open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743411900,2.0536,2.0783,2.0526,2.066,2402717.0,4966000.3821,8989,1533056.0,3164597.9325,0
1743411960,2.066,2.0674,2.0614,2.0614,328618.0,678259.7832,4032,168966.0,348744.4607,0
1743412020,2.0613,2.0647,2.061,2.0633,205818.0,424574.5217,2998,91159.0,188034.2609,0
1743412080,2.0634,2.064,2.0588,2.06,126400.0,260590.192,2097,51086.0,105351.7401,0
1743412140,2.0599,2.0608,2.0572,2.0602,324422.0,668009.2143,2284,150958.0,310837.1869,0
1743412200,2.0603,2.0607,2.0526,2.0535,302173.0,621282.4084,2942,169785.0,349072.9128,0
1743412260,2.0536,2.0586,2.052,2.0582,160830.0,330741.749,2059,126104.0,259332.2684,0
1743412320,2.0582,2.0597,2.0547,2.0549,136842.0,281480.0463,1620,92053.0,189339.5877,0
1743412380,2.055,2.0579,2.0543,2.0554,120545.0,247790.1777,1419,62672.0,128804.6052,0
1743412440,2.0555,2.0555,2.0514,2.0537,273549.0,561549.9859,1555,42928.0,88130.2258,0
1743412500,2.0537,2.0596,2.0534,2.059,322137.0,662603.1522,2230,151224.0,311008.5573,0
1743412560,2.0589,2.0609,2.0552,2.0552,264130.0,543482.2448,2482,88741.0,182608.0566,0
1743412620,2.0551,2.058,2.0539,2.0542,144035.0,296014.3434,2134,86408.0,177575.1601,0
1743412680,2.0543,2.0587,2.0543,2.0584,98671.0,202926.4553,1617,52775.0,108546.1408,0
1743412740,2.0585,2.0598,2.0564,2.0598,76005.0,156422.1914,1459,53796.0,110726.783,0
1743412800,2.0597,2.0604,2.058,2.0599,69095.0,142271.0324,920,44457.0,91538.782,0
1743412860,2.0598,2.0598,2.0553,2.0563,165433.0,340418.8207,1394,121001.0,249009.3049,0
1743412920,2.0563,2.0597,2.0542,2.0589,250827.0,515695.3986,1470,120842.0,248508.82,0
1743412980,2.0588,2.0616,2.0579,2.0598,75921.0,156416.6478,1072,41370.0,85229.6724,0
1743413040,2.0598,2.0635,2.0586,2.0635,91295.0,188098.9396,1236,56993.0,117423.0575,0
1743413100,2.0635,2.0641,2.0604,2.0619,155048.0,319811.6386,1168,60694.0,125178.0785,0
1743413160,2.0619,2.0619,2.0593,2.0604,78713.0,162200.0787,747,35760.0,73681.2652,0
1743413220,2.0604,2.0647,2.0593,2.0627,262209.0,540806.0816,1503,167185.0,344818.464,0
1743413280,2.0626,2.0637,2.06,2.0637,194505.0,401104.3881,1392,72750.0,150002.6844,0
1743413340,2.0637,2.0667,2.0633,2.0658,127207.0,262693.898,966,60872.0,125678.4183,0
1743413400,2.0657,2.068,2.0647,2.0661,109045.0,225332.76,1323,41365.0,85459.5427,0
1743413460,2.066,2.066,2.0577,2.0581,113973.0,234920.9485,1261,40302.0,83064.3253,0
1743413520,2.058,2.0646,2.0553,2.0623,276221.0,569555.0882,1638,192322.0,396627.0885,0
1743413580,2.0622,2.0633,2.0575,2.0584,88590.0,182555.9015,1850,36861.0,75955.2157,0
1743413640,2.0584,2.0587,2.0545,2.0571,132716.0,272966.1213,2178,58965.0,121267.1048,0
1743413700,2.0571,2.0584,2.0561,2.0571,69047.0,142040.8456,1838,36051.0,74163.2083,0
1743413760,2.0572,2.0598,2.0564,2.0579,101237.0,208302.3956,1610,59688.0,122804.1148,0
1743413820,2.0578,2.0578,2.0496,2.0497,440228.0,903208.361,2437,159664.0,327551.5227,0
1743413880,2.0497,2.052,2.0454,2.0462,359783.0,737464.3152,2836,95643.0,195985.9156,0
1743413940,2.0461,2.0526,2.0459,2.0503,303684.0,622296.3048,2445,105970.0,217192.772,0
1743414000,2.0502,2.0525,2.0463,2.0489,180339.0,369380.5047,1988,78881.0,161594.9522,0
1743414060,2.0489,2.0518,2.0477,2.0501,142705.0,292467.0535,1795,89284.0,182982.4266,0
1743414120,2.05,2.05,2.0422,2.0441,594773.0,1216241.9233,1984,75736.0,155031.3065,0
1743414180,2.0441,2.0486,2.0416,2.0474,305572.0,624807.0576,2074,230150.0,470514.296,0
1743414240,2.0475,2.0487,2.0457,2.0478,131228.0,268649.5579,1536,62910.0,128784.1505,0
1743414300,2.0478,2.0481,2.0437,2.0444,192727.0,394351.8721,1916,132945.0,272022.9966,0
1743414360,2.0443,2.0474,2.04,2.0427,651175.0,1329947.7943,3255,155780.0,318269.413,0
1743414420,2.0427,2.0451,2.0401,2.0412,319262.0,651918.8437,2369,199803.0,407965.355,0
1743414480,2.0412,2.0451,2.0399,2.0422,325567.0,664570.2372,2527,110878.0,226425.5432,0
1743414540,2.0422,2.0441,2.0403,2.0441,110004.0,224740.9385,1380,73145.0,149431.4642,0
1743414600,2.0441,2.0444,2.0371,2.0418,422544.0,862200.9937,2666,137501.0,280637.7306,0
1743414660,2.0419,2.0431,2.0362,2.0387,242538.0,494621.4648,1997,115384.0,235298.0272,0
1743414720,2.0388,2.0421,2.0382,2.0394,383712.0,782671.8713,989,193251.0,394116.5904,0
1743414780,2.0394,2.0396,2.0338,2.0364,337518.0,687160.2628,2331,130622.0,265879.5808,0
1743414840,2.0364,2.0391,2.0349,2.0363,219258.0,446627.8048,1811,89327.0,181916.2394,0
1743414900,2.0362,2.0399,2.0338,2.0388,365378.0,744341.9535,2124,244757.0,498520.9282,0
1743414960,2.0387,2.0388,2.0344,2.0376,137522.0,280090.4023,1394,66695.0,135798.369,0
1743415020,2.0376,2.0406,2.037,2.0402,137701.0,280715.6889,1438,103192.0,210369.831,0
1743415080,2.0403,2.0465,2.0403,2.0464,215495.0,440518.1306,1590,172791.0,353245.4798,0
1743415140,2.0464,2.0485,2.0441,2.0442,256960.0,525858.5517,1239,162245.0,332066.3573,0
1743415200,2.0443,2.0456,2.0413,2.0453,163702.0,334481.9905,1656,89241.0,182329.8713,0
1743415260,2.0453,2.05,2.044,2.049,153850.0,315046.1655,1562,87258.0,178691.5129,0
1743415320,2.0489,2.0517,2.0474,2.0517,183006.0,375044.1963,1241,106966.0,219191.1338,0
1743415380,2.0516,2.0517,2.0454,2.0481,192047.0,393372.2793,1122,59947.0,122768.7873,0
1743415440,2.048,2.05,2.0473,2.0495,130228.0,266773.1611,940,67082.0,137405.4234,0
1743415500,2.0496,2.0512,2.0475,2.0475,149192.0,305740.0063,942,79418.0,162757.8606,0
1743415560,2.0474,2.0481,2.043,2.0434,205601.0,420592.454,1166,97825.0,200219.1228,0
1743415620,2.0434,2.0443,2.0418,2.0418,123529.0,252401.9242,831,52174.0,106605.607,0
1743415680,2.0418,2.0418,2.032,2.0347,808011.0,1645485.8302,3452,351150.0,714991.3875,0
1743415740,2.0346,2.035,2.032,2.0323,273759.0,556702.3842,2044,132749.0,269920.4116,0
1743415800,2.0322,2.0327,2.0284,2.0284,683264.0,1387275.6785,4440,277484.0,563421.2196,0
1743415860,2.0284,2.032,2.0245,2.0274,670578.0,1359555.4853,5018,336210.0,681762.2405,0
1743415920,2.0275,2.0305,2.0254,2.0299,492590.0,998956.1028,2733,345543.0,700807.2966,0
1743415980,2.03,2.0301,2.025,2.0297,552334.0,1119518.7274,2410,195238.0,395600.2329,0
1743416040,2.0296,2.0341,2.0287,2.0331,221792.0,450650.4356,1769,113678.0,230959.2305,0
1743416100,2.033,2.034,2.0288,2.0288,219609.0,446159.079,2044,87528.0,177807.7421,0
1743416160,2.0289,2.0295,2.0238,2.026,328306.0,665189.8669,2923,177392.0,359378.3583,0
1743416220,2.0259,2.0303,2.0243,2.0296,112075.0,227239.4167,1609,69348.0,140621.26,0
1743416280,2.0296,2.034,2.0296,2.0333,174301.0,354261.1879,1511,89811.0,182497.03,0
1743416340,2.0333,2.0333,2.0283,2.0294,97416.0,197832.6116,1436,40544.0,82309.9963,0
1743416400,2.0295,2.0363,2.0295,2.0352,191125.0,388722.5456,1779,144462.0,293849.6077,0
1743416460,2.0352,2.0394,2.035,2.0393,280922.0,572443.3631,1853,200585.0,408736.4967,0
1743416520,2.0393,2.0403,2.0378,2.0397,192984.0,393453.5265,1794,96794.0,197351.4955,0
1743416580,2.0398,2.0409,2.0377,2.038,220716.0,450081.6557,1731,60448.0,123265.6902,0
1743416640,2.038,2.0394,2.0346,2.0362,268970.0,547776.3827,1423,87865.0,178933.0706,0
1743416700,2.0362,2.0435,2.0362,2.0431,429806.0,877319.4714,1754,347977.0,710298.2269,0
1743416760,2.043,2.0479,2.0424,2.0475,266125.0,544186.3245,1563,201905.0,412879.791,0
1743416820,2.0475,2.0493,2.0449,2.0488,261144.0,534559.4673,1894,94268.0,192937.3067,0
1743416880,2.0487,2.0526,2.0481,2.0503,671828.0,1377906.5935,1773,328649.0,674066.8959,0
1743416940,2.0504,2.0512,2.0491,2.0493,127799.0,261983.1675,1128,54473.0,111668.5436,0
1743417000,2.0493,2.0514,2.0484,2.0502,182160.0,373383.1826,1226,112620.0,230834.7463,0
1743417060,2.0502,2.0512,2.0488,2.0492,170235.0,348977.839,1465,67781.0,138952.2716,0
1743417120,2.0491,2.0502,2.0441,2.0448,171946.0,351835.4858,1844,84864.0,173643.348,0
1743417180,2.0448,2.0474,2.0413,2.0423,223295.0,456470.1062,2162,70787.0,144689.0896,0
1743417240,2.0422,2.0463,2.0404,2.0463,126354.0,258169.1573,1870,93052.0,190141.6458,0
1743417300,2.0462,2.0501,2.045,2.0492,159625.0,326974.5914,1535,62072.0,127104.9266,0
1743417360,2.0491,2.0516,2.0487,2.0496,232908.0,477571.5385,1387,163248.0,334775.2503,0
1743417420,2.0496,2.0504,2.0471,2.048,95538.0,195721.8453,796,28445.0,58265.9259,0
1743417480,2.048,2.05,2.0469,2.0484,48472.0,99266.601,944,34225.0,70088.8403,0
1743417540,2.0484,2.0513,2.0474,2.0508,121738.0,249533.206,1298,64287.0,131765.552,0
1743417600,2.0508,2.055,2.0498,2.054,284412.0,583847.0455,1711,142556.0,292635.3542,0
1743417660,2.054,2.0568,2.0539,2.0567,182654.0,375457.983,1128,124857.0,256657.4348,0
1743417720,2.0567,2.0567,2.054,2.0546,127338.0,261739.7219,936,83707.0,172066.7595,0
1743417780,2.0545,2.0568,2.0542,2.0553,51241.0,105332.3678,754,30288.0,62254.1719,0
1743417840,2.0554,2.0587,2.0554,2.0581,109627.0,225532.9529,869,59968.0,123364.5481,0
1743417900,2.058,2.0621,2.0578,2.0619,378704.0,780363.3888,1220,245701.0,506220.4555,0
1743417960,2.0619,2.066,2.0619,2.0656,226657.0,467770.8589,1708,109022.0,225038.0942,0
1743418020,2.0657,2.07,2.0657,2.0697,301614.0,623760.8834,2292,220199.0,455417.3496,0
1743418080,2.0696,2.0714,2.0668,2.0687,237007.0,490489.3882,1875,77042.0,159427.864,0
1743418140,2.0686,2.0711,2.068,2.0701,238265.0,493094.7341,1947,125884.0,260527.6028,0
1743418200,2.07,2.0731,2.0696,2.0701,257074.0,532458.4764,1981,113102.0,234260.423,0
1743418260,2.07,2.0731,2.0681,2.0714,453100.0,938329.2643,2471,314407.0,651099.137,0
1743418320,2.0715,2.0716,2.0666,2.0674,287157.0,593948.4002,1407,181439.0,375240.7996,0
1743418380,2.0673,2.0702,2.0671,2.0697,165260.0,341904.098,1054,62290.0,128872.6064,0
1743418440,2.0697,2.0714,2.067,2.0692,397723.0,822734.7085,1309,43917.0,90904.6056,0
1743418500,2.0691,2.0732,2.0688,2.0722,170614.0,353459.2701,1483,106242.0,220104.8098,0
1743418560,2.0723,2.0735,2.07,2.0721,158572.0,328587.7437,1351,51617.0,106948.5121,0
1743418620,2.0721,2.0723,2.0698,2.0702,99180.0,205355.3095,909,40447.0,83751.4968,0
1743418680,2.0702,2.0714,2.07,2.0709,84305.0,174570.4042,791,54151.0,112130.4512,0
1743418740,2.071,2.0727,2.0705,2.0716,207291.0,429370.6229,772,125726.0,260415.5893,0
1743418800,2.0716,2.0729,2.0706,2.0713,110471.0,228879.6027,837,56956.0,118003.1958,0
1743418860,2.0712,2.0765,2.0707,2.0727,358740.0,743861.4514,1552,298451.0,618848.4797,0
1743418920,2.0726,2.0727,2.0691,2.0692,255595.0,529304.0377,1052,44496.0,92140.628,0
1743418980,2.0692,2.0714,2.0682,2.0688,87887.0,181906.8895,1043,44824.0,92769.0127,0
1743419040,2.0688,2.0702,2.0677,2.0682,126333.0,261379.5048,946,38540.0,79732.9517,0
1743419100,2.0681,2.069,2.0658,2.0663,221236.0,457401.7029,1457,92457.0,191178.5897,0
1743419160,2.0663,2.0664,2.0616,2.063,314510.0,648941.8429,1550,80378.0,165809.3739,0
1743419220,2.063,2.063,2.0588,2.0607,195785.0,403510.8236,1796,62804.0,129428.5246,0
1743419280,2.0607,2.061,2.0586,2.0587,144250.0,297106.6763,1123,49499.0,101952.3591,0
1743419340,2.0587,2.06,2.0579,2.0581,120161.0,247391.5332,990,74204.0,152772.5516,0
1743419400,2.0582,2.0615,2.0582,2.0615,210682.0,434004.7311,1126,139498.0,287358.6863,0
1743419460,2.0616,2.0641,2.0592,2.0598,200019.0,412335.8394,1134,86582.0,178483.981,0
1743419520,2.0599,2.063,2.0595,2.0629,116563.0,240226.7908,1007,85344.0,175879.6583,0
1743419580,2.063,2.0643,2.0617,2.0631,96925.0,199954.1233,685,65822.0,135791.3834,0
1743419640,2.0631,2.0657,2.0623,2.0649,165036.0,340562.9933,690,138227.0,285236.999,0
1743419700,2.0649,2.065,2.061,2.062,164742.0,339815.3793,1174,60732.0,125279.1183,0
1743419760,2.062,2.0679,2.062,2.0679,169655.0,350347.1632,1135,62328.0,128762.2517,0
1743419820,2.068,2.0715,2.068,2.0704,109128.0,225893.0207,1321,54545.0,112890.6991,0
1743419880,2.0703,2.0703,2.0652,2.0662,83727.0,173091.2516,944,29838.0,61674.1618,0
1743419940,2.0661,2.0687,2.0655,2.0655,149003.0,307958.3837,909,99467.0,205567.4705,0
1743420000,2.0654,2.066,2.0624,2.0646,122939.0,253765.7344,976,49875.0,102952.2936,0
1743420060,2.0646,2.0656,2.0636,2.0652,108146.0,223291.9384,879,55450.0,114476.6887,0
1743420120,2.0651,2.0682,2.0647,2.0651,61314.0,126683.0457,938,38111.0,78741.5447,0
1743420180,2.0651,2.0656,2.0604,2.0605,109753.0,226380.9547,958,40469.0,83466.9173,0
1743420240,2.0604,2.0618,2.0598,2.0607,94588.0,194904.4228,865,53700.0,110659.4742,0
1743420300,2.0607,2.0626,2.0602,2.061,90022.0,185578.8697,886,48646.0,100283.9901,0
1743420360,2.061,2.0623,2.0584,2.0591,105950.0,218302.6574,1115,39646.0,81678.2868,0
1743420420,2.059,2.0597,2.0557,2.056,138506.0,284943.9504,833,30311.0,62373.4781,0
1743420480,2.056,2.0569,2.0554,2.0565,99906.0,205424.0165,652,67485.0,138756.7164,0
1743420540,2.0564,2.0565,2.0537,2.0539,117215.0,240879.6614,497,46655.0,95853.8361,0
1743420600,2.054,2.0567,2.0538,2.0567,129101.0,265372.515,897,57457.0,118091.3628,0
1743420660,2.0568,2.0585,2.0559,2.0583,84351.0,173518.92,604,58903.0,121166.5471,0
1743420720,2.0583,2.0585,2.0533,2.0534,163694.0,336692.8048,747,84986.0,174823.8144,0
1743420780,2.0534,2.0561,2.0527,2.0557,279535.0,574068.4011,1018,207485.0,426091.4839,0
1743420840,2.0558,2.0568,2.0552,2.0553,100796.0,207228.7999,558,28592.0,58780.3246,0
1743420900,2.0552,2.058,2.0545,2.0573,85962.0,176785.1219,777,44546.0,91608.6927,0
1743420960,2.0572,2.0595,2.057,2.0594,100098.0,206029.46,895,46317.0,95342.227,0
1743421020,2.0593,2.063,2.0593,2.0619,142237.0,293185.8286,905,82562.0,170162.483,0
1743421080,2.062,2.0625,2.061,2.0611,98560.0,203203.6134,515,47393.0,97709.7742,0
1743421140,2.0611,2.0631,2.0611,2.0612,143337.0,295589.3581,516,101020.0,208307.6907,0
1743421200,2.0612,2.0627,2.0608,2.0625,122952.0,253497.647,457,63295.0,130496.7601,0
1743421260,2.0625,2.0642,2.0616,2.0622,75320.0,155376.8966,575,49477.0,102066.3486,0
1743421320,2.0623,2.0642,2.0623,2.0642,46527.0,95995.0293,307,32786.0,67645.1013,0
1743421380,2.0641,2.0662,2.0641,2.065,85318.0,176201.1545,603,48982.0,101153.443,0
1743421440,2.065,2.066,2.065,2.066,59807.0,123531.8606,326,38614.0,79754.2868,0
1743421500,2.0659,2.0664,2.0647,2.0648,79769.0,164757.2969,329,54134.0,111810.0767,0
1743421560,2.0647,2.0694,2.0646,2.0688,297037.0,614215.3476,1000,199133.0,411707.5659,0
1743421620,2.0687,2.0693,2.0675,2.0692,190153.0,393363.5751,808,143986.0,297863.1293,0
1743421680,2.0693,2.0705,2.0672,2.0685,168769.0,349101.3346,656,77331.0,159961.5899,0
1743421740,2.0686,2.0788,2.0686,2.0774,356536.0,739430.9992,1907,223543.0,463377.8962,0
1743421800,2.0774,2.0785,2.076,2.0785,154758.0,321455.1135,1269,121583.0,252547.3008,0
1743421860,2.0784,2.0932,2.078,2.0917,1021183.0,2131251.6972,6963,669094.0,1396105.1482,0
1743421920,2.0916,2.0933,2.0863,2.0868,238369.0,498003.9919,2560,143985.0,300804.4486,0
1743421980,2.0869,2.0943,2.084,2.0923,535233.0,1118112.594,3217,365952.0,764262.8884,0
1743422040,2.0923,2.0931,2.0861,2.0861,208924.0,436611.6962,2287,77001.0,160906.4462,0
1743422100,2.0862,2.0891,2.0853,2.0859,152678.0,318635.0511,1817,62610.0,130647.0317,0
1743422160,2.086,2.0864,2.0823,2.0846,131107.0,273196.6705,1310,59759.0,124547.2204,0
1743422220,2.0845,2.0845,2.0814,2.0823,143155.0,298079.4951,1160,61205.0,127434.9444,0
1743422280,2.0822,2.0825,2.0796,2.0797,84817.0,176518.5816,816,31358.0,65257.6357,0
1743422340,2.0797,2.083,2.0791,2.0826,150514.0,313245.589,1129,113774.0,236762.3375,0
1743422400,2.0827,2.085,2.0816,2.0848,99565.0,207418.5176,1662,72487.0,151004.2944,0
1743422460,2.0847,2.086,2.0835,2.0854,112146.0,233770.0036,1370,68408.0,142600.6887,0
1743422520,2.0853,2.09,2.0842,2.0851,196298.0,409693.5466,2350,106395.0,222050.2044,0
1743422580,2.0852,2.0869,2.081,2.081,173258.0,361153.9956,1370,105019.0,218940.7791,0
1743422640,2.0811,2.0816,2.0769,2.0783,208783.0,434124.9762,1554,69992.0,145530.7886,0
1743422700,2.0783,2.0814,2.0774,2.0798,136545.0,283858.3056,1116,69321.0,144111.4762,0
1743422760,2.0799,2.0815,2.0789,2.0792,82925.0,172529.6133,716,59700.0,124209.0014,0
1743422820,2.0793,2.0823,2.0793,2.0806,204829.0,426224.151,1084,93329.0,194151.3218,0
1743422880,2.0805,2.0813,2.0791,2.0802,48002.0,99859.0286,858,22218.0,46222.6692,0
1743422940,2.0802,2.0816,2.0787,2.0795,92785.0,193051.0591,908,29408.0,61190.0296,0
1743423000,2.0794,2.0808,2.0766,2.0766,47718.0,99205.891,1226,22795.0,47396.169,0
1743423060,2.0766,2.0773,2.0745,2.0747,97037.0,201461.3284,1160,32199.0,66859.9057,0
1743423120,2.0748,2.0773,2.0746,2.0757,104653.0,217230.4206,884,61773.0,128210.8774,0
1743423180,2.0757,2.0784,2.0745,2.0745,67611.0,140458.6013,682,16598.0,34472.7291,0
1743423240,2.0745,2.0749,2.0731,2.0731,175083.0,363133.5054,802,69225.0,143565.9552,0
1743423300,2.0731,2.0753,2.0728,2.0744,65663.0,136169.8531,528,55075.0,114211.7396,0
1743423360,2.0744,2.0746,2.0706,2.0724,347865.0,720985.4533,1719,197309.0,408903.7416,0
1743423420,2.0725,2.0729,2.0706,2.0719,60410.0,125162.1981,851,38759.0,80302.8328,0
1743423480,2.0719,2.0727,2.07,2.072,74840.0,155018.8554,871,36426.0,75453.8544,0
1743423540,2.0719,2.0769,2.0716,2.0763,108977.0,226127.8362,1222,44537.0,92411.5024,0
1743423600,2.0763,2.0783,2.0756,2.0771,86318.0,179281.1778,869,37297.0,77462.4243,0
1743423660,2.0772,2.0781,2.0749,2.0769,125651.0,260881.0433,635,30092.0,62475.0089,0
1743423720,2.077,2.08,2.0755,2.0798,99239.0,206220.7081,647,65048.0,135168.5302,0
1743423780,2.0799,2.08,2.077,2.077,71659.0,148956.992,487,30816.0,64058.4974,0
1743423840,2.077,2.0793,2.0763,2.0793,90952.0,188948.0164,546,69520.0,144424.1299,0
1743423900,2.0792,2.0831,2.0792,2.0805,181977.0,378751.9238,935,102475.0,213273.8983,0
1743423960,2.0806,2.0827,2.0806,2.0827,129553.0,269682.71,858,48099.0,100122.5164,0
1743424020,2.0828,2.0831,2.0807,2.0817,83054.0,172915.2512,640,46879.0,97592.9604,0
1743424080,2.0817,2.0825,2.08,2.0802,71810.0,149447.2953,433,29055.0,60461.9895,0
1743424140,2.0802,2.0829,2.0794,2.0818,127572.0,265550.9315,529,97556.0,203094.0151,0
1743424200,2.0818,2.082,2.0796,2.0797,186887.0,388824.7375,462,124709.0,259455.6212,0
1743424260,2.0797,2.0826,2.078,2.0826,74518.0,154954.7622,737,45569.0,94748.7102,0
1743424320,2.0826,2.0865,2.0821,2.084,177928.0,370863.752,1303,117607.0,245125.2027,0
1743424380,2.0841,2.0868,2.084,2.0856,80190.0,167262.4775,951,29420.0,61356.2356,0
1743424440,2.0856,2.0864,2.0846,2.0863,133018.0,277417.7175,961,54171.0,112985.5214,0
1743424500,2.0863,2.0875,2.0838,2.0851,110230.0,229924.7602,1251,73358.0,153013.4322,0
1743424560,2.0851,2.0871,2.0816,2.0816,400960.0,835949.218,1924,133958.0,279330.5906,0
1743424620,2.0816,2.0885,2.0803,2.0868,546534.0,1140194.2792,2262,393195.0,820251.241,0
1743424680,2.0868,2.0883,2.0861,2.0866,91520.0,191021.3948,1089,60248.0,125751.4906,0
1743424740,2.0867,2.0896,2.0847,2.0894,194740.0,406658.341,1118,130195.0,271889.1712,0
1743424800,2.0894,2.0924,2.0875,2.0891,304896.0,637173.7179,2073,113443.0,237102.7379,0
1743424860,2.0891,2.0952,2.0886,2.095,340345.0,712418.0467,1730,289491.0,605981.9702,0
1743424920,2.095,2.0978,2.0947,2.0971,284200.0,595808.2534,2180,162015.0,339616.484,0
1743424980,2.0971,2.1028,2.0966,2.1027,536417.0,1126250.6775,2531,453785.0,952706.2113,0
1743425040,2.1027,2.1027,2.0989,2.1009,243651.0,511907.4631,1546,143187.0,300805.4314,0
1743425100,2.101,2.101,2.0949,2.095,199513.0,418706.8971,1598,66283.0,139093.6969,0
1743425160,2.095,2.0965,2.0934,2.0962,293904.0,615649.1703,1382,101919.0,213495.2771,0
1743425220,2.0963,2.0982,2.0948,2.0957,180727.0,378844.3775,1244,66884.0,140200.0388,0
1743425280,2.0957,2.098,2.0943,2.0952,130261.0,273047.1956,1093,64150.0,134457.01,0
1743425340,2.0953,2.0987,2.0945,2.0987,217128.0,455056.1647,855,82896.0,173796.3535,0
1743425400,2.0988,2.1062,2.0985,2.1044,424205.0,891980.9906,2751,326240.0,685910.5727,0
1743425460,2.1044,2.1211,2.1044,2.1172,1754095.0,3711215.86,8170,1051300.0,2223639.1564,0
1743425520,2.1172,2.1174,2.1084,2.1103,843228.0,1780315.8653,4205,179574.0,379400.3952,0
1743425580,2.1104,2.112,2.1084,2.1087,217553.0,459012.553,3148,95311.0,201052.2138,0
1743425640,2.1087,2.1121,2.1087,2.1106,241710.0,510220.8825,2612,157861.0,333196.6518,0
1743425700,2.1105,2.1114,2.1065,2.1065,351372.0,741128.2655,2520,184699.0,389456.4632,0
1743425760,2.1064,2.1068,2.1031,2.1045,351633.0,740042.3017,1998,227082.0,477925.1708,0
1743425820,2.1044,2.1065,2.1027,2.1065,260093.0,547412.8347,1864,90859.0,191236.1762,0
1743425880,2.1066,2.1078,2.1046,2.1063,118403.0,249373.8935,1615,82788.0,174359.1583,0
1743425940,2.1064,2.1071,2.1028,2.1032,149285.0,314420.9958,1375,69097.0,145538.5108,0
1743426000,2.1033,2.1053,2.0994,2.0996,215538.0,453191.525,3054,69865.0,146913.8651,0
1743426060,2.0997,2.0997,2.0951,2.0955,287338.0,602647.6336,2835,92652.0,194327.0825,0
1743426120,2.0956,2.0993,2.0955,2.0977,174884.0,366798.5863,1979,100393.0,210557.3116,0
1743426180,2.0977,2.098,2.095,2.0979,71595.0,150101.6124,2058,39542.0,82904.8229,0
1743426240,2.0979,2.1029,2.0974,2.102,292533.0,614477.8969,2211,189120.0,397275.5941,0
1743426300,2.1019,2.1036,2.0996,2.1023,177026.0,372063.289,1859,46118.0,96929.4888,0
1743426360,2.1023,2.1023,2.0962,2.0962,198444.0,416694.9718,1858,39818.0,83594.7484,0
1743426420,2.0961,2.1148,2.096,2.1095,1676922.0,3531607.4165,5576,1124501.0,2367455.1714,0
1743426480,2.1095,2.1095,2.1036,2.1043,125445.0,264152.6619,1744,46056.0,96957.0679,0
1743426540,2.1042,2.106,2.103,2.1033,231442.0,487092.3978,1543,83706.0,176137.1804,0
1743426600,2.1032,2.1044,2.1014,2.1017,55297.0,116320.2585,1205,21523.0,45272.1677,0
1743426660,2.1017,2.1034,2.1011,2.1027,74753.0,157119.944,1445,37487.0,78788.2294,0
1743426720,2.1028,2.1049,2.1018,2.102,88091.0,185285.2684,1513,47570.0,100056.1786,0
1743426780,2.1019,2.1019,2.0973,2.0975,286786.0,602301.4781,1699,54717.0,114895.6707,0
1743426840,2.0975,2.0994,2.0966,2.0966,111860.0,234695.3976,1017,47238.0,99109.9969,0
1743426900,2.0966,2.0995,2.0958,2.0993,138898.0,291317.8571,1761,58966.0,123727.2458,0
1743426960,2.0993,2.1014,2.0984,2.0984,100240.0,210550.2997,1282,50219.0,105472.1856,0
1743427020,2.0983,2.1004,2.0983,2.0993,55856.0,117280.4707,920,37076.0,77849.2533,0
1743427080,2.0993,2.1,2.0971,2.099,130151.0,273197.8751,1299,75191.0,157848.1911,0
1743427140,2.099,2.0991,2.0934,2.0939,104456.0,218930.2911,1066,30841.0,64637.2223,0
1743427200,2.0939,2.0939,2.0898,2.0916,205254.0,429201.5983,1273,104779.0,219107.7943,0
1743427260,2.0915,2.0937,2.0903,2.0934,187926.0,393244.9845,1173,109544.0,229231.0504,0
1743427320,2.0935,2.0936,2.0905,2.0906,83263.0,174182.7683,928,42005.0,87871.9508,0
1743427380,2.0905,2.0915,2.0895,2.0896,63010.0,131711.8966,620,25399.0,53089.686,0
1743427440,2.0896,2.0909,2.0889,2.0896,186218.0,389127.6283,839,93894.0,196212.8443,0
1743427500,2.0895,2.0911,2.089,2.0903,87012.0,181874.9439,814,46584.0,97370.6607,0
1743427560,2.0903,2.0909,2.0869,2.089,234214.0,489302.4931,1559,83546.0,174510.4366,0
1743427620,2.089,2.09,2.088,2.0896,52240.0,109131.2208,1152,29381.0,61375.2463,0
1743427680,2.0896,2.091,2.0871,2.0873,180567.0,377299.565,1470,84260.0,176051.1959,0
1743427740,2.0873,2.0902,2.0871,2.0894,79253.0,165530.9535,1168,56482.0,117962.1671,0
1743427800,2.0894,2.0923,2.0864,2.0864,337278.0,704944.9867,2071,158743.0,331891.8675,0
1743427860,2.0864,2.0869,2.082,2.0826,357896.0,746111.0834,3454,95378.0,198807.2547,0
1743427920,2.0826,2.0826,2.0655,2.0732,1158991.0,2402538.5738,8059,481973.0,999344.1712,0
1743427980,2.0733,2.0753,2.0689,2.0735,379602.0,786490.3627,6295,166890.0,345732.8537,0
1743428040,2.0734,2.0734,2.0672,2.073,499327.0,1033864.4889,3967,300999.0,623198.3195,0
1743428100,2.073,2.0805,2.0717,2.0784,383683.0,796614.4153,5238,181728.0,377279.4051,0
1743428160,2.0785,2.0842,2.0771,2.0808,548742.0,1142644.0482,4545,181980.0,378764.9976,0
1743428220,2.0809,2.082,2.0759,2.0802,188008.0,390812.0465,3143,109742.0,228095.0691,0
