open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743847920,2.1526,2.1585,2.1524,2.1576,459916.0,991503.1314,2215,261914.0,564449.5158,0
1743847980,2.1576,2.1585,2.155,2.1556,122229.0,263653.2138,1014,59496.0,128349.8351,0
1743848040,2.1556,2.1559,2.1546,2.1553,58996.0,127160.7829,602,34826.0,75062.8946,0
1743848100,2.1553,2.1563,2.1532,2.1533,106075.0,228583.79,795,73751.0,158930.3275,0
1743848160,2.1532,2.1545,2.1525,2.1528,82222.0,177058.5261,799,43658.0,94018.2293,0
1743848220,2.1529,2.1563,2.1528,2.1539,96099.0,207049.2284,1052,47987.0,103356.3564,0
1743848280,2.154,2.1547,2.1538,2.1544,40181.0,86559.0279,528,25283.0,54463.8785,0
1743848340,2.1544,2.156,2.154,2.1552,48119.0,103699.8767,518,11422.0,24616.296,0
1743848400,2.1551,2.1551,2.1502,2.1504,195458.0,420563.253,1097,16817.0,36182.5825,0
1743848460,2.1504,2.1514,2.1502,2.1511,60855.0,130887.2542,466,23687.0,50943.5668,0
1743848520,2.1511,2.1523,2.1508,2.1516,114225.0,245731.093,614,52021.0,111900.6755,0
1743848580,2.1517,2.1529,2.1507,2.1529,122719.0,264096.4513,727,64023.0,137777.9918,0
1743848640,2.1529,2.1537,2.1509,2.151,60629.0,130527.5585,679,12268.0,26411.7404,0
1743848700,2.151,2.154,2.1507,2.1539,81941.0,176356.1553,775,61241.0,131783.1258,0
1743848760,2.1538,2.1538,2.1518,2.1528,55325.0,119107.5985,542,15292.0,32919.9611,0
1743848820,2.1528,2.1569,2.1524,2.1569,67976.0,146449.8977,729,57090.0,123001.6202,0
1743848880,2.1568,2.1583,2.1562,2.1583,107949.0,232863.6572,741,56673.0,122255.1189,0
1743848940,2.1583,2.1597,2.1577,2.1591,175865.0,379670.9126,1409,80048.0,172798.451,0
1743849000,2.159,2.1596,2.1578,2.1593,66951.0,144549.737,692,51340.0,110848.4357,0
1743849060,2.1592,2.16,2.1586,2.1599,75381.0,162755.5178,787,57511.0,124171.215,0
1743849120,2.1598,2.1633,2.1584,2.159,383901.0,829579.167,2669,264976.0,572485.6483,0
1743849180,2.159,2.1592,2.1571,2.1573,47228.0,101934.5563,497,31895.0,68843.5005,0
1743849240,2.1573,2.1579,2.1546,2.1554,133529.0,287851.6233,1021,36629.0,78955.8169,0
1743849300,2.1555,2.1573,2.1554,2.1573,59666.0,128631.643,587,27688.0,59690.6719,0
1743849360,2.1574,2.1587,2.1574,2.1578,41568.0,89706.3286,431,28979.0,62535.1521,0
1743849420,2.1578,2.1578,2.1536,2.1536,120038.0,258846.903,904,25814.0,55622.6814,0
1743849480,2.1535,2.1543,2.1513,2.154,160337.0,345139.5567,1139,81706.0,175938.3397,0
1743849540,2.154,2.154,2.1509,2.1509,47269.0,101735.652,665,8914.0,19185.7038,0
1743849600,2.1509,2.1516,2.1505,2.1507,68094.0,146488.2024,563,38792.0,83449.4308,0
1743849660,2.1506,2.1506,2.1473,2.1481,180972.0,388863.0928,1037,65296.0,140306.1554,0
1743849720,2.1481,2.1491,2.1473,2.1491,100930.0,216825.8964,585,75506.0,162211.7934,0
1743849780,2.1491,2.1498,2.1482,2.149,15432.0,33159.3416,415,4641.0,9973.5691,0
1743849840,2.1489,2.1501,2.1487,2.1487,25021.0,53774.6388,343,11405.0,24513.954,0
1743849900,2.1487,2.1495,2.1477,2.1485,61015.0,131109.7473,490,7721.0,16590.7697,0
1743849960,2.1484,2.1487,2.1461,2.1462,47111.0,101169.0612,669,9792.0,21028.9943,0
1743850020,2.1462,2.1469,2.1459,2.1462,34645.0,74365.8296,532,10053.0,21578.3723,0
1743850080,2.1462,2.1482,2.1461,2.1481,70127.0,150563.2747,721,42639.0,91545.9677,0
1743850140,2.1482,2.15,2.1481,2.1499,75893.0,163096.8752,493,59507.0,127881.3935,0
1743850200,2.15,2.1515,2.1499,2.1513,46984.0,101051.8931,436,21414.0,46054.195,0
1743850260,2.1512,2.153,2.1512,2.1527,30952.0,66617.268,444,12807.0,27560.5357,0
1743850320,2.1527,2.1533,2.1516,2.1521,90930.0,195730.434,420,29410.0,63316.5592,0
1743850380,2.1522,2.1546,2.152,2.1538,68425.0,147284.3123,544,14535.0,31297.3813,0
1743850440,2.1538,2.155,2.1537,2.155,22341.0,48129.8562,306,17625.0,37970.2691,0
1743850500,2.1551,2.1551,2.1538,2.1542,26377.0,56824.8261,400,12932.0,27857.9068,0
1743850560,2.1543,2.1548,2.1523,2.1527,86402.0,186073.5388,540,16743.0,36063.5347,0
1743850620,2.1527,2.1553,2.1527,2.1547,42152.0,90808.9602,577,24932.0,53701.485,0
1743850680,2.1548,2.1556,2.1547,2.1548,66810.0,143984.1846,339,47570.0,102525.0716,0
1743850740,2.1547,2.1552,2.153,2.1552,59046.0,127177.9521,538,48689.0,104866.2513,0
1743850800,2.1553,2.1553,2.154,2.1552,109185.0,235246.9213,591,80962.0,174434.153,0
1743850860,2.1552,2.1584,2.1551,2.1584,86183.0,185833.2225,697,60458.0,130340.7556,0
1743850920,2.1583,2.1591,2.1569,2.1591,521955.0,1126145.3664,987,47467.0,102416.0244,0
1743850980,2.159,2.16,2.1581,2.1583,91287.0,197088.8343,780,67975.0,146758.1596,0
1743851040,2.1583,2.1592,2.1577,2.1586,104620.0,225810.1608,795,72036.0,155485.2805,0
1743851100,2.1585,2.1585,2.1566,2.1568,51426.0,110937.0475,974,23851.0,51446.3197,0
1743851160,2.1569,2.1579,2.1544,2.1544,61778.0,133224.1213,958,17577.0,37914.4236,0
1743851220,2.1544,2.1544,2.1518,2.1524,64001.0,137782.976,883,31491.0,67791.7389,0
1743851280,2.1523,2.1537,2.1522,2.1533,26736.0,57555.8024,331,10103.0,21749.4073,0
1743851340,2.1532,2.1541,2.1528,2.154,11481.0,24720.9288,244,4775.0,10281.9229,0
1743851400,2.154,2.1548,2.1523,2.1544,52600.0,113263.1389,669,24655.0,53081.5157,0
1743851460,2.1544,2.1546,2.1533,2.1541,29910.0,64428.507,391,14549.0,31339.5465,0
1743851520,2.1542,2.1556,2.154,2.154,94082.0,202724.4421,573,21800.0,46972.387,0
1743851580,2.154,2.154,2.1503,2.1518,134625.0,289720.3311,1247,44495.0,95722.6393,0
1743851640,2.1517,2.1521,2.1497,2.151,86229.0,185463.1651,849,16332.0,35123.3711,0
1743851700,2.1511,2.153,2.1511,2.1527,55688.0,119852.1766,542,34094.0,73380.7778,0
1743851760,2.1526,2.1592,2.1524,2.1592,98619.0,212685.5476,1102,65376.0,141013.1174,0
1743851820,2.1592,2.1598,2.1571,2.1589,81783.0,176559.2471,1002,12726.0,27464.7149,0
1743851880,2.1588,2.161,2.1573,2.1607,139932.0,302203.8342,959,97422.0,210402.2122,0
1743851940,2.1607,2.1608,2.1598,2.1599,36672.0,79221.5096,455,7525.0,16255.1924,0
1743852000,2.1599,2.16,2.1584,2.1586,63170.0,136405.0136,663,29867.0,64493.2392,0
1743852060,2.1587,2.1597,2.158,2.1584,38298.0,82684.3402,544,9747.0,21041.1987,0
1743852120,2.1584,2.1591,2.1573,2.1583,17517.0,37805.5422,412,8171.0,17634.4619,0
1743852180,2.1584,2.1595,2.1566,2.1595,91841.0,198181.7065,685,32863.0,70910.5202,0
1743852240,2.1596,2.162,2.1595,2.1618,202867.0,438382.4469,1011,142852.0,308676.1441,0
1743852300,2.1618,2.1624,2.1606,2.1612,91391.0,197555.1157,861,61925.0,133855.8333,0
1743852360,2.1613,2.1629,2.1603,2.1612,57674.0,124692.3676,744,26164.0,56560.0461,0
1743852420,2.1613,2.1618,2.1603,2.1604,147561.0,318905.0066,686,41795.0,90334.1848,0
1743852480,2.1604,2.1606,2.16,2.1603,114842.0,248099.0858,332,67387.0,145581.0482,0
1743852540,2.1602,2.1605,2.16,2.1604,32719.0,70676.3971,284,25016.0,54036.6942,0
1743852600,2.1604,2.1623,2.159,2.1617,127682.0,275897.6179,646,41548.0,89742.2299,0
1743852660,2.1617,2.1683,2.1617,2.1678,334711.0,724945.5348,2896,258200.0,559204.3855,0
1743852720,2.1677,2.1705,2.1676,2.1682,520482.0,1128897.8071,2651,277895.0,602798.05,0
1743852780,2.1681,2.1701,2.1623,2.1625,96466.0,208931.1053,1755,32016.0,69370.3798,0
1743852840,2.1625,2.1649,2.1614,2.1636,57514.0,124411.2576,1292,40725.0,88092.1916,0
1743852900,2.1636,2.1636,2.1587,2.1601,201361.0,434988.8684,1147,146643.0,316726.0234,0
1743852960,2.1601,2.1608,2.16,2.1601,34572.0,74682.7036,557,8009.0,17302.4101,0
1743853020,2.1602,2.1615,2.16,2.16,26682.0,57660.0179,432,9150.0,19770.8557,0
1743853080,2.1601,2.1609,2.1597,2.1603,43351.0,93653.3686,571,11548.0,24946.2046,0
1743853140,2.1603,2.1617,2.1574,2.1574,258769.0,558743.0789,1372,90844.0,196128.1684,0
1743853200,2.1573,2.1577,2.1558,2.1559,85182.0,183698.9424,895,36856.0,79489.7358,0
1743853260,2.156,2.156,2.154,2.155,49348.0,106343.8045,760,19202.0,41376.9044,0
1743853320,2.155,2.1558,2.1545,2.1556,34595.0,74551.1256,395,9456.0,20380.7419,0
1743853380,2.1557,2.1571,2.1554,2.1571,56477.0,121772.9089,434,46954.0,101243.1246,0
1743853440,2.1571,2.1586,2.1563,2.1582,18664.0,40260.4018,407,13533.0,29193.4204,0
1743853500,2.1583,2.1583,2.1568,2.1569,38133.0,82264.9451,387,24422.0,52684.5,0
1743853560,2.157,2.1598,2.1569,2.1587,197209.0,425538.4652,774,131041.0,282720.8698,0
1743853620,2.1586,2.1589,2.1577,2.1584,30826.0,66530.095,532,21203.0,45761.2643,0
1743853680,2.1585,2.1599,2.1581,2.1592,40369.0,87144.5263,581,23217.0,50116.2155,0
1743853740,2.1591,2.1605,2.1589,2.1601,24855.0,53674.2611,368,17537.0,37868.5496,0
1743853800,2.1601,2.164,2.1601,2.1635,52513.0,113529.6137,964,20721.0,44789.4811,0
1743853860,2.1636,2.165,2.1629,2.163,85201.0,184402.2438,692,11849.0,25642.6337,0
1743853920,2.163,2.1647,2.163,2.1647,42035.0,90947.9891,448,28371.0,61380.8317,0
1743853980,2.1647,2.1653,2.1637,2.1643,92921.0,201149.0151,760,20146.0,43606.145,0
1743854040,2.1644,2.1654,2.1642,2.1642,89904.0,194635.8307,701,20817.0,45066.2824,0
1743854100,2.1641,2.1642,2.1616,2.1631,46577.0,100750.3772,1058,18857.0,40786.348,0
1743854160,2.1631,2.1646,2.1627,2.1633,100206.0,216792.6412,709,41979.0,90820.329,0
1743854220,2.1633,2.1653,2.1633,2.1647,63508.0,137489.3782,587,39072.0,84583.1511,0
1743854280,2.1646,2.1646,2.1602,2.1603,92674.0,200422.4796,1008,31317.0,67729.6027,0
1743854340,2.1602,2.1616,2.1598,2.1605,51812.0,111940.4305,662,43113.0,93144.9969,0
1743854400,2.1604,2.1619,2.1604,2.161,90751.0,196116.6748,1013,51258.0,110756.6085,0
1743854460,2.1609,2.161,2.16,2.1601,40403.0,87283.0331,320,24880.0,53748.7928,0
1743854520,2.16,2.1614,2.1588,2.1604,64338.0,138961.1699,863,29778.0,64309.3689,0
1743854580,2.1605,2.1635,2.1602,2.1635,17071.0,36907.3374,750,7044.0,15228.4344,0
1743854640,2.1635,2.166,2.1634,2.1659,185833.0,402275.1553,788,144513.0,312796.7702,0
1743854700,2.1659,2.1659,2.162,2.1624,48549.0,105059.0457,723,12931.0,27977.1462,0
1743854760,2.1624,2.1638,2.162,2.1623,31621.0,68387.0655,655,10564.0,22850.5351,0
1743854820,2.1622,2.1624,2.1612,2.1624,19948.0,43118.4668,368,14585.0,31523.8757,0
1743854880,2.1624,2.166,2.1622,2.1659,78739.0,170454.6461,697,63569.0,137623.0901,0
1743854940,2.1659,2.1659,2.1626,2.1633,44605.0,96556.5627,734,27016.0,58474.5575,0
1743855000,2.1633,2.165,2.163,2.1642,31131.0,67378.748,809,7613.0,16476.8562,0
1743855060,2.1642,2.1649,2.1638,2.1648,117132.0,253537.4746,448,14513.0,31413.7201,0
1743855120,2.1648,2.1687,2.1648,2.1686,154632.0,335118.5377,953,55498.0,120268.7502,0
1743855180,2.1686,2.1686,2.1668,2.1681,68746.0,149043.354,1009,47616.0,103233.577,0
1743855240,2.168,2.1681,2.167,2.1674,91724.0,198837.5184,825,22086.0,47871.0806,0
1743855300,2.1674,2.1677,2.166,2.166,37398.0,81052.4268,552,22054.0,47796.6539,0
1743855360,2.166,2.166,2.1643,2.1649,86026.0,186251.5829,716,35584.0,77038.4871,0
1743855420,2.1649,2.1661,2.1641,2.1661,54465.0,117917.8617,427,20451.0,44276.8285,0
1743855480,2.1661,2.1696,2.1661,2.1695,85235.0,184853.9753,858,62126.0,134732.9243,0
1743855540,2.1694,2.1728,2.1686,2.1686,232378.0,504358.052,1898,100936.0,219104.3546,0
1743855600,2.1687,2.1703,2.1654,2.1662,115048.0,249471.2978,1578,68031.0,147552.1986,0
1743855660,2.1663,2.1663,2.1645,2.1648,119359.0,258454.5676,666,22806.0,49376.0494,0
1743855720,2.1647,2.1668,2.1647,2.1654,70198.0,152003.1348,661,39200.0,84880.724,0
1743855780,2.1653,2.1688,2.1653,2.1683,72487.0,157074.1332,667,57314.0,124181.4814,0
1743855840,2.1683,2.1708,2.1683,2.1708,77296.0,167699.0253,765,53392.0,115826.7154,0
1743855900,2.1708,2.1708,2.1677,2.1677,129291.0,280521.2952,932,19555.0,42399.2701,0
1743855960,2.1677,2.1688,2.1668,2.1678,147124.0,318924.1024,776,26133.0,56651.3798,0
1743856020,2.1677,2.1708,2.1671,2.1703,47282.0,102546.2074,942,20111.0,43620.7671,0
1743856080,2.1703,2.171,2.1693,2.1706,61837.0,134203.2204,933,34291.0,74418.8295,0
1743856140,2.1705,2.1709,2.1695,2.1701,83568.0,181365.8692,828,47643.0,103387.8711,0
1743856200,2.1701,2.1739,2.1699,2.1738,123186.0,267628.4967,790,65209.0,141665.6563,0
1743856260,2.1738,2.1764,2.1701,2.1709,237390.0,516181.5022,2062,169591.0,368749.2391,0
1743856320,2.1709,2.1723,2.1701,2.1715,95062.0,206392.4918,1062,42299.0,91828.7997,0
1743856380,2.1716,2.1741,2.17,2.17,73099.0,158725.6356,1149,31648.0,68710.2316,0
1743856440,2.1701,2.1704,2.1651,2.1654,178673.0,387374.3617,1964,21049.0,45613.1251,0
1743856500,2.1654,2.1666,2.1643,2.1649,112293.0,243138.1002,886,27932.0,60480.6717,0
1743856560,2.1648,2.1665,2.1644,2.1646,83542.0,180881.0983,969,50024.0,108312.1069,0
1743856620,2.1646,2.1646,2.1604,2.1616,171451.0,370821.0993,1617,49179.0,106331.9113,0
1743856680,2.1617,2.1632,2.1612,2.1631,60122.0,129983.0354,804,29627.0,64051.1196,0
1743856740,2.1632,2.1632,2.1608,2.1608,59553.0,128725.0796,738,28052.0,60634.8687,0
1743856800,2.1607,2.1607,2.1563,2.1583,165133.0,356405.3517,1681,43813.0,94532.155,0
1743856860,2.1582,2.1582,2.1534,2.1534,90949.0,196031.343,1235,34046.0,73379.656,0
1743856920,2.1533,2.1546,2.1441,2.1517,1963197.0,4218767.6531,3840,758611.0,1629448.2375,0
1743856980,2.1517,2.1518,2.1495,2.1506,237677.0,511074.6693,706,168288.0,361833.2161,0
1743857040,2.1505,2.1519,2.1495,2.1512,103758.0,223169.0227,687,28542.0,61394.1636,0
1743857100,2.1513,2.1542,2.1511,2.1536,123245.0,265244.7173,1176,62646.0,134820.4463,0
1743857160,2.1535,2.1537,2.1474,2.1477,316209.0,679862.7813,1564,72245.0,155257.7147,0
1743857220,2.1477,2.1489,2.1459,2.1463,106688.0,229118.7302,1088,38015.0,81645.6053,0
1743857280,2.1462,2.1469,2.144,2.1443,213516.0,457961.4928,1222,38308.0,82166.0906,0
1743857340,2.1442,2.146,2.1431,2.1455,179104.0,384157.5633,982,56694.0,121610.9382,0
1743857400,2.1455,2.1455,2.1417,2.1422,262365.0,562289.4296,1509,71907.0,154106.4482,0
1743857460,2.1422,2.1468,2.1422,2.1465,133221.0,285748.381,1250,80773.0,173246.2938,0
1743857520,2.1464,2.1482,2.1459,2.1472,123623.0,265474.8815,866,46500.0,99856.4059,0
1743857580,2.1473,2.15,2.1472,2.1497,180885.0,388668.5321,962,128392.0,275887.4641,0
1743857640,2.1497,2.1502,2.149,2.1493,182071.0,391355.2373,683,79126.0,170086.1139,0
1743857700,2.1493,2.1493,2.1461,2.1463,128648.0,276276.9956,682,80188.0,172163.6585,0
1743857760,2.1463,2.1472,2.1447,2.1472,38409.0,82422.9823,657,17576.0,37718.7021,0
1743857820,2.1472,2.1482,2.1464,2.1474,203346.0,436750.2634,1109,56818.0,122031.1767,0
1743857880,2.1473,2.1477,2.146,2.146,72531.0,155715.2937,704,49637.0,106565.3469,0
1743857940,2.146,2.149,2.1459,2.149,67377.0,144703.1186,731,44485.0,95534.9917,0
1743858000,2.1491,2.1507,2.1478,2.148,51345.0,110377.2338,1119,39384.0,84669.7288,0
1743858060,2.148,2.1499,2.1471,2.1475,65803.0,141367.3456,871,48543.0,104278.6739,0
1743858120,2.1475,2.1512,2.1473,2.1512,52744.0,113385.2528,891,21009.0,45162.6478,0
1743858180,2.1512,2.1539,2.15,2.1525,101905.0,219349.8427,1206,74935.0,161309.1951,0
1743858240,2.1524,2.1524,2.151,2.1513,62792.0,135106.0995,481,49778.0,107107.251,0
1743858300,2.1514,2.1526,2.1495,2.1505,87809.0,188893.8177,751,51876.0,111602.0531,0
1743858360,2.1504,2.1506,2.1465,2.1465,68233.0,146551.4921,1109,36970.0,79401.0273,0
1743858420,2.1465,2.1471,2.1403,2.1413,273148.0,585267.3186,1787,70617.0,151395.9366,0
1743858480,2.1413,2.1423,2.141,2.1419,64075.0,137216.4437,882,12394.0,26544.2155,0
1743858540,2.1419,2.1439,2.1409,2.1435,82899.0,177575.0299,946,43016.0,92142.8978,0
1743858600,2.1434,2.1456,2.1434,2.1436,65315.0,140094.5999,673,40006.0,85819.1566,0
1743858660,2.1436,2.1446,2.1422,2.1444,68436.0,146685.8561,879,47133.0,101020.4593,0
1743858720,2.1444,2.1444,2.142,2.1423,72918.0,156241.2313,796,25457.0,54537.9347,0
1743858780,2.1424,2.1438,2.1397,2.143,176622.0,378146.6952,1474,68213.0,146056.7543,0
1743858840,2.143,2.1443,2.1408,2.1412,223454.0,478702.9382,1545,111193.0,238279.4507,0
1743858900,2.1412,2.1428,2.14,2.1424,254747.0,545531.1139,1239,207220.0,443757.5572,0
1743858960,2.1423,2.1439,2.1407,2.1411,72158.0,154544.626,1406,14007.0,30001.5172,0
1743859020,2.141,2.1419,2.14,2.1419,116653.0,249787.4731,1167,53313.0,114155.4211,0
1743859080,2.142,2.142,2.1403,2.1409,45761.0,97981.7131,898,12944.0,27713.8814,0
1743859140,2.1408,2.142,2.1337,2.1345,237495.0,507856.6917,2548,126648.0,270922.274,0
1743859200,2.1346,2.1352,2.1292,2.1293,304870.0,649755.9079,2883,51267.0,109257.6404,0
1743859260,2.1294,2.1334,2.1293,2.1302,188371.0,401416.238,3256,111498.0,237566.0567,0
1743859320,2.1303,2.1306,2.1256,2.1274,229986.0,489445.0159,2463,72431.0,154121.9477,0
1743859380,2.1275,2.1297,2.1254,2.1297,96807.0,206051.0522,2640,50578.0,107649.4209,0
1743859440,2.1297,2.1306,2.1283,2.1297,96674.0,205898.336,1762,52329.0,111457.847,0
1743859500,2.1297,2.1297,2.1268,2.1275,156121.0,332182.2212,1726,92342.0,196453.433,0
1743859560,2.1275,2.1302,2.1271,2.13,116781.0,248553.2605,1383,65892.0,140241.5056,0
1743859620,2.1299,2.1302,2.1285,2.129,104537.0,222572.4578,1068,55881.0,118973.6721,0
1743859680,2.1289,2.1337,2.1286,2.1337,180763.0,385236.8833,1115,143763.0,306384.6849,0
1743859740,2.1337,2.1344,2.1325,2.1331,83970.0,179135.1582,1188,56416.0,120349.9771,0
1743859800,2.133,2.1338,2.1307,2.1338,102279.0,218022.891,1360,24244.0,51683.4041,0
1743859860,2.1338,2.1357,2.1327,2.1342,81561.0,174079.6387,1717,55313.0,118049.494,0
1743859920,2.1343,2.1346,2.131,2.132,50207.0,107080.4937,1226,26451.0,56406.5612,0
1743859980,2.132,2.1336,2.132,2.1333,34628.0,73862.2831,820,25281.0,53925.808,0
1743860040,2.1333,2.1356,2.1331,2.1336,134566.0,287268.3505,989,121617.0,259628.1972,0
1743860100,2.1337,2.1337,2.1288,2.1288,142692.0,304123.5432,905,42229.0,90033.1228,0
1743860160,2.1289,2.1296,2.1266,2.1283,127836.0,271997.1876,1175,88565.0,188421.4038,0
1743860220,2.1282,2.1295,2.128,2.1283,101599.0,216248.9001,829,12528.0,26666.2525,0
1743860280,2.1284,2.1294,2.1281,2.1283,85986.0,183028.4635,784,17010.0,36205.5757,0
1743860340,2.1283,2.13,2.1277,2.1295,41928.0,89262.1223,629,19666.0,41870.4367,0
1743860400,2.1295,2.13,2.1269,2.1269,104226.0,221786.4463,903,62595.0,133204.635,0
1743860460,2.127,2.1278,2.1227,2.1248,336686.0,715524.1175,1997,162526.0,345354.0428,0
1743860520,2.1247,2.1277,2.1221,2.1274,176287.0,374671.5501,1727,114246.0,242824.4758,0
1743860580,2.1273,2.1309,2.1269,2.1301,191568.0,407799.9257,1279,124679.0,265407.9678,0
1743860640,2.1301,2.1326,2.1301,2.1312,105866.0,225636.7147,1259,81449.0,173586.8251,0
1743860700,2.1312,2.1312,2.1266,2.1274,51419.0,109417.6114,1250,15161.0,32256.2646,0
1743860760,2.1273,2.1274,2.1242,2.1247,36055.0,76640.8473,1024,13956.0,29666.8892,0
1743860820,2.1247,2.1293,2.1247,2.1288,201326.0,428436.6274,1125,176747.0,376150.1412,0
1743860880,2.1287,2.1294,2.1282,2.1284,35222.0,74973.8961,753,24925.0,53056.2286,0
1743860940,2.1284,2.1288,2.125,2.1251,68130.0,144966.3002,814,11701.0,24885.7436,0
1743861000,2.1251,2.1252,2.123,2.1248,81113.0,172333.1092,979,45783.0,97263.9915,0
1743861060,2.1247,2.1248,2.1223,2.1242,71627.0,152133.0367,911,24278.0,51560.8103,0
1743861120,2.1241,2.1254,2.123,2.1237,75748.0,160899.2722,784,34682.0,73653.6791,0
1743861180,2.1238,2.1247,2.1217,2.1238,78750.0,167175.349,1248,40902.0,86820.7607,0
1743861240,2.1238,2.1277,2.1237,2.1272,107831.0,229198.7313,1249,69489.0,147715.9815,0
1743861300,2.1272,2.1275,2.1248,2.1259,242839.0,516267.0321,1171,46609.0,99110.2778,0
1743861360,2.1259,2.13,2.1259,2.1289,69563.0,148089.6388,1062,51938.0,110563.9117,0
1743861420,2.1289,2.1307,2.1281,2.1295,226644.0,482677.5728,1080,199719.0,425328.6598,0
1743861480,2.1295,2.1328,2.1295,2.1328,67174.0,143154.273,994,50314.0,107230.8379,0
1743861540,2.1327,2.1337,2.1316,2.1327,76513.0,163173.2007,985,48002.0,102372.7272,0
1743861600,2.1327,2.1415,2.1326,2.1413,255894.0,547599.0486,3261,151690.0,324521.4374,0
1743861660,2.1412,2.147,2.1404,2.1468,159734.0,342414.5004,2830,120205.0,257700.7124,0
1743861720,2.1467,2.1478,2.1428,2.1465,331123.0,710492.1704,2371,84381.0,181066.3546,0
1743861780,2.1466,2.1466,2.1427,2.1434,141500.0,303368.5088,1472,83409.0,178793.9788,0
1743861840,2.1433,2.145,2.1418,2.1435,63730.0,136586.5482,1304,37659.0,80707.4872,0
1743861900,2.1436,2.1442,2.141,2.1429,32084.0,68721.9804,1315,6819.0,14610.6587,0
1743861960,2.1429,2.1439,2.1419,2.1429,48020.0,102903.7771,1149,13352.0,28611.3296,0
1743862020,2.1429,2.1437,2.1393,2.1393,78915.0,168988.1581,1203,26256.0,56247.6901,0
1743862080,2.1392,2.1394,2.1378,2.1394,66490.0,142196.6719,1054,32494.0,69492.5708,0
1743862140,2.1394,2.1407,2.1384,2.1401,57029.0,122031.691,875,46008.0,98452.4284,0
1743862200,2.1401,2.1404,2.1372,2.138,48498.0,103700.8231,779,12625.0,26997.0234,0
1743862260,2.138,2.1398,2.138,2.1385,26107.0,55831.2056,737,17339.0,37079.6696,0
1743862320,2.1386,2.1394,2.1363,2.1394,105562.0,225663.9723,1126,69324.0,148225.8181,0
1743862380,2.1395,2.1403,2.1376,2.1379,18679.0,39959.2392,559,6394.0,13680.3015,0
1743862440,2.138,2.1387,2.136,2.136,13122.0,28050.8,371,4905.0,10487.9967,0
1743862500,2.1361,2.1367,2.1346,2.1348,52805.0,112770.6754,725,16833.0,35946.9934,0
1743862560,2.1349,2.1351,2.1334,2.1351,34322.0,73257.1154,534,15633.0,33368.638,0
1743862620,2.1351,2.1354,2.1334,2.1337,30812.0,65778.8406,389,11677.0,24930.5953,0
1743862680,2.1338,2.1353,2.1329,2.1346,51450.0,109775.4675,565,35309.0,75325.4239,0
1743862740,2.1345,2.1384,2.1341,2.1384,32115.0,68603.4903,611,18034.0,38520.9694,0
1743862800,2.1385,2.1411,2.1382,2.1404,56827.0,121628.0924,575,42815.0,91636.7016,0
1743862860,2.1404,2.1444,2.1397,2.1415,74702.0,160078.7802,962,33628.0,72039.8998,0
1743862920,2.1414,2.144,2.1414,2.1439,75423.0,161614.7802,726,61913.0,132673.5769,0
1743862980,2.1439,2.1443,2.1424,2.1436,33898.0,72661.8863,537,15065.0,32291.1581,0
1743863040,2.1437,2.1441,2.1412,2.1415,77523.0,166091.7152,680,20767.0,44478.7143,0
1743863100,2.1415,2.1425,2.1389,2.1421,35503.0,76010.8026,700,21031.0,45033.2376,0
1743863160,2.1421,2.1434,2.1414,2.1414,86231.0,184753.7818,647,8644.0,18518.3789,0
1743863220,2.1413,2.1413,2.1396,2.1404,11636.0,24907.6384,421,5766.0,12342.5756,0
1743863280,2.1405,2.1412,2.1401,2.1401,16134.0,34536.2302,326,7753.0,16594.3108,0
1743863340,2.1401,2.141,2.1394,2.14,21118.0,45195.5624,476,9200.0,19687.0699,0
1743863400,2.1399,2.141,2.1393,2.1401,40969.0,87676.4451,358,22828.0,48845.1977,0
1743863460,2.14,2.14,2.138,2.1392,29007.0,62057.9251,450,7316.0,15648.6866,0
1743863520,2.1392,2.1396,2.1363,2.139,107932.0,230702.7832,845,22982.0,49141.91,0
1743863580,2.139,2.1398,2.1379,2.1382,34650.0,74120.0494,517,17196.0,36784.0307,0
1743863640,2.1381,2.1381,2.1338,2.1344,142627.0,304498.8717,970,88004.0,187898.3296,0
1743863700,2.1344,2.1344,2.1326,2.1329,38685.0,82533.3319,436,9249.0,19734.012,0
1743863760,2.1328,2.1356,2.1327,2.135,61316.0,130875.8378,714,36091.0,77035.4725,0
1743863820,2.1349,2.1372,2.1334,2.1367,59947.0,127975.9833,741,48007.0,102481.0328,0
1743863880,2.1367,2.1383,2.1356,2.1377,69216.0,147909.2783,697,49394.0,105552.4928,0
1743863940,2.1376,2.1381,2.1368,2.1368,55271.0,118131.936,457,28014.0,59875.0719,0
1743864000,2.1369,2.137,2.1354,2.1363,40559.0,86634.1814,437,24752.0,52863.4654,0
1743864060,2.1363,2.1373,2.136,2.1373,64019.0,136805.0541,312,59504.0,127157.3843,0
1743864120,2.1373,2.1407,2.1373,2.1406,54018.0,115581.5231,516,42003.0,89874.9573,0
1743864180,2.1405,2.1412,2.1396,2.1397,33752.0,72238.1282,309,15076.0,32265.3178,0
1743864240,2.1398,2.1403,2.1376,2.1379,39019.0,83467.6531,371,9715.0,20785.7114,0
1743864300,2.1379,2.1386,2.1363,2.1363,42806.0,91520.2142,472,18468.0,39485.5794,0
1743864360,2.1362,2.1372,2.1356,2.1369,30229.0,64589.2445,373,10884.0,23255.6221,0
