open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743358860,2.1439,2.1442,2.1411,2.1442,18654.0,39962.8519,780,6380.0,13666.7809,0
1743358920,2.1443,2.1489,2.1443,2.1466,59795.0,128414.6812,1580,42299.0,90841.2885,0
1743358980,2.1466,2.148,2.1452,2.147,85578.0,183725.6061,831,41504.0,89089.5851,0
1743359040,2.147,2.1472,2.1452,2.1457,36150.0,77592.7219,402,12046.0,25855.6483,0
1743359100,2.1456,2.1457,2.1436,2.1446,47801.0,102512.1926,341,35595.0,76336.7055,0
1743359160,2.1445,2.1448,2.1431,2.1441,22798.0,48873.9157,359,5408.0,11594.0722,0
1743359220,2.1441,2.1456,2.1435,2.1437,23176.0,49693.629,497,8434.0,18085.4611,0
1743359280,2.1437,2.147,2.1437,2.147,19635.0,42115.6323,528,14757.0,31651.1758,0
1743359340,2.1469,2.1496,2.1467,2.1496,106437.0,228701.546,682,89649.0,192636.2248,0
1743359400,2.1496,2.1508,2.1457,2.1458,146091.0,313792.8267,823,88656.0,190408.2343,0
1743359460,2.1458,2.1458,2.143,2.1436,81204.0,174100.809,759,19984.0,42846.8796,0
1743359520,2.1436,2.1449,2.143,2.1443,30612.0,65616.8382,743,3279.0,7029.4524,0
1743359580,2.1443,2.1451,2.1428,2.143,19672.0,42172.4306,467,5125.0,10986.68,0
1743359640,2.1429,2.1432,2.1417,2.1421,18120.0,38822.0644,349,7435.0,15929.2128,0
1743359700,2.1421,2.1439,2.1419,2.1437,35964.0,77060.001,371,22304.0,47792.5382,0
1743359760,2.1437,2.1437,2.1413,2.1434,25148.0,53884.2688,466,4803.0,10287.9739,0
1743359820,2.1433,2.144,2.1412,2.1427,91666.0,196383.3816,561,39447.0,84497.5865,0
1743359880,2.1428,2.1433,2.1414,2.1415,21843.0,46801.7259,589,3724.0,7980.3878,0
1743359940,2.1414,2.1426,2.1407,2.1426,25075.0,53702.2884,543,7911.0,16943.2024,0
1743360000,2.1425,2.1441,2.1417,2.142,63391.0,135874.4024,624,43080.0,92342.0064,0
1743360060,2.142,2.142,2.1409,2.1417,33781.0,72342.2294,412,6921.0,14819.7109,0
1743360120,2.1416,2.1416,2.1397,2.1402,34066.0,72922.952,405,15676.0,33561.8369,0
1743360180,2.1403,2.1404,2.1378,2.1386,93897.0,200820.9182,468,20608.0,44069.0837,0
1743360240,2.1386,2.1403,2.1386,2.1402,37117.0,79407.8836,241,11685.0,25001.1554,0
1743360300,2.1402,2.143,2.1392,2.1425,186108.0,398559.5836,774,157066.0,336362.8161,0
1743360360,2.1425,2.1463,2.1422,2.1455,190134.0,407756.3031,1210,153675.0,329566.3464,0
1743360420,2.1456,2.1456,2.1437,2.1437,39101.0,83855.2658,538,3140.0,6733.8852,0
1743360480,2.1436,2.1448,2.1425,2.1441,37653.0,80714.2716,441,10761.0,23066.1753,0
1743360540,2.1441,2.1458,2.1436,2.1458,22717.0,48721.0871,412,5865.0,12579.8354,0
1743360600,2.1459,2.1464,2.1445,2.1456,19131.0,41045.4767,511,11836.0,25395.0943,0
1743360660,2.1455,2.1481,2.1453,2.1475,49580.0,106450.0246,828,39743.0,85332.0174,0
1743360720,2.1475,2.1481,2.1466,2.1467,88845.0,190783.1866,684,66960.0,143789.7658,0
1743360780,2.1467,2.1475,2.1452,2.1457,54002.0,115941.9448,620,48036.0,103135.3598,0
1743360840,2.1458,2.1511,2.1456,2.15,244940.0,526345.3696,1088,223330.0,479906.4504,0
1743360900,2.15,2.1593,2.1498,2.1568,935651.0,2016130.5446,4145,802705.0,1729780.7242,0
1743360960,2.1567,2.1587,2.154,2.154,305551.0,658803.6291,1939,192839.0,415775.2555,0
1743361020,2.154,2.1546,2.1527,2.1544,78323.0,168681.3189,642,32304.0,69576.1935,0
1743361080,2.1544,2.1614,2.1538,2.1587,505040.0,1089976.8999,1922,359849.0,776588.2919,0
1743361140,2.1587,2.1602,2.1571,2.1599,138636.0,299269.8495,922,97010.0,209409.3532,0
1743361200,2.1599,2.1609,2.1565,2.1589,149023.0,321675.0468,881,85815.0,185189.6136,0
1743361260,2.1589,2.163,2.1566,2.1598,319647.0,690236.9855,2873,203732.0,439889.9599,0
1743361320,2.1598,2.1711,2.1576,2.1702,1056978.0,2286953.7673,4689,760102.0,1643789.8482,0
1743361380,2.1702,2.1703,2.1659,2.1659,163227.0,353915.0222,1489,68621.0,148775.6123,0
1743361440,2.1658,2.1707,2.1656,2.1705,116781.0,253230.041,1292,92772.0,201172.1331,0
1743361500,2.1705,2.1707,2.1622,2.1623,89436.0,193692.9521,969,24103.0,52183.36,0
1743361560,2.1624,2.1638,2.1615,2.1627,46473.0,100496.8113,1100,34668.0,74969.5755,0
1743361620,2.1628,2.1637,2.1608,2.1609,35619.0,77025.637,557,16999.0,36762.3161,0
1743361680,2.1609,2.1609,2.1584,2.1585,81916.0,176920.3374,756,26774.0,57817.7758,0
1743361740,2.1585,2.1586,2.1572,2.1578,41587.0,89735.3449,426,18055.0,38957.6305,0
1743361800,2.1578,2.1591,2.1567,2.1575,42604.0,91922.2475,823,23137.0,49924.8988,0
1743361860,2.1575,2.1578,2.1559,2.156,24767.0,53414.9945,485,10356.0,22335.2889,0
1743361920,2.156,2.1561,2.1553,2.1558,90062.0,194132.5885,428,23257.0,50130.451,0
1743361980,2.1558,2.1566,2.1546,2.1561,15907.0,34286.0505,569,9920.0,21381.9679,0
1743362040,2.156,2.1571,2.1555,2.1564,71818.0,154861.5873,535,45169.0,97402.6726,0
1743362100,2.1563,2.1578,2.1538,2.1559,86244.0,185907.0897,932,54747.0,118028.7415,0
1743362160,2.156,2.1566,2.1543,2.1553,86376.0,186187.6442,725,30202.0,65112.7724,0
1743362220,2.1554,2.1561,2.1536,2.1537,25199.0,54300.8085,493,10029.0,21615.3274,0
1743362280,2.1537,2.154,2.1519,2.1519,34130.0,73472.206,592,13227.0,28481.776,0
1743362340,2.152,2.1524,2.1506,2.1516,106127.0,228288.6319,632,16173.0,34796.9957,0
1743362400,2.1516,2.1536,2.1514,2.152,57670.0,124132.6069,725,48632.0,104684.7538,0
1743362460,2.152,2.1535,2.1514,2.1534,19351.0,41649.2681,513,13542.0,29146.3347,0
1743362520,2.1534,2.1537,2.1527,2.1534,17175.0,36982.0693,314,13177.0,28372.746,0
1743362580,2.1533,2.1533,2.1502,2.1508,91021.0,195764.0693,729,53061.0,114114.3422,0
1743362640,2.1508,2.1531,2.1502,2.1531,47489.0,102123.8471,556,7145.0,15368.6891,0
1743362700,2.1531,2.1537,2.1518,2.1518,13962.0,30059.7429,541,5283.0,11375.4792,0
1743362760,2.1517,2.152,2.1512,2.1519,10872.0,23392.1007,231,3846.0,8275.3437,0
1743362820,2.152,2.1525,2.1503,2.1503,19759.0,42510.2629,409,10604.0,22812.308,0
1743362880,2.1504,2.1511,2.1488,2.1489,57733.0,124124.3394,364,13679.0,29414.6105,0
1743362940,2.1489,2.1497,2.1486,2.1493,54695.0,117539.9177,377,24984.0,53688.8471,0
1743363000,2.1493,2.1506,2.1485,2.1485,55793.0,119934.4801,629,24035.0,51666.1359,0
1743363060,2.1484,2.1507,2.1477,2.1483,38149.0,81978.3584,727,21158.0,45464.1345,0
1743363120,2.1484,2.1496,2.1481,2.1494,14562.0,31292.6453,598,6946.0,14926.1875,0
1743363180,2.1495,2.1505,2.1488,2.1497,9299.0,19990.2719,407,5883.0,12646.8576,0
1743363240,2.1496,2.1497,2.149,2.1492,21096.0,45338.4666,275,10850.0,23317.9678,0
1743363300,2.1492,2.1509,2.1491,2.1493,44895.0,96528.2822,594,24794.0,53311.4845,0
1743363360,2.1493,2.1515,2.1493,2.1514,39337.0,84620.4554,446,31697.0,68184.8799,0
1743363420,2.1515,2.152,2.1485,2.1492,57743.0,124131.0195,629,16370.0,35191.0657,0
1743363480,2.1492,2.1519,2.1491,2.1508,23646.0,50857.9713,423,3932.0,8455.069,0
1743363540,2.1507,2.1508,2.1492,2.1504,9937.0,21363.3578,323,6014.0,12929.2536,0
1743363600,2.1504,2.1504,2.1488,2.1494,19897.0,42767.6665,406,10971.0,23579.9813,0
1743363660,2.1494,2.1502,2.1494,2.1498,40008.0,86006.768,320,27191.0,58453.7099,0
1743363720,2.1498,2.1499,2.1485,2.1486,40613.0,87273.4757,335,24411.0,52454.8935,0
1743363780,2.1485,2.1494,2.1483,2.1487,16369.0,35172.7895,284,9495.0,20402.1608,0
1743363840,2.1487,2.1489,2.1476,2.148,41542.0,89244.1239,263,18969.0,40753.04,0
1743363900,2.148,2.1482,2.1464,2.1471,59174.0,127042.8006,619,11535.0,24766.2893,0
1743363960,2.1471,2.1475,2.1464,2.1468,53435.0,114717.7428,566,23953.0,51424.2728,0
1743364020,2.1468,2.1485,2.1463,2.1469,69854.0,150014.7306,513,23595.0,50661.2335,0
1743364080,2.1469,2.1477,2.1441,2.1441,36017.0,77279.0999,609,13865.0,29753.5796,0
1743364140,2.1442,2.1452,2.1442,2.1448,28612.0,61362.8628,323,19223.0,41223.4971,0
1743364200,2.1447,2.1448,2.1424,2.1433,49020.0,105056.474,621,10735.0,23008.8395,0
1743364260,2.1434,2.1434,2.1415,2.1431,83014.0,177816.6977,569,32673.0,69987.5802,0
1743364320,2.1432,2.1434,2.1422,2.1426,30465.0,65286.5112,382,12488.0,26761.8914,0
1743364380,2.1427,2.145,2.1427,2.1444,29938.0,64174.6682,295,26180.0,56117.5312,0
1743364440,2.1445,2.1445,2.1428,2.1431,6003.0,12865.5595,252,2929.0,6276.9745,0
1743364500,2.143,2.144,2.1429,2.1434,14570.0,31232.8911,309,8155.0,17481.2271,0
1743364560,2.1435,2.1448,2.1433,2.1444,22751.0,48784.3434,302,15222.0,32642.3982,0
1743364620,2.1444,2.1448,2.1438,2.1441,10711.0,22968.8031,265,7883.0,16904.7493,0
1743364680,2.144,2.144,2.142,2.1421,38835.0,83209.2287,315,19111.0,40944.9109,0
1743364740,2.1421,2.1434,2.142,2.1434,8450.0,18103.4808,170,7612.0,16308.0213,0
1743364800,2.1434,2.1437,2.142,2.1423,33293.0,71336.8036,433,20528.0,43987.6373,0
1743364860,2.1423,2.1434,2.1421,2.1423,50111.0,107360.2251,603,29017.0,62168.4093,0
1743364920,2.1422,2.1431,2.1407,2.1407,75902.0,162581.5336,849,34397.0,73674.7654,0
1743364980,2.1407,2.1417,2.139,2.1398,125911.0,269446.2042,1121,23114.0,49456.7982,0
1743365040,2.1397,2.1397,2.137,2.137,54222.0,115964.8555,775,19560.0,41830.9162,0
1743365100,2.137,2.137,2.1346,2.1357,251878.0,537831.8351,1304,12063.0,25763.4657,0
1743365160,2.1357,2.1377,2.1356,2.1374,105373.0,225189.6404,449,89748.0,191805.0527,0
1743365220,2.1374,2.1405,2.1374,2.1403,41943.0,89733.2268,318,26231.0,56118.9982,0
1743365280,2.1404,2.1415,2.1404,2.1413,37356.0,79989.8048,237,22490.0,48157.4347,0
1743365340,2.1413,2.1416,2.1404,2.1407,45165.0,96689.8601,419,18375.0,39334.4323,0
1743365400,2.1406,2.1406,2.1386,2.1393,55606.0,118974.8362,511,51484.0,110154.6059,0
1743365460,2.1393,2.1398,2.1391,2.1394,16784.0,35909.1711,356,4284.0,9165.1684,0
1743365520,2.1394,2.1443,2.1394,2.144,37659.0,80690.1143,602,30336.0,64997.3252,0
1743365580,2.1439,2.1454,2.1439,2.1445,83720.0,179573.9659,501,63696.0,136625.0061,0
1743365640,2.1444,2.145,2.1444,2.1446,32363.0,69405.7581,255,17982.0,38563.3914,0
1743365700,2.1447,2.147,2.1446,2.1461,173694.0,372745.6794,630,160004.0,343366.3163,0
1743365760,2.1459,2.1466,2.1451,2.1451,48950.0,105053.8115,249,34149.0,73292.0856,0
1743365820,2.1452,2.146,2.1441,2.1457,135435.0,290575.4581,518,109926.0,235859.854,0
1743365880,2.1456,2.1464,2.1453,2.1463,26438.0,56733.6271,337,13481.0,28931.8106,0
1743365940,2.1463,2.1478,2.1462,2.147,29998.0,64399.9259,389,18832.0,40430.5337,0
1743366000,2.1471,2.1487,2.1462,2.1476,18148.0,38972.7612,477,14639.0,31438.59,0
1743366060,2.1476,2.1483,2.1472,2.1482,20683.0,44426.0259,339,2121.0,4555.1908,0
1743366120,2.1482,2.1486,2.1471,2.1471,28133.0,60432.1886,199,19695.0,42306.2892,0
1743366180,2.1471,2.1478,2.1463,2.1464,77072.0,165478.5048,429,28150.0,60442.1214,0
1743366240,2.1464,2.1475,2.1464,2.1472,45042.0,96695.276,313,37363.0,80208.3587,0
1743366300,2.1473,2.1475,2.1458,2.1463,42871.0,92032.2369,459,13224.0,28383.056,0
1743366360,2.1463,2.1463,2.1432,2.1436,100058.0,214554.9674,652,24852.0,53309.0534,0
1743366420,2.1437,2.1443,2.1429,2.1439,42984.0,92138.4952,543,16514.0,35394.4139,0
1743366480,2.144,2.144,2.1427,2.1432,11646.0,24957.1968,246,6597.0,14136.5448,0
1743366540,2.1433,2.1436,2.1422,2.1423,25831.0,55351.5646,244,4861.0,10417.904,0
1743366600,2.1422,2.1423,2.1405,2.1414,44054.0,94332.7228,605,22132.0,47384.7592,0
1743366660,2.1415,2.144,2.1411,2.144,30100.0,64484.4155,499,11957.0,25615.6635,0
1743366720,2.144,2.1447,2.1422,2.1423,18279.0,39180.9089,486,5166.0,11074.1784,0
1743366780,2.1422,2.1435,2.1415,2.1416,34711.0,74348.5299,453,10421.0,22322.4326,0
1743366840,2.1416,2.1423,2.1415,2.1415,15988.0,34244.3458,343,7198.0,15416.6547,0
1743366900,2.1415,2.1427,2.1414,2.1425,37152.0,79578.1715,425,14418.0,30879.4594,0
1743366960,2.1425,2.1455,2.1415,2.1455,20183.0,43247.3628,416,6589.0,14120.8416,0
1743367020,2.1454,2.1455,2.1417,2.1421,41976.0,89972.1372,581,16547.0,35470.4918,0
1743367080,2.142,2.143,2.1407,2.1412,55207.0,118248.7003,506,15663.0,33537.7858,0
1743367140,2.1412,2.1412,2.1369,2.137,62512.0,133733.3322,744,37941.0,81164.697,0
1743367200,2.137,2.1379,2.1363,2.1365,47112.0,100671.7302,507,15492.0,33104.6404,0
1743367260,2.1365,2.1366,2.1339,2.1353,73098.0,156060.4784,730,28241.0,60283.7851,0
1743367320,2.1354,2.1367,2.1328,2.1367,53164.0,113466.2873,861,38904.0,83032.5568,0
1743367380,2.1367,2.1389,2.1367,2.1376,25764.0,55088.6366,461,18510.0,39575.7589,0
1743367440,2.1376,2.1383,2.1364,2.1367,33864.0,72373.3064,415,7674.0,16402.7976,0
1743367500,2.1367,2.1367,2.1343,2.1343,66206.0,141340.6483,747,26501.0,56578.276,0
1743367560,2.1343,2.1368,2.1337,2.1361,71839.0,153442.8427,628,57830.0,123528.3333,0
1743367620,2.1362,2.1373,2.1359,2.1368,140134.0,299345.8958,477,127329.0,271990.8945,0
1743367680,2.1367,2.1379,2.1364,2.1378,15895.0,33973.6252,380,11935.0,25508.6832,0
1743367740,2.1378,2.1384,2.1354,2.1354,14663.0,31335.6541,454,5696.0,12169.9544,0
1743367800,2.1355,2.1364,2.1347,2.1363,53094.0,113372.8843,684,27882.0,59541.3041,0
1743367860,2.1364,2.1373,2.1363,2.1372,20435.0,43665.7294,331,11107.0,23731.9144,0
1743367920,2.1373,2.1379,2.1366,2.1377,23758.0,50782.8083,484,15004.0,32071.7195,0
1743367980,2.1378,2.138,2.1366,2.1367,15114.0,32299.3653,395,6872.0,14685.3864,0
1743368040,2.1366,2.1366,2.1338,2.1348,43227.0,92301.5668,494,11003.0,23488.8342,0
1743368100,2.1349,2.1358,2.1343,2.1356,72228.0,154216.5866,357,3180.0,6788.9467,0
1743368160,2.1355,2.1356,2.1321,2.1335,40169.0,85692.7704,454,23821.0,50805.9181,0
1743368220,2.1336,2.1344,2.1333,2.1343,24384.0,52028.7982,237,14586.0,31122.1681,0
1743368280,2.1344,2.1366,2.1343,2.1359,291736.0,623012.3748,456,241572.0,515885.2935,0
1743368340,2.136,2.1375,2.1359,2.1375,56932.0,121631.0571,355,53737.0,114803.6213,0
1743368400,2.1374,2.1399,2.1371,2.1372,39830.0,85172.6329,715,18606.0,39787.1542,0
1743368460,2.1372,2.142,2.1372,2.1417,37218.0,79624.4885,561,33097.0,70806.4584,0
1743368520,2.1417,2.1421,2.1405,2.1417,127023.0,271964.1123,487,106448.0,227898.7166,0
1743368580,2.1418,2.145,2.1418,2.1427,88289.0,189234.8066,809,26419.0,56628.2978,0
1743368640,2.1426,2.1432,2.1425,2.1427,36324.0,77835.3083,261,21033.0,45068.1975,0
1743368700,2.1426,2.1426,2.1409,2.1411,28421.0,60862.5451,335,18693.0,40024.807,0
1743368760,2.1412,2.1417,2.1406,2.1416,171139.0,366422.0842,383,37218.0,79692.8294,0
1743368820,2.1416,2.1437,2.1412,2.1433,42712.0,91521.906,403,25407.0,54441.362,0
1743368880,2.1433,2.1439,2.143,2.1431,30950.0,66335.1682,268,25757.0,55205.9604,0
1743368940,2.1431,2.1445,2.1431,2.1444,27646.0,59266.3553,253,12875.0,27599.0601,0
1743369000,2.1444,2.1464,2.1441,2.1463,27964.0,59986.2777,342,17604.0,37756.5936,0
1743369060,2.1463,2.1505,2.1462,2.1504,75541.0,162346.1393,637,62536.0,134390.2933,0
1743369120,2.1503,2.1516,2.1498,2.1507,76388.0,164287.6315,469,26706.0,57430.3018,0
1743369180,2.1507,2.1552,2.1507,2.1541,167044.0,359705.5911,1111,94413.0,203291.8914,0
1743369240,2.1542,2.1568,2.1541,2.1563,61784.0,133161.5106,762,42282.0,91128.4185,0
1743369300,2.1562,2.1563,2.1511,2.1512,65979.0,142080.9909,798,24152.0,52014.347,0
1743369360,2.1512,2.1523,2.1505,2.1506,17776.0,38244.7647,385,5951.0,12802.5929,0
1743369420,2.1505,2.1506,2.149,2.1497,129955.0,279375.0434,564,32675.0,70247.5577,0
1743369480,2.1497,2.1523,2.1497,2.1507,72489.0,155947.0438,396,2028.0,4362.4004,0
1743369540,2.1507,2.1507,2.1495,2.15,38246.0,82235.327,283,6119.0,13156.2986,0
1743369600,2.1499,2.1505,2.1494,2.1497,133200.0,286378.1069,333,69291.0,148975.6791,0
1743369660,2.1497,2.1497,2.1481,2.1482,95722.0,205714.2736,292,8020.0,17234.1731,0
1743369720,2.1482,2.1484,2.1477,2.1483,11846.0,25446.5675,192,8750.0,18796.6261,0
1743369780,2.1483,2.1489,2.148,2.1488,27829.0,59783.4141,156,24429.0,52479.5774,0
1743369840,2.1489,2.1489,2.1479,2.148,8136.0,17478.2655,162,6674.0,14337.6229,0
1743369900,2.1481,2.1504,2.1481,2.1501,62006.0,133288.9468,354,49007.0,105341.5542,0
1743369960,2.1502,2.1527,2.1501,2.1526,24578.0,52871.9389,256,22632.0,48683.1187,0
1743370020,2.1527,2.1527,2.1525,2.1526,23810.0,51253.2081,97,6047.0,13017.2204,0
1743370080,2.1527,2.1536,2.1525,2.1528,21279.0,45815.079,236,11306.0,24342.8827,0
1743370140,2.1529,2.1529,2.1517,2.1518,15461.0,33280.2915,149,1957.0,4212.1307,0
1743370200,2.1517,2.1521,2.1488,2.1489,61562.0,132381.5123,338,9339.0,20087.2628,0
1743370260,2.1489,2.1489,2.1464,2.1471,33254.0,71425.2707,349,16672.0,35808.187,0
1743370320,2.1472,2.1474,2.1471,2.1474,23800.0,51105.3737,202,9600.0,20614.0949,0
1743370380,2.1474,2.1479,2.1471,2.1478,13781.0,29595.5747,157,6642.0,14264.4618,0
1743370440,2.1477,2.1477,2.1471,2.1472,8345.0,17920.601,111,3958.0,8499.6857,0
1743370500,2.1472,2.1472,2.1442,2.1443,23520.0,50480.0246,260,3069.0,6583.2397,0
1743370560,2.1443,2.1448,2.1433,2.1433,13267.0,28450.0717,225,6967.0,14939.7373,0
1743370620,2.1433,2.1443,2.1413,2.1441,61880.0,132552.3311,572,22092.0,47321.1805,0
1743370680,2.1441,2.1458,2.1441,2.1456,19830.0,42540.6582,256,12842.0,27551.9716,0
1743370740,2.1457,2.1472,2.1448,2.1472,65096.0,139650.5108,351,52880.0,113440.6058,0
1743370800,2.1472,2.1476,2.1434,2.1435,208281.0,446913.1468,826,16169.0,34700.2466,0
1743370860,2.1436,2.1467,2.1436,2.1457,16081.0,34487.5183,290,6850.0,14692.1747,0
1743370920,2.1456,2.1469,2.1449,2.1469,46389.0,99538.6335,252,42393.0,90967.4929,0
1743370980,2.1468,2.1476,2.1461,2.1461,9397.0,20173.0588,465,6734.0,14455.1676,0
1743371040,2.1461,2.1472,2.1458,2.1461,50393.0,108169.5598,431,30154.0,64717.0451,0
1743371100,2.146,2.1464,2.1451,2.1452,10562.0,22664.5821,209,586.0,1257.4601,0
1743371160,2.1453,2.1456,2.145,2.1452,6750.0,14480.9683,139,1602.0,3436.886,0
1743371220,2.1452,2.1452,2.1417,2.1418,17948.0,38463.7168,395,8539.0,18293.5425,0
1743371280,2.1419,2.1419,2.1383,2.1403,51589.0,110365.3567,781,12308.0,26333.01,0
1743371340,2.1402,2.1402,2.1369,2.1369,59173.0,126539.7604,539,8683.0,18562.9992,0
1743371400,2.1369,2.1395,2.1364,2.1382,50435.0,107853.9304,471,14041.0,30022.0468,0
1743371460,2.1382,2.1382,2.1357,2.1358,47910.0,102401.2583,642,16386.0,35021.4041,0
1743371520,2.1358,2.1358,2.1336,2.1352,101254.0,216131.5596,755,26662.0,56908.1272,0
1743371580,2.1352,2.1352,2.1321,2.1321,42287.0,90226.2493,593,9096.0,19411.8508,0
1743371640,2.1321,2.1321,2.13,2.1306,65100.0,138715.205,605,3797.0,8090.5468,0
1743371700,2.1306,2.1317,2.128,2.1284,77343.0,164721.7424,894,11293.0,24046.2112,0
1743371760,2.1284,2.1289,2.1251,2.1256,89056.0,189437.5998,1516,28208.0,60017.1165,0
1743371820,2.1256,2.1257,2.1223,2.1224,186697.0,396450.7759,1037,59713.0,126755.8169,0
1743371880,2.1224,2.1314,2.1223,2.1309,281141.0,597982.02,1725,190839.0,405883.4491,0
1743371940,2.1309,2.1346,2.1309,2.1322,93731.0,199949.6344,692,53521.0,114181.3383,0
1743372000,2.1323,2.1323,2.1261,2.1271,194395.0,413857.1155,2173,110299.0,234764.2983,0
1743372060,2.127,2.1271,2.125,2.125,69309.0,147356.4524,1084,37175.0,79037.7971,0
1743372120,2.125,2.125,2.1201,2.1202,337390.0,715586.6237,3074,188190.0,399119.8409,0
1743372180,2.1202,2.1207,2.1178,2.1207,301698.0,639438.4886,1893,107889.0,228662.0911,0
1743372240,2.1208,2.1221,2.1196,2.1214,97503.0,206775.3024,1241,31493.0,66784.0215,0
1743372300,2.1213,2.1218,2.1187,2.12,256105.0,542890.3438,1625,212411.0,450251.061,0
1743372360,2.12,2.1222,2.1174,2.119,260453.0,551825.8454,1734,180341.0,382065.1636,0
1743372420,2.1191,2.1191,2.1113,2.1115,1053871.0,2228612.8002,4384,379559.0,802748.7203,0
1743372480,2.1115,2.1136,2.1077,2.1084,1135411.0,2395779.0288,5172,491437.0,1036850.2221,0
1743372540,2.1083,2.1112,2.1081,2.1108,466815.0,984829.7729,1841,358943.0,757235.5372,0
1743372600,2.1107,2.1157,2.1107,2.1155,217981.0,460562.5184,1682,165632.0,349875.8601,0
1743372660,2.1155,2.1177,2.115,2.1158,71719.0,151767.8959,1376,34077.0,72113.7049,0
1743372720,2.1158,2.116,2.1136,2.1137,100164.0,211804.2407,857,35900.0,75910.4085,0
1743372780,2.1136,2.1176,2.112,2.1176,169796.0,359219.7877,1294,111955.0,236884.1609,0
1743372840,2.1177,2.1199,2.1168,2.1196,80527.0,170562.4187,1031,45718.0,96848.0526,0
1743372900,2.1195,2.1215,2.1184,2.1215,63408.0,134400.3977,1032,36942.0,78304.737,0
1743372960,2.1216,2.1235,2.1214,2.1215,114844.0,243751.4141,1052,62020.0,131639.0625,0
1743373020,2.1214,2.1214,2.1169,2.1195,168100.0,356228.062,1276,18358.0,38892.4019,0
1743373080,2.1195,2.122,2.1193,2.1219,56321.0,119437.9554,832,34233.0,72597.715,0
1743373140,2.122,2.1224,2.1182,2.1191,49107.0,104110.7987,743,17301.0,36682.9709,0
1743373200,2.1191,2.1203,2.1181,2.1193,64193.0,136020.6791,1166,25760.0,54579.8076,0
1743373260,2.1192,2.1192,2.1134,2.1143,137792.0,291659.975,1406,91318.0,193317.7041,0
1743373320,2.1144,2.1224,2.1142,2.1222,84458.0,178919.6617,1261,43336.0,91823.8907,0
1743373380,2.1223,2.1284,2.1221,2.1277,114438.0,243298.509,1286,69026.0,146741.3123,0
1743373440,2.1276,2.13,2.127,2.1274,115798.0,246467.5981,1404,76539.0,162904.9716,0
1743373500,2.1274,2.1297,2.1274,2.1292,49360.0,105082.956,1338,37547.0,79933.349,0
1743373560,2.1293,2.1309,2.1284,2.1301,89090.0,189740.5153,1265,74507.0,158681.5179,0
1743373620,2.1301,2.1305,2.1281,2.1305,59794.0,127320.3959,913,34352.0,73146.7673,0
1743373680,2.1304,2.1312,2.1292,2.1302,146548.0,312187.4471,1039,74923.0,159593.4286,0
1743373740,2.1303,2.1338,2.1302,2.1326,45728.0,97506.7308,951,31418.0,66987.5879,0
1743373800,2.1327,2.1356,2.132,2.1354,107232.0,228821.9488,1329,56975.0,121570.8405,0
1743373860,2.1354,2.1364,2.1332,2.1341,124051.0,264828.4357,1501,73010.0,155853.8676,0
1743373920,2.1342,2.1357,2.1313,2.1316,69844.0,149037.8902,1262,37956.0,81006.2166,0
1743373980,2.1316,2.1358,2.1316,2.1349,45969.0,98102.5389,957,17896.0,38190.7827,0
1743374040,2.1348,2.1389,2.1345,2.1385,74959.0,160155.7701,793,39509.0,84411.0846,0
1743374100,2.1385,2.1458,2.1385,2.1457,72218.0,154697.9571,1261,49371.0,105747.1347,0
1743374160,2.1458,2.1515,2.1449,2.1509,227056.0,487404.2685,2416,79858.0,171482.4988,0
1743374220,2.1508,2.152,2.1474,2.1474,135193.0,290676.0361,2048,72519.0,155926.1709,0
1743374280,2.1474,2.1605,2.1474,2.1599,293208.0,632137.0397,2729,197345.0,425542.3768,0
1743374340,2.1598,2.1638,2.155,2.1554,304626.0,657906.2058,2605,113439.0,245187.6893,0
1743374400,2.1554,2.1565,2.1524,2.1536,155515.0,335049.1505,2085,54490.0,117380.7599,0
1743374460,2.1537,2.1552,2.1509,2.1522,120082.0,258519.5811,1732,34224.0,73685.6103,0
1743374520,2.1521,2.1545,2.1504,2.1545,201378.0,433234.4465,1127,118864.0,255706.7827,0
1743374580,2.1546,2.1546,2.1502,2.153,172482.0,371193.261,1315,69920.0,150474.8438,0
1743374640,2.153,2.1533,2.1491,2.1492,256744.0,552489.0053,1027,28823.0,62017.9438,0
1743374700,2.1491,2.1513,2.1479,2.1505,153526.0,330012.0387,1281,74902.0,161029.2018,0
1743374760,2.1504,2.1543,2.1491,2.1543,111974.0,240853.6115,1228,81690.0,175731.5361,0
1743374820,2.1544,2.1552,2.1524,2.154,60841.0,131053.9945,1304,30086.0,64803.4308,0
1743374880,2.1539,2.1541,2.1507,2.1512,97488.0,209803.9283,1444,43148.0,92861.9125,0
1743374940,2.1513,2.1513,2.1454,2.1474,120066.0,257748.8442,1429,74029.0,158917.7183,0
1743375000,2.1474,2.1503,2.1459,2.1482,66559.0,142931.0264,1783,34999.0,75153.1402,0
1743375060,2.1483,2.1495,2.1447,2.1467,146324.0,314010.8269,1358,20888.0,44838.5187,0
1743375120,2.1467,2.147,2.1443,2.1449,34285.0,73569.5186,898,8454.0,18138.0097,0
1743375180,2.145,2.1458,2.1414,2.1416,113167.0,242555.4748,1041,36831.0,78958.949,0
1743375240,2.1416,2.1428,2.1412,2.1421,139923.0,299729.5577,804,62718.0,134343.6523,0
