open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743152880,2.2281,2.2317,2.227,2.2313,78196.0,174355.4804,1035,53364.0,118991.8993,0
1743152940,2.2313,2.2313,2.229,2.2303,48934.0,109113.5624,726,35345.0,78806.5694,0
1743153000,2.2303,2.2304,2.2274,2.2275,75125.0,167432.9807,722,23960.0,53419.0244,0
1743153060,2.2275,2.2285,2.225,2.2261,133162.0,296475.9422,1220,76916.0,171208.739,0
1743153120,2.226,2.2275,2.2247,2.2252,299949.0,667592.7112,1316,72763.0,161970.3757,0
1743153180,2.2253,2.2263,2.2222,2.2224,251982.0,560352.5343,1070,104783.0,233036.4301,0
1743153240,2.2224,2.2229,2.2204,2.2209,246650.0,547834.741,1185,65739.0,146032.5221,0
1743153300,2.221,2.2249,2.2209,2.2249,101267.0,225068.6006,936,72075.0,160219.4804,0
1743153360,2.225,2.225,2.2232,2.2233,145122.0,322701.0264,682,118537.0,263581.9988,0
1743153420,2.2233,2.2233,2.2211,2.2216,112412.0,249789.2745,828,74480.0,165502.678,0
1743153480,2.2216,2.2236,2.2216,2.2225,72177.0,160426.109,825,48199.0,107122.581,0
1743153540,2.2224,2.2236,2.2183,2.2235,404907.0,899010.4581,3101,176681.0,392274.0414,0
1743153600,2.2235,2.23,2.2228,2.2292,148456.0,330511.2681,2711,92540.0,205983.6402,0
1743153660,2.2293,2.2302,2.2268,2.227,125227.0,278996.7689,1784,81591.0,181785.396,0
1743153720,2.2269,2.227,2.2253,2.2261,53254.0,118526.4416,660,27965.0,62243.0431,0
1743153780,2.226,2.2275,2.2249,2.2274,48780.0,108596.0172,949,27522.0,61259.3394,0
1743153840,2.2274,2.2304,2.2273,2.2292,72435.0,161467.1537,966,42099.0,93833.2205,0
1743153900,2.2292,2.2299,2.2278,2.2299,58176.0,129665.9136,893,28136.0,62708.6029,0
1743153960,2.23,2.2301,2.2273,2.2284,75210.0,167576.4752,1309,50269.0,112001.613,0
1743154020,2.2285,2.2312,2.2285,2.2312,168244.0,375078.4415,1099,131296.0,292683.4502,0
1743154080,2.2311,2.2311,2.23,2.2304,40618.0,90602.1041,391,24364.0,54344.9281,0
1743154140,2.2304,2.2324,2.2303,2.232,78197.0,174494.5836,546,50038.0,111646.8252,0
1743154200,2.2321,2.2325,2.2308,2.2319,71369.0,159270.0292,787,52524.0,117210.811,0
1743154260,2.2318,2.2336,2.2318,2.2336,51500.0,114981.0271,855,34184.0,76320.0355,0
1743154320,2.2336,2.2349,2.2327,2.2349,47010.0,105010.1643,668,25681.0,57364.3369,0
1743154380,2.235,2.2375,2.235,2.2375,51736.0,115682.2119,693,46263.0,103445.169,0
1743154440,2.2374,2.2387,2.2368,2.2384,260592.0,583051.7224,740,200295.0,448122.7361,0
1743154500,2.2383,2.2383,2.2353,2.2358,234155.0,523650.1335,683,49228.0,110091.1803,0
1743154560,2.2358,2.2359,2.2334,2.2341,71452.0,159645.4288,762,48758.0,108940.5495,0
1743154620,2.234,2.2348,2.2325,2.2326,29460.0,65799.2889,515,19033.0,42509.6355,0
1743154680,2.2326,2.2326,2.2307,2.2308,28371.0,63309.4759,378,13302.0,29680.3475,0
1743154740,2.2307,2.2307,2.2282,2.2287,189622.0,422681.8055,525,28945.0,64523.2067,0
1743154800,2.2287,2.2289,2.2272,2.2289,104559.0,232964.4113,717,67285.0,149904.946,0
1743154860,2.2289,2.2313,2.2284,2.2308,156885.0,349808.687,746,123166.0,274633.9131,0
1743154920,2.2307,2.2322,2.2301,2.2316,95580.0,213256.3891,772,83143.0,185504.0239,0
1743154980,2.2315,2.2317,2.2303,2.2303,63187.0,140988.2821,294,54210.0,120959.4042,0
1743155040,2.2304,2.2309,2.2296,2.2299,89132.0,198771.4362,294,30051.0,67018.0119,0
1743155100,2.23,2.2307,2.2288,2.2295,77684.0,173205.133,413,52992.0,118147.3579,0
1743155160,2.2295,2.2298,2.2268,2.227,90679.0,202106.4726,503,42740.0,95240.2589,0
1743155220,2.227,2.2277,2.2264,2.2272,36273.0,80784.1583,482,22890.0,50979.2691,0
1743155280,2.2272,2.2279,2.226,2.2273,120812.0,269008.9569,541,70361.0,156670.6968,0
1743155340,2.2274,2.2288,2.2266,2.2282,108044.0,240645.2742,383,35986.0,80159.5306,0
1743155400,2.2282,2.2284,2.2262,2.2263,55881.0,124447.0521,342,47038.0,104749.4536,0
1743155460,2.2262,2.2283,2.2256,2.2276,58772.0,130859.3769,561,41630.0,92685.8187,0
1743155520,2.2277,2.2281,2.2238,2.2238,315784.0,702703.2544,757,129463.0,288006.7625,0
1743155580,2.2238,2.2255,2.2232,2.2255,62588.0,139200.6635,552,43924.0,97692.3059,0
1743155640,2.2254,2.2258,2.2248,2.2251,133961.0,298077.5217,453,27235.0,60599.644,0
1743155700,2.2252,2.2252,2.2228,2.2229,70459.0,156680.3867,452,31560.0,70173.4967,0
1743155760,2.2228,2.2228,2.2219,2.2222,67934.0,150960.9045,324,45683.0,101517.1481,0
1743155820,2.2222,2.2243,2.2222,2.2234,120904.0,268822.7251,564,94342.0,209778.5015,0
1743155880,2.2235,2.224,2.2217,2.2225,458662.0,1019726.0289,822,139624.0,310383.1772,0
1743155940,2.2225,2.2225,2.2216,2.2224,35018.0,77812.4541,296,26449.0,58770.9346,0
1743156000,2.2224,2.2232,2.2204,2.2226,587595.0,1305820.2079,1125,418107.0,929369.7171,0
1743156060,2.2226,2.2226,2.2194,2.2203,170949.0,379545.3445,961,101196.0,224682.1721,0
1743156120,2.2204,2.2214,2.2169,2.2174,382366.0,848502.5269,1352,73146.0,162358.0341,0
1743156180,2.2174,2.2194,2.2168,2.2183,115149.0,255436.262,985,60188.0,133540.8309,0
1743156240,2.2183,2.2183,2.217,2.2181,36173.0,80213.6148,499,20240.0,44881.3523,0
1743156300,2.2181,2.2209,2.2181,2.2198,106641.0,236770.5533,1083,47776.0,106067.9274,0
1743156360,2.2198,2.2198,2.2184,2.2191,78790.0,174827.1402,986,42047.0,93293.8833,0
1743156420,2.219,2.2246,2.2189,2.2243,366187.0,813751.1207,1132,325133.0,722543.7444,0
1743156480,2.2242,2.2285,2.2242,2.2277,144955.0,322832.5651,1219,96115.0,214057.2567,0
1743156540,2.2276,2.2292,2.2271,2.229,90856.0,202482.5508,732,82219.0,183234.8325,0
1743156600,2.229,2.2298,2.2276,2.2296,162950.0,363160.1619,698,136232.0,303616.5312,0
1743156660,2.2297,2.23,2.2279,2.2287,162752.0,362707.6998,793,53761.0,119834.5799,0
1743156720,2.2287,2.2296,2.2283,2.2285,37745.0,84122.2089,429,24314.0,54188.9622,0
1743156780,2.2285,2.2285,2.2254,2.2254,91372.0,203460.6878,487,58078.0,129318.0307,0
1743156840,2.2254,2.2255,2.2246,2.225,37860.0,84241.6265,351,26109.0,58094.2834,0
1743156900,2.2251,2.2254,2.2212,2.2216,43984.0,97761.3497,494,20633.0,45853.7639,0
1743156960,2.2216,2.2219,2.22,2.2201,42995.0,95483.4463,384,34012.0,75534.0515,0
1743157020,2.2201,2.221,2.2189,2.221,88095.0,195533.7405,618,72493.0,160904.2881,0
1743157080,2.2211,2.2221,2.2198,2.2221,60459.0,134279.946,535,41273.0,91671.6878,0
1743157140,2.2222,2.2222,2.2186,2.2186,60608.0,134535.034,533,33707.0,74814.6782,0
1743157200,2.2185,2.2217,2.2185,2.2195,253154.0,562082.0433,1028,202974.0,450684.65,0
1743157260,2.2195,2.2208,2.2168,2.2208,196962.0,436770.8809,949,129575.0,287324.7331,0
1743157320,2.2207,2.2236,2.2207,2.2223,99460.0,221052.5144,612,52873.0,117486.1426,0
1743157380,2.2224,2.225,2.2222,2.2247,99497.0,221239.1459,710,67588.0,150281.1169,0
1743157440,2.2246,2.2268,2.2244,2.2268,118571.0,263918.5575,869,80516.0,179206.3784,0
1743157500,2.2268,2.2268,2.2242,2.2251,58956.0,131193.2211,480,26843.0,59727.5249,0
1743157560,2.2252,2.2255,2.2238,2.2247,74666.0,166107.2708,544,51407.0,114354.6372,0
1743157620,2.2247,2.2267,2.2244,2.2248,114148.0,253990.9039,542,87119.0,193828.8399,0
1743157680,2.2247,2.2267,2.2246,2.2267,81313.0,180969.2239,615,49648.0,110494.0699,0
1743157740,2.2267,2.2287,2.2261,2.2286,50492.0,112432.8579,442,39427.0,87790.5713,0
1743157800,2.2286,2.2286,2.226,2.2278,44351.0,98774.4399,387,26952.0,60022.0559,0
1743157860,2.2277,2.2307,2.2276,2.2299,206072.0,459498.8483,682,175021.0,390265.3496,0
1743157920,2.2298,2.2306,2.2285,2.2288,73794.0,164515.4003,556,34716.0,77391.9567,0
1743157980,2.2287,2.23,2.2277,2.2278,131979.0,294107.5723,594,54506.0,121447.0633,0
1743158040,2.2279,2.2284,2.2262,2.2265,60829.0,135454.8331,449,41608.0,92649.2789,0
1743158100,2.2265,2.2265,2.223,2.2234,64594.0,143688.6183,670,39458.0,87771.639,0
1743158160,2.2234,2.2245,2.22,2.2202,97560.0,216742.307,543,62370.0,138559.6829,0
1743158220,2.2203,2.2243,2.2203,2.2232,100678.0,223774.7303,671,79601.0,176913.9982,0
1743158280,2.2233,2.2258,2.2232,2.2239,98300.0,218662.2664,463,56450.0,125558.2705,0
1743158340,2.224,2.2267,2.224,2.2258,50183.0,111677.8978,456,46170.0,102743.8748,0
1743158400,2.2257,2.2257,2.2231,2.2232,58158.0,129350.7238,300,20839.0,46337.763,0
1743158460,2.2231,2.2231,2.2193,2.2206,138175.0,306785.8626,622,98448.0,218566.419,0
1743158520,2.2205,2.2219,2.2204,2.2209,90808.0,201713.0282,429,46527.0,103341.4285,0
1743158580,2.2209,2.2217,2.2198,2.2205,194333.0,431577.2341,545,47107.0,104600.8272,0
1743158640,2.2204,2.221,2.22,2.2203,32193.0,71483.3934,342,19155.0,42532.3595,0
1743158700,2.2204,2.2204,2.2173,2.2188,163870.0,363598.3242,563,59674.0,132387.2467,0
1743158760,2.2188,2.2208,2.2182,2.2207,82702.0,183580.9061,561,67901.0,150734.7128,0
1743158820,2.2207,2.2216,2.2188,2.2206,108311.0,240476.9016,533,55819.0,123909.5523,0
1743158880,2.2204,2.2216,2.22,2.2211,64416.0,143037.6044,408,35283.0,78344.5904,0
1743158940,2.2208,2.2211,2.2196,2.2205,64751.0,143755.4203,296,39874.0,88526.2157,0
1743159000,2.2205,2.2215,2.2198,2.2201,55431.0,123074.68,324,28497.0,63268.4461,0
1743159060,2.2201,2.2213,2.2193,2.2211,52516.0,116596.5284,356,27197.0,60381.0264,0
1743159120,2.2211,2.2216,2.2207,2.2208,38130.0,84693.1587,177,20378.0,45263.1072,0
1743159180,2.2209,2.2209,2.2171,2.2171,67797.0,150458.6063,268,15655.0,34740.2506,0
1743159240,2.2171,2.2171,2.2121,2.2124,428744.0,949243.523,1650,164480.0,364091.6277,0
1743159300,2.2124,2.2124,2.2094,2.212,621539.0,1374191.292,2409,159567.0,352828.2697,0
1743159360,2.212,2.2136,2.2108,2.2124,176883.0,391321.6417,1081,86398.0,191126.9437,0
1743159420,2.2125,2.2135,2.2091,2.21,329868.0,729206.8318,1193,90278.0,199566.8404,0
1743159480,2.2099,2.2099,2.2,2.2032,2243694.0,4944666.4113,6609,420593.0,927458.6828,0
1743159540,2.2032,2.2074,2.2032,2.2074,219030.0,483146.353,938,150769.0,332604.4962,0
1743159600,2.2075,2.2094,2.2056,2.2083,179266.0,395733.1167,1402,83882.0,185184.9182,0
1743159660,2.2083,2.2085,2.2056,2.2072,125282.0,276466.0437,1029,56157.0,123913.3552,0
1743159720,2.2072,2.2084,2.2029,2.2031,228476.0,503820.052,1537,129822.0,286171.3664,0
1743159780,2.203,2.2035,2.2,2.2023,342791.0,754701.1063,1763,181352.0,399244.9292,0
1743159840,2.2022,2.2023,2.199,2.2016,538132.0,1184299.8757,2368,148814.0,327559.5378,0
1743159900,2.2016,2.2049,2.2015,2.2026,209661.0,461851.2143,1184,118228.0,260431.5682,0
1743159960,2.2026,2.204,2.198,2.2036,336368.0,740288.399,2571,125080.0,275194.1752,0
1743160020,2.2036,2.2058,2.2015,2.2042,143815.0,316822.342,1579,71273.0,157003.0512,0
1743160080,2.2041,2.205,2.2019,2.205,328176.0,723083.5326,1292,91871.0,202447.2431,0
1743160140,2.205,2.2071,2.2044,2.2071,125748.0,277411.0809,1006,94350.0,208150.97,0
1743160200,2.207,2.2075,2.2045,2.2046,100204.0,221063.4436,1082,54061.0,119264.3061,0
1743160260,2.2046,2.2055,2.2021,2.2027,141232.0,311150.6823,1106,66440.0,146374.0057,0
1743160320,2.2026,2.2034,2.1994,2.1994,220855.0,486242.5591,1134,40334.0,88824.4006,0
1743160380,2.1995,2.2006,2.1964,2.1965,295690.0,650088.9666,1853,93012.0,204468.0429,0
1743160440,2.1964,2.1978,2.195,2.1955,412976.0,907025.5465,2251,99426.0,218381.5906,0
1743160500,2.1955,2.1981,2.1945,2.1967,339304.0,745076.309,2096,166757.0,366207.1136,0
1743160560,2.1968,2.1987,2.1965,2.198,205033.0,450594.3944,1295,73771.0,162121.1234,0
1743160620,2.198,2.2007,2.1972,2.199,226719.0,498618.1532,1630,92924.0,204335.2704,0
1743160680,2.199,2.2027,2.1989,2.2026,234708.0,516422.2925,1844,163508.0,359765.1101,0
1743160740,2.2026,2.2051,2.2021,2.2042,123415.0,271945.1283,1167,57686.0,127129.308,0
1743160800,2.2043,2.2069,2.2042,2.2067,155376.0,342745.803,1054,89436.0,197293.2335,0
1743160860,2.2067,2.211,2.2067,2.2104,225280.0,497597.1458,1309,118735.0,262240.6923,0
1743160920,2.2104,2.2154,2.2102,2.2131,493355.0,1091919.4786,3119,299212.0,662220.154,0
1743160980,2.213,2.2159,2.2128,2.2158,174602.0,386692.8078,2012,92920.0,205800.9854,0
1743161040,2.2158,2.2159,2.2092,2.2093,262878.0,581973.1896,1930,113510.0,251277.1365,0
1743161100,2.2092,2.2103,2.1947,2.2024,1434022.0,3157941.4702,6457,682859.0,1503878.0255,0
1743161160,2.2024,2.2092,2.1998,2.2062,313318.0,690811.4208,4457,155564.0,343021.6002,0
1743161220,2.2062,2.2118,2.2062,2.2102,258761.0,571939.43,2156,135154.0,298746.8054,0
1743161280,2.2102,2.2104,2.2071,2.2079,108453.0,239565.2673,1578,53199.0,117513.1916,0
1743161340,2.2078,2.2114,2.2077,2.2091,201467.0,445181.5631,1633,65780.0,145344.1233,0
1743161400,2.209,2.2174,2.2077,2.2173,199575.0,441709.1469,2607,144779.0,320445.7325,0
1743161460,2.2174,2.2195,2.2148,2.2155,158360.0,351093.1834,3036,83625.0,185395.6958,0
1743161520,2.2156,2.2158,2.21,2.2113,216669.0,479289.0986,2634,66850.0,147871.0045,0
1743161580,2.2112,2.2138,2.2107,2.2115,105659.0,233739.7911,2152,40654.0,89919.2668,0
1743161640,2.2115,2.2161,2.2115,2.2161,135881.0,300901.1595,1459,121742.0,269584.9912,0
1743161700,2.216,2.2181,2.2142,2.2149,170135.0,377058.7775,1907,85540.0,189516.4476,0
1743161760,2.2149,2.2155,2.2094,2.2094,542636.0,1200039.6424,1751,34918.0,77283.0431,0
1743161820,2.2094,2.2127,2.2091,2.2121,132534.0,292931.87,1707,71491.0,158000.6689,0
1743161880,2.2121,2.2155,2.2121,2.2145,133094.0,294710.9682,1719,76343.0,169057.8403,0
1743161940,2.2146,2.216,2.2123,2.2145,296986.0,657817.889,1562,232916.0,515912.0865,0
1743162000,2.2145,2.2159,2.2144,2.2157,186612.0,413384.7258,756,143724.0,318384.2133,0
1743162060,2.2157,2.2168,2.2136,2.2157,136598.0,302547.5559,865,73273.0,162303.1075,0
1743162120,2.2158,2.2177,2.2139,2.2139,231813.0,513612.5523,1068,132718.0,294107.9257,0
1743162180,2.2139,2.2179,2.2138,2.2159,321508.0,712494.8645,1820,196761.0,436026.1139,0
1743162240,2.216,2.2164,2.2145,2.2148,73554.0,162936.3814,625,32993.0,73083.7024,0
1743162300,2.2148,2.2172,2.2145,2.2164,103482.0,229349.0447,1085,41730.0,92480.978,0
1743162360,2.2164,2.2169,2.215,2.2154,68109.0,150903.5972,754,28140.0,62345.7677,0
1743162420,2.2154,2.2155,2.2138,2.2152,119917.0,265561.5616,679,28804.0,63787.4302,0
1743162480,2.2152,2.219,2.2152,2.219,68655.0,152244.5914,987,50894.0,112849.0777,0
1743162540,2.219,2.2238,2.219,2.2231,178250.0,396112.635,1396,137767.0,306143.1132,0
1743162600,2.2231,2.2238,2.2201,2.2201,211973.0,471012.7599,1700,52265.0,116152.8781,0
1743162660,2.2201,2.2216,2.2199,2.2215,116892.0,259587.599,988,64388.0,142995.949,0
1743162720,2.2215,2.2237,2.2207,2.2237,150866.0,335264.0161,1452,80885.0,179778.6734,0
1743162780,2.2238,2.225,2.2231,2.2241,265948.0,591522.223,1241,80302.0,178623.2304,0
1743162840,2.2241,2.2268,2.2241,2.2254,222720.0,495724.7142,1508,144987.0,322686.3609,0
1743162900,2.2254,2.2259,2.2233,2.2259,140987.0,313594.1478,1239,86784.0,193026.6957,0
1743162960,2.2259,2.2278,2.2257,2.2264,117829.0,262347.0942,997,73282.0,163152.4034,0
1743163020,2.2264,2.2278,2.2261,2.2273,176118.0,392135.2119,714,142667.0,317643.7758,0
1743163080,2.2273,2.2279,2.2255,2.2267,124333.0,276849.2691,661,43988.0,97932.7864,0
1743163140,2.2268,2.2281,2.2265,2.2271,180317.0,401621.479,863,105564.0,235120.2157,0
1743163200,2.227,2.2311,2.2262,2.2284,265144.0,590895.1531,2056,190999.0,425673.1798,0
1743163260,2.2284,2.2316,2.2283,2.2289,313034.0,697894.3091,1960,215811.0,481124.4635,0
1743163320,2.2289,2.2326,2.2277,2.2317,155748.0,347156.1779,1334,104946.0,233896.5432,0
1743163380,2.2317,2.2317,2.2272,2.2273,147746.0,329312.7091,1072,45948.0,102424.7174,0
1743163440,2.2273,2.2296,2.2247,2.2248,312196.0,695157.0451,1502,84133.0,187417.0675,0
1743163500,2.2247,2.2258,2.2236,2.2248,119806.0,266514.5475,876,80943.0,180061.5359,0
1743163560,2.2247,2.2248,2.2235,2.2238,60308.0,134122.8917,610,43868.0,97557.7298,0
1743163620,2.2237,2.2267,2.2226,2.2264,134257.0,298576.5714,915,76657.0,170482.0741,0
1743163680,2.2264,2.2265,2.223,2.223,209106.0,465304.862,897,171014.0,380550.6832,0
1743163740,2.223,2.2241,2.2222,2.2241,97069.0,215793.8513,773,62670.0,139321.2776,0
1743163800,2.224,2.2245,2.2228,2.223,170882.0,379985.0429,1105,68351.0,151974.7913,0
1743163860,2.223,2.223,2.2207,2.2226,127580.0,283392.905,927,70136.0,155789.4137,0
1743163920,2.2226,2.2269,2.2221,2.2259,116047.0,258248.8206,859,56412.0,125526.8251,0
1743163980,2.2259,2.2273,2.2253,2.2261,83131.0,185073.2281,619,51034.0,113600.7098,0
1743164040,2.2261,2.227,2.2258,2.2263,85210.0,189705.7888,501,39573.0,88100.9194,0
1743164100,2.2263,2.2274,2.2242,2.2242,85656.0,190696.5606,636,50080.0,111494.7044,0
1743164160,2.2242,2.2261,2.2241,2.2241,111078.0,247141.6609,688,56441.0,125577.8327,0
1743164220,2.2241,2.2258,2.2225,2.2258,178866.0,397807.6845,975,72092.0,160340.2178,0
1743164280,2.2259,2.2278,2.2258,2.2268,94246.0,209860.2851,560,64650.0,143955.8905,0
1743164340,2.2268,2.2288,2.2254,2.2278,257714.0,574062.2495,1172,213680.0,475971.6763,0
1743164400,2.2279,2.2325,2.2278,2.2311,224590.0,501049.9213,1193,107864.0,240626.1918,0
1743164460,2.2311,2.2323,2.2294,2.2311,146227.0,326265.9354,1084,97869.0,218384.9194,0
1743164520,2.2311,2.2338,2.2307,2.2329,179005.0,399517.8179,1097,109575.0,244571.012,0
1743164580,2.2328,2.2332,2.2315,2.2329,78195.0,174555.5417,422,46954.0,104819.162,0
1743164640,2.233,2.2344,2.2329,2.2341,213474.0,476873.8393,609,128813.0,287745.6412,0
1743164700,2.2341,2.2344,2.233,2.2343,95945.0,214325.2754,651,58667.0,131050.9194,0
1743164760,2.2342,2.2377,2.2335,2.2369,252929.0,565456.3199,1648,184719.0,412939.2757,0
1743164820,2.2369,2.2399,2.2363,2.2396,367943.0,823546.1293,1446,220990.0,494641.1307,0
1743164880,2.2395,2.2396,2.2374,2.2389,348125.0,779213.6739,1162,177974.0,398339.7143,0
1743164940,2.2389,2.2409,2.238,2.2403,248745.0,557048.3498,1687,127375.0,285229.2702,0
1743165000,2.2402,2.2462,2.2288,2.2316,2261783.0,5060695.6244,8715,1175244.0,2629964.1389,0
1743165060,2.2317,2.235,2.2237,2.2251,462653.0,1030648.2483,4439,108568.0,241938.7406,0
1743165120,2.2252,2.2326,2.2247,2.2326,223865.0,498722.1782,2541,118906.0,264947.7276,0
1743165180,2.2325,2.2331,2.2258,2.226,147836.0,329653.8693,2333,72721.0,162150.4553,0
1743165240,2.226,2.2268,2.2209,2.2246,423073.0,940432.6073,1960,305301.0,678473.2207,0
1743165300,2.2245,2.2245,2.22,2.2206,241164.0,535814.2589,1797,45141.0,100262.8662,0
1743165360,2.2207,2.2231,2.2201,2.2212,147113.0,326803.8873,1687,71112.0,157957.9849,0
1743165420,2.2212,2.2222,2.2158,2.2169,422875.0,938629.3727,2583,254841.0,565714.4809,0
1743165480,2.2169,2.2213,2.2158,2.2165,266131.0,590263.2537,2089,90170.0,200013.0732,0
1743165540,2.2165,2.2177,2.2123,2.2148,332972.0,737783.4289,2213,163200.0,361581.8537,0
1743165600,2.2148,2.2181,2.2127,2.2162,193160.0,427977.5375,2076,89717.0,198796.3538,0
1743165660,2.2162,2.2162,2.2106,2.2135,220035.0,486804.5606,1708,96630.0,213787.2133,0
1743165720,2.2134,2.2158,2.2131,2.2134,148966.0,329908.3394,1110,52336.0,115893.2973,0
1743165780,2.2134,2.2143,2.2115,2.2138,134156.0,296916.9453,944,66840.0,147933.9551,0
1743165840,2.2138,2.2186,2.2138,2.218,280611.0,621904.8278,1238,219092.0,485524.306,0
1743165900,2.218,2.2203,2.2155,2.2155,186013.0,412669.275,1311,113052.0,250835.1973,0
1743165960,2.2155,2.2166,2.21,2.2111,255592.0,565393.0055,1375,71189.0,157435.3858,0
1743166020,2.2111,2.2136,2.2103,2.2127,130207.0,287965.6385,1499,65379.0,144580.3541,0
1743166080,2.2127,2.2161,2.2127,2.2154,70253.0,155571.6425,1149,36166.0,80081.0405,0
1743166140,2.2155,2.2189,2.2155,2.2178,103750.0,230100.4871,1117,62904.0,139499.0475,0
1743166200,2.2179,2.2189,2.2169,2.2176,225556.0,500256.664,1086,164472.0,364771.0393,0
1743166260,2.2177,2.2193,2.2166,2.2181,72970.0,161839.1906,1029,43365.0,96169.1275,0
1743166320,2.2181,2.2187,2.2162,2.2174,78508.0,174071.2666,793,56647.0,125594.2297,0
1743166380,2.2173,2.2173,2.2154,2.2161,104606.0,231833.2628,899,59716.0,132336.5272,0
1743166440,2.2162,2.2214,2.2162,2.2212,61990.0,137578.7509,708,43388.0,96283.2257,0
1743166500,2.2212,2.2231,2.2211,2.2212,82629.0,183565.3828,663,31780.0,70602.5722,0
1743166560,2.2212,2.2227,2.2172,2.2175,135831.0,301713.8271,1035,107121.0,237960.791,0
1743166620,2.2174,2.2187,2.2171,2.2186,86590.0,192029.9311,613,40238.0,89237.966,0
1743166680,2.2185,2.2185,2.2141,2.2141,76684.0,169928.9603,689,19733.0,43732.0942,0
1743166740,2.2141,2.2144,2.2117,2.212,96112.0,212668.5824,584,35739.0,79074.7801,0
1743166800,2.2121,2.2131,2.2112,2.2117,84009.0,185825.7904,930,46122.0,102023.1362,0
1743166860,2.2116,2.2132,2.2101,2.2101,88851.0,196510.9258,612,57470.0,127115.5807,0
1743166920,2.2101,2.2113,2.2083,2.2106,148765.0,328742.0907,1427,63087.0,139395.5267,0
1743166980,2.2107,2.2144,2.2105,2.2139,149197.0,330086.5964,1159,96820.0,214239.2217,0
1743167040,2.214,2.2147,2.2111,2.2123,136390.0,301890.1422,738,76563.0,169469.05,0
1743167100,2.2123,2.2137,2.2106,2.211,118021.0,261067.1326,890,63411.0,140273.5866,0
1743167160,2.2111,2.214,2.2104,2.2116,92797.0,205276.9674,960,42684.0,94424.5334,0
1743167220,2.2116,2.2134,2.2075,2.2083,188849.0,417200.1292,1601,97495.0,215415.4574,0
1743167280,2.2083,2.2158,2.2083,2.2141,216948.0,480124.7881,2300,121675.0,269182.9907,0
1743167340,2.2142,2.2165,2.2142,2.2149,197815.0,438287.4622,1133,131061.0,290381.9372,0
1743167400,2.2148,2.2174,2.214,2.2168,143342.0,317491.0374,1348,87866.0,194620.9418,0
1743167460,2.2169,2.2188,2.2157,2.2178,83591.0,185345.0094,995,50079.0,111035.2925,0
1743167520,2.2179,2.2179,2.2153,2.2157,112415.0,249129.3303,872,74497.0,165094.2144,0
1743167580,2.2156,2.2161,2.2132,2.2144,122202.0,270606.4041,881,74840.0,165716.2808,0
1743167640,2.2144,2.2151,2.2126,2.2149,105586.0,233737.6986,1015,78434.0,173621.9757,0
1743167700,2.2149,2.2163,2.2113,2.2126,270067.0,597995.5569,1811,217478.0,481547.8242,0
1743167760,2.2125,2.2139,2.2115,2.2131,143777.0,318086.2665,699,82884.0,183362.2812,0
1743167820,2.213,2.2182,2.2122,2.2177,257463.0,570488.8802,1296,220620.0,488827.2457,0
1743167880,2.2177,2.2188,2.2168,2.2177,110050.0,244045.1906,909,90794.0,201341.3587,0
1743167940,2.2178,2.2202,2.2177,2.2182,161161.0,357540.848,813,118668.0,263262.077,0
1743168000,2.2182,2.2193,2.2167,2.2172,166334.0,368933.9772,967,104533.0,231857.8363,0
1743168060,2.2173,2.2188,2.2168,2.2188,68986.0,152974.3479,547,48746.0,108097.1297,0
1743168120,2.2188,2.223,2.2188,2.2216,103667.0,230247.5453,855,69788.0,154980.9918,0
1743168180,2.2216,2.2227,2.2196,2.2196,59583.0,132339.0252,454,35315.0,78447.4094,0
1743168240,2.2195,2.2195,2.2165,2.2165,59506.0,131997.9852,400,24050.0,53343.1811,0
1743168300,2.2164,2.2164,2.2132,2.215,307864.0,682055.3333,793,61664.0,136607.3394,0
1743168360,2.215,2.2152,2.2123,2.2124,282656.0,625593.6145,473,36315.0,80378.2764,0
1743168420,2.2123,2.2123,2.2094,2.2094,101419.0,224256.482,517,80595.0,178219.2564,0
1743168480,2.2094,2.2106,2.2078,2.2094,466649.0,1030884.7288,804,391903.0,865704.6901,0
1743168540,2.2093,2.211,2.2082,2.2091,265536.0,586769.4828,755,225910.0,499200.5589,0
1743168600,2.2091,2.2091,2.2061,2.2064,225470.0,497688.4334,1168,133591.0,294856.1977,0
1743168660,2.2063,2.2069,2.2013,2.2022,415296.0,915394.3353,2076,149189.0,328849.7797,0
1743168720,2.2022,2.2078,2.2019,2.2062,207751.0,458045.3496,1568,143436.0,316244.1838,0
1743168780,2.2062,2.2068,2.2019,2.2021,107802.0,237642.4307,1039,48588.0,107123.7319,0
1743168840,2.2021,2.207,2.2021,2.2042,189140.0,416906.3951,1473,107976.0,238000.2937,0
1743168900,2.2042,2.2078,2.2033,2.2036,163814.0,361249.8667,1929,90526.0,199642.1572,0
1743168960,2.2036,2.2078,2.2034,2.2073,138525.0,305647.9821,1522,92952.0,205074.8026,0
1743169020,2.2073,2.2125,2.2073,2.2125,192733.0,426149.4307,1355,127378.0,281639.6697,0
1743169080,2.2126,2.2158,2.2107,2.2154,148590.0,328866.3164,1214,72894.0,161279.5959,0
1743169140,2.2154,2.2186,2.2145,2.2153,272244.0,603461.9188,1396,177753.0,394059.247,0
1743169200,2.2154,2.2163,2.2132,2.2137,204756.0,453436.5865,1258,139501.0,308901.9508,0
