open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743584880,2.1185,2.1221,2.1185,2.1205,86957.0,184420.6669,1154,14849.0,31485.9241,0
1743584940,2.1206,2.1226,2.12,2.1202,50767.0,107679.8302,1191,33156.0,70325.0782,0
1743585000,2.1202,2.1236,2.1201,2.1221,33443.0,70956.3975,1211,22182.0,47064.2515,0
1743585060,2.1222,2.1279,2.1222,2.1253,162926.0,346343.9843,2498,88565.0,188293.2455,0
1743585120,2.1253,2.129,2.1248,2.1261,103472.0,220081.2391,1946,49098.0,104403.2808,0
1743585180,2.126,2.1349,2.1254,2.1318,297397.0,633597.7499,3775,164109.0,349753.6511,0
1743585240,2.1317,2.1344,2.1294,2.13,212355.0,452675.843,3513,112852.0,240578.1768,0
1743585300,2.1301,2.133,2.1299,2.1324,148096.0,315698.6478,2512,41462.0,88380.5225,0
1743585360,2.1323,2.1366,2.1303,2.1303,189617.0,404722.1523,2644,71267.0,152123.6828,0
1743585420,2.1302,2.135,2.1299,2.1341,222750.0,475091.6314,2258,151367.0,322829.6326,0
1743585480,2.1342,2.1342,2.1255,2.126,94238.0,200582.6046,1627,51714.0,110072.3387,0
1743585540,2.1259,2.1283,2.1252,2.1266,87130.0,185294.885,1397,34230.0,72807.9051,0
1743585600,2.1265,2.1267,2.1245,2.125,82883.0,176193.1945,1283,65994.0,140294.7168,0
1743585660,2.1249,2.1264,2.1227,2.1228,121483.0,258054.2976,1303,28148.0,59802.6602,0
1743585720,2.1229,2.1241,2.1202,2.1202,32200.0,68349.069,766,17675.0,37520.0664,0
1743585780,2.1202,2.1204,2.1176,2.1194,66894.0,141737.0711,936,35267.0,74724.5001,0
1743585840,2.1193,2.1204,2.1177,2.1177,17350.0,36767.9012,417,7537.0,15973.8602,0
1743585900,2.1176,2.1206,2.1163,2.118,47946.0,101575.5086,747,21146.0,44790.9229,0
1743585960,2.118,2.1181,2.1138,2.1153,98689.0,208788.1667,1235,54535.0,115367.9802,0
1743586020,2.1152,2.1165,2.1135,2.1136,77263.0,163381.5815,973,43655.0,92309.9938,0
1743586080,2.1136,2.1191,2.1136,2.117,75386.0,159501.6,984,45697.0,96645.4243,0
1743586140,2.117,2.121,2.1166,2.1209,78417.0,166152.3998,883,39286.0,83239.3922,0
1743586200,2.121,2.1212,2.1171,2.1183,70583.0,149601.6509,880,24319.0,51527.603,0
1743586260,2.1184,2.1219,2.1178,2.1209,61184.0,129720.6616,916,29669.0,62909.3874,0
1743586320,2.121,2.1236,2.121,2.1227,124865.0,265056.0753,795,50480.0,107144.8595,0
1743586380,2.1227,2.1235,2.122,2.1226,73515.0,156051.9794,620,20827.0,44209.6201,0
1743586440,2.1225,2.1225,2.1189,2.1198,65981.0,139898.8254,916,24950.0,52898.5797,0
1743586500,2.1197,2.1198,2.1166,2.1166,68097.0,144274.5885,889,9314.0,19732.6687,0
1743586560,2.1166,2.1169,2.1135,2.1148,213878.0,452250.6217,1109,54226.0,114684.8474,0
1743586620,2.1148,2.1174,2.1148,2.1169,49063.0,103826.1498,902,16591.0,35106.8269,0
1743586680,2.1168,2.1172,2.1146,2.1146,59904.0,126736.5942,657,28300.0,59867.3995,0
1743586740,2.1145,2.1173,2.1144,2.1173,32584.0,68941.8216,888,12852.0,27192.8399,0
1743586800,2.1174,2.1212,2.1172,2.1184,91044.0,192922.6563,1085,21381.0,45303.0752,0
1743586860,2.1184,2.1201,2.1176,2.1197,67912.0,143878.4545,1097,43467.0,92079.5116,0
1743586920,2.1197,2.1228,2.1197,2.1216,42610.0,90382.5453,793,20992.0,44525.355,0
1743586980,2.1216,2.1217,2.1204,2.1209,63184.0,134027.9672,517,38819.0,82349.8624,0
1743587040,2.1209,2.1214,2.12,2.12,118080.0,250353.9182,604,16014.0,33964.7231,0
1743587100,2.12,2.12,2.1178,2.1185,151943.0,322053.0802,1241,22339.0,47325.2822,0
1743587160,2.1185,2.1196,2.1183,2.1188,83017.0,175894.2151,852,67576.0,143173.0595,0
1743587220,2.1188,2.1213,2.1188,2.1205,32108.0,68083.2553,760,18908.0,40090.6391,0
1743587280,2.1205,2.1232,2.1201,2.1231,77577.0,164592.3686,705,17892.0,37964.8219,0
1743587340,2.1231,2.1258,2.1231,2.1252,88314.0,187645.423,695,69708.0,148107.2339,0
1743587400,2.1252,2.1252,2.1235,2.1243,43180.0,91727.1141,507,13660.0,29011.0412,0
1743587460,2.1242,2.1245,2.1213,2.1217,51037.0,108347.0706,742,15741.0,33408.2129,0
1743587520,2.1217,2.1224,2.1204,2.1205,23094.0,48998.3682,584,3171.0,6727.5484,0
1743587580,2.1205,2.1213,2.1194,2.1201,59243.0,125602.9717,593,41939.0,88913.1939,0
1743587640,2.1201,2.1222,2.1191,2.1219,30535.0,64744.8946,497,9021.0,19126.1438,0
1743587700,2.122,2.1221,2.12,2.12,44974.0,95392.5282,548,6910.0,14652.6888,0
1743587760,2.12,2.121,2.1194,2.121,58818.0,124685.8982,496,12320.0,26116.4345,0
1743587820,2.121,2.1217,2.1198,2.1212,36520.0,77463.8553,431,13162.0,27921.9673,0
1743587880,2.1211,2.1226,2.1202,2.1208,29746.0,63105.7605,645,12922.0,27415.8314,0
1743587940,2.1209,2.121,2.1202,2.1206,40748.0,86411.8561,294,10561.0,22395.152,0
1743588000,2.1206,2.1233,2.1203,2.1218,259860.0,551217.5237,1127,220834.0,468408.9604,0
1743588060,2.1218,2.123,2.1203,2.1215,61347.0,130169.8099,859,19123.0,40563.9164,0
1743588120,2.1216,2.1236,2.1164,2.1178,158439.0,335854.4082,3523,55838.0,118310.8328,0
1743588180,2.1177,2.1207,2.1165,2.1202,113440.0,240318.9626,1548,24424.0,51737.6977,0
1743588240,2.1202,2.121,2.1188,2.1195,68869.0,145991.5661,919,29264.0,62026.8651,0
1743588300,2.1195,2.1213,2.119,2.1207,57866.0,122668.3029,945,19062.0,40410.5319,0
1743588360,2.1207,2.1226,2.1189,2.1226,43835.0,92954.6248,924,27411.0,58127.9473,0
1743588420,2.1225,2.126,2.1222,2.1257,93970.0,199588.0034,712,48407.0,102793.1985,0
1743588480,2.1257,2.1284,2.1254,2.1264,138809.0,295214.3363,885,42664.0,90743.0301,0
1743588540,2.1263,2.1272,2.124,2.1245,28754.0,61112.6395,669,16340.0,34720.0964,0
1743588600,2.1245,2.1269,2.1236,2.1237,105104.0,223416.0417,786,75947.0,161453.4983,0
1743588660,2.1237,2.1238,2.1193,2.1193,64473.0,136768.5347,762,7907.0,16773.6772,0
1743588720,2.1194,2.1203,2.1194,2.1198,20800.0,44094.1363,330,10537.0,22336.7667,0
1743588780,2.1199,2.1201,2.118,2.1195,85528.0,181227.5912,454,17266.0,36586.6676,0
1743588840,2.1195,2.1226,2.1195,2.1211,52472.0,111293.6348,426,38767.0,82218.3708,0
1743588900,2.1211,2.1237,2.1211,2.1237,37349.0,79272.8802,605,19972.0,42389.3434,0
1743588960,2.1238,2.1257,2.1236,2.125,89022.0,189170.8319,817,35846.0,76168.1838,0
1743589020,2.125,2.1275,2.1242,2.1275,17649.0,37522.0532,757,10635.0,22613.3864,0
1743589080,2.1274,2.1287,2.1266,2.1277,65092.0,138473.0078,826,45925.0,97698.0363,0
1743589140,2.1277,2.1281,2.1252,2.1257,315669.0,671286.5869,974,41310.0,87847.3486,0
1743589200,2.1257,2.1304,2.1257,2.1304,160518.0,341778.1669,879,116980.0,249082.2015,0
1743589260,2.1304,2.1306,2.1289,2.1292,91359.0,194572.2077,783,14125.0,30082.4276,0
1743589320,2.1291,2.1298,2.1283,2.129,54636.0,116322.6393,410,29842.0,63535.9837,0
1743589380,2.129,2.1298,2.128,2.1281,19771.0,42098.3493,377,6948.0,14793.041,0
1743589440,2.1281,2.1284,2.1255,2.1256,31302.0,66585.5046,660,6622.0,14086.5862,0
1743589500,2.1256,2.1267,2.1249,2.1254,37055.0,78779.0655,610,13800.0,29335.617,0
1743589560,2.1255,2.1261,2.1225,2.1231,39412.0,83713.5854,641,13113.0,27851.6133,0
1743589620,2.123,2.1248,2.1228,2.1229,32179.0,68325.5541,600,7566.0,16065.1033,0
1743589680,2.1229,2.1243,2.1211,2.1219,97594.0,207120.6587,1271,22539.0,47838.0508,0
1743589740,2.1219,2.1253,2.1219,2.1251,119697.0,254283.5075,502,90013.0,191226.4665,0
1743589800,2.1251,2.1269,2.1248,2.1253,53121.0,112912.3343,569,25554.0,54317.6912,0
1743589860,2.1253,2.1254,2.1209,2.1209,85174.0,180725.8728,763,9225.0,19575.5276,0
1743589920,2.121,2.1214,2.1198,2.1198,21399.0,45377.0326,498,9537.0,20223.6435,0
1743589980,2.1199,2.1209,2.1183,2.1207,176043.0,373165.9993,1111,141791.0,300573.5541,0
1743590040,2.1206,2.1212,2.1197,2.1203,275431.0,584049.2454,1263,254573.0,539819.481,0
1743590100,2.1203,2.1235,2.1197,2.1226,128019.0,271606.8136,954,119059.0,252593.3352,0
1743590160,2.1226,2.1226,2.1189,2.1189,23398.0,49618.8919,978,7484.0,15871.2606,0
1743590220,2.1189,2.1191,2.1174,2.1182,41060.0,86968.2277,935,5917.0,12532.2642,0
1743590280,2.1182,2.1211,2.1182,2.1211,36003.0,76333.5144,895,10811.0,22916.0089,0
1743590340,2.1212,2.1238,2.1212,2.1229,18663.0,39618.3618,761,5696.0,12090.6254,0
1743590400,2.1228,2.1232,2.1202,2.1209,40375.0,85668.9253,623,19564.0,41492.7266,0
1743590460,2.121,2.121,2.1186,2.1186,18659.0,39549.7981,597,4428.0,9385.7545,0
1743590520,2.1185,2.1192,2.1172,2.1178,33033.0,69969.8575,842,14022.0,29702.2431,0
1743590580,2.1178,2.1192,2.1178,2.1191,34080.0,72194.8078,426,20340.0,43087.8841,0
1743590640,2.1191,2.1206,2.119,2.12,25287.0,53606.4107,527,9415.0,19958.288,0
1743590700,2.12,2.1213,2.12,2.1202,18193.0,38578.8497,622,7418.0,15729.5453,0
1743590760,2.1201,2.1201,2.1176,2.1176,21140.0,44790.7254,564,17819.0,37753.442,0
1743590820,2.1177,2.1194,2.1176,2.1194,42150.0,89288.7794,721,24952.0,52856.2321,0
1743590880,2.1193,2.1193,2.1166,2.1166,100569.0,213011.2844,972,25255.0,53498.5379,0
1743590940,2.1166,2.119,2.1166,2.1179,29790.0,63084.4425,795,19465.0,41216.5216,0
1743591000,2.118,2.1196,2.1172,2.1174,25937.0,54943.7591,617,7755.0,16428.6477,0
1743591060,2.1175,2.1186,2.1167,2.1167,67387.0,142726.0999,1012,18682.0,39564.9372,0
1743591120,2.1167,2.1167,2.1135,2.1142,87456.0,184922.3096,1067,32322.0,68343.0056,0
1743591180,2.1142,2.1147,2.1141,2.1141,40648.0,85945.4502,294,12989.0,27464.1058,0
1743591240,2.1141,2.1144,2.1125,2.1125,222238.0,469708.0302,786,13873.0,29321.6361,0
1743591300,2.1125,2.1141,2.1124,2.1137,24192.0,51120.2875,551,13965.0,29509.8272,0
1743591360,2.1137,2.1142,2.1124,2.113,102020.0,215581.0259,568,27400.0,57898.1313,0
1743591420,2.1131,2.1131,2.1111,2.1121,97852.0,206659.634,897,40455.0,85451.1713,0
1743591480,2.1121,2.1122,2.1098,2.1116,91744.0,193674.0256,1078,39045.0,82410.3887,0
1743591540,2.1117,2.1129,2.1117,2.1119,60130.0,127020.897,550,24130.0,50975.6608,0
1743591600,2.112,2.1141,2.1108,2.1141,61193.0,129255.1662,793,20670.0,43658.9704,0
1743591660,2.1141,2.115,2.1131,2.1146,31045.0,65627.1429,523,13065.0,27619.8922,0
1743591720,2.1147,2.1152,2.1127,2.1128,50959.0,107734.4401,632,7760.0,16406.1769,0
1743591780,2.1127,2.115,2.1127,2.115,111151.0,234935.8861,604,62986.0,133139.0529,0
1743591840,2.115,2.1161,2.1148,2.116,73318.0,155088.2642,479,41205.0,87157.9725,0
1743591900,2.116,2.1161,2.1138,2.1138,71666.0,151534.5262,679,36946.0,78114.6835,0
1743591960,2.1139,2.1171,2.1139,2.1168,74576.0,157790.8083,896,56548.0,119641.549,0
1743592020,2.1168,2.117,2.1164,2.117,72904.0,154311.9604,401,59239.0,125387.8379,0
1743592080,2.1169,2.1199,2.1075,2.1089,415156.0,877864.8143,1464,92006.0,194538.2171,0
1743592140,2.1082,2.1168,2.1061,2.1163,796649.0,1680803.905,3224,517929.0,1092731.1226,0
1743592200,2.1163,2.1166,2.1148,2.1149,67513.0,142831.6707,805,15495.0,32780.6202,0
1743592260,2.1149,2.1161,2.1136,2.1136,138479.0,292881.7783,1093,29391.0,62172.0372,0
1743592320,2.1137,2.1138,2.1122,2.1124,40746.0,86096.2125,722,9977.0,21080.8142,0
1743592380,2.1124,2.1137,2.1111,2.1131,49589.0,104743.0399,791,27579.0,58255.5083,0
1743592440,2.1131,2.1139,2.1124,2.1138,54658.0,115494.6112,530,31526.0,66614.8715,0
1743592500,2.1137,2.1174,2.1137,2.1168,97836.0,207046.4557,821,20295.0,42923.1504,0
1743592560,2.1167,2.1184,2.1156,2.118,144285.0,305344.2209,795,129012.0,273012.846,0
1743592620,2.118,2.118,2.1141,2.1146,50848.0,107623.6113,863,13659.0,28908.1943,0
1743592680,2.1146,2.1187,2.1134,2.1187,76068.0,160972.328,999,52102.0,110223.7093,0
1743592740,2.1187,2.1191,2.117,2.1177,66450.0,140765.1106,752,29924.0,63396.016,0
1743592800,2.1176,2.1188,2.1171,2.1174,35879.0,75984.9042,964,23746.0,50289.5396,0
1743592860,2.1173,2.1196,2.117,2.1189,88438.0,187384.8845,1035,77275.0,163731.8616,0
1743592920,2.1188,2.1188,2.1154,2.1161,33225.0,70342.2034,949,15442.0,32685.1869,0
1743592980,2.116,2.1175,2.1152,2.1169,158641.0,335754.0243,1208,110193.0,233201.3281,0
1743593040,2.117,2.1178,2.1167,2.1169,85505.0,181019.6817,514,7927.0,16782.2733,0
1743593100,2.117,2.1188,2.1157,2.1187,86863.0,183840.2862,694,50768.0,107438.7881,0
1743593160,2.1188,2.1195,2.1181,2.1185,72293.0,153171.5544,625,11268.0,23873.3628,0
1743593220,2.1185,2.1193,2.1177,2.1185,99524.0,210845.0894,635,42033.0,89048.97,0
1743593280,2.1185,2.1207,2.1185,2.1205,70823.0,150141.5533,778,43817.0,92885.2202,0
1743593340,2.1206,2.121,2.1197,2.1202,36948.0,78345.2026,535,14459.0,30658.1726,0
1743593400,2.1203,2.1227,2.1197,2.1221,78699.0,166904.4738,1060,28955.0,61399.4393,0
1743593460,2.1221,2.1237,2.1216,2.1233,73880.0,156822.6764,548,24228.0,51436.0028,0
1743593520,2.1233,2.1255,2.1226,2.1255,111584.0,237051.0099,964,67715.0,143853.6275,0
1743593580,2.1254,2.1256,2.121,2.1214,97797.0,207650.9592,1034,32730.0,69480.7731,0
1743593640,2.1214,2.1231,2.1213,2.1229,65484.0,138988.1896,738,32714.0,69426.2146,0
1743593700,2.1228,2.1235,2.1223,2.1231,83971.0,178255.6206,646,34368.0,72952.2209,0
1743593760,2.1231,2.1251,2.123,2.1251,73735.0,156599.9344,677,48236.0,102448.9567,0
1743593820,2.1251,2.1251,2.1241,2.1247,47403.0,100717.0484,473,5447.0,11572.093,0
1743593880,2.1247,2.1247,2.1214,2.1219,378299.0,803305.8157,1686,42519.0,90259.6994,0
1743593940,2.122,2.1226,2.1173,2.1177,70120.0,148619.0385,1051,33778.0,71573.9399,0
1743594000,2.1177,2.1177,2.1149,2.1174,72324.0,153058.5999,1019,29116.0,61609.4795,0
1743594060,2.1174,2.1178,2.1147,2.1156,35461.0,75020.6191,734,14066.0,29758.865,0
1743594120,2.1156,2.1176,2.1155,2.1173,29483.0,62393.1203,834,8330.0,17629.9882,0
1743594180,2.1173,2.1174,2.1157,2.1162,52052.0,110151.0899,408,19438.0,41132.8653,0
1743594240,2.1161,2.1173,2.1161,2.1171,11774.0,24925.9589,215,2699.0,5713.1838,0
1743594300,2.1172,2.1195,2.1172,2.1193,27479.0,58198.6059,270,19023.0,40285.7923,0
1743594360,2.1193,2.1193,2.1166,2.1166,84052.0,178037.5062,493,18760.0,39728.4411,0
1743594420,2.1166,2.1166,2.115,2.1157,27121.0,57373.8565,378,16317.0,34513.7046,0
1743594480,2.1158,2.1163,2.114,2.1146,31719.0,67075.5326,447,6963.0,14723.523,0
1743594540,2.1145,2.1157,2.1142,2.1155,24626.0,52082.4141,415,17783.0,37608.7953,0
1743594600,2.1155,2.1158,2.1145,2.1155,67478.0,142734.9747,478,12445.0,26322.9635,0
1743594660,2.1155,2.1162,2.1138,2.1147,42336.0,89554.163,607,16652.0,35218.2443,0
1743594720,2.1147,2.1158,2.114,2.1157,31987.0,67652.9038,548,21647.0,45784.5263,0
1743594780,2.1158,2.1158,2.1142,2.1149,20569.0,43503.6359,464,12982.0,27458.6013,0
1743594840,2.115,2.1151,2.1142,2.1145,25912.0,54793.0154,242,5526.0,11685.049,0
1743594900,2.1145,2.1145,2.1129,2.1129,161911.0,342247.6293,575,73614.0,155630.7372,0
1743594960,2.113,2.1139,2.113,2.1136,99004.0,209238.133,444,22843.0,48273.4473,0
1743595020,2.1137,2.1141,2.1129,2.1139,94772.0,200293.127,576,29468.0,62279.0354,0
1743595080,2.1138,2.114,2.1128,2.1133,64838.0,137030.0973,394,10585.0,22367.6995,0
1743595140,2.1134,2.1142,2.1123,2.1141,89546.0,189230.2147,613,44067.0,93138.9192,0
1743595200,2.114,2.1169,2.1134,2.1163,58311.0,123341.8187,994,26203.0,55425.3628,0
1743595260,2.1162,2.1188,2.1162,2.117,47022.0,99588.6182,692,24276.0,51410.9425,0
1743595320,2.1169,2.1193,2.1167,2.1183,37267.0,78929.7603,860,18241.0,38635.2736,0
1743595380,2.1182,2.1194,2.1171,2.1185,40861.0,86547.778,920,11187.0,23697.4294,0
1743595440,2.1184,2.1184,2.1152,2.1177,60846.0,128820.0337,1137,24976.0,52872.3515,0
1743595500,2.1178,2.1179,2.1142,2.1146,42206.0,89299.1345,909,12591.0,26632.4405,0
1743595560,2.1146,2.1147,2.1095,2.1103,85616.0,180788.9079,1453,21265.0,44911.0796,0
1743595620,2.1103,2.1107,2.108,2.1107,113600.0,239650.4564,1248,39766.0,83883.0261,0
1743595680,2.1106,2.1106,2.1079,2.1099,40996.0,86470.4642,893,4934.0,10406.008,0
1743595740,2.1099,2.1119,2.1095,2.1107,97261.0,205318.4363,754,27571.0,58181.5201,0
1743595800,2.1107,2.1118,2.1097,2.1115,87251.0,184169.1987,1002,50722.0,107065.6472,0
1743595860,2.1115,2.1115,2.1079,2.1104,62515.0,131879.3979,1190,22560.0,47583.7987,0
1743595920,2.1105,2.1135,2.1105,2.1134,71868.0,151793.2139,1090,55660.0,117552.6702,0
1743595980,2.1134,2.1149,2.1117,2.1131,280576.0,593119.1097,1272,168988.0,357169.2885,0
1743596040,2.1131,2.1144,2.1125,2.1138,50257.0,106214.0595,619,39006.0,82437.1603,0
1743596100,2.1138,2.116,2.1126,2.1156,132123.0,279363.1286,1689,77735.0,164349.3465,0
1743596160,2.1156,2.1162,2.1134,2.1134,46063.0,97421.0099,1261,24679.0,52192.9112,0
1743596220,2.1133,2.1133,2.1087,2.1128,129705.0,273679.4844,2023,84278.0,177793.5886,0
1743596280,2.1127,2.1152,2.1127,2.1152,61809.0,130662.3273,1332,35842.0,75773.3797,0
1743596340,2.1152,2.1152,2.112,2.112,29702.0,62783.7029,882,3187.0,6738.0924,0
1743596400,2.112,2.112,2.1094,2.1106,44648.0,94228.842,1055,18851.0,39782.3385,0
1743596460,2.1105,2.1127,2.1095,2.1126,94179.0,198802.2402,1209,30583.0,64552.2371,0
1743596520,2.1125,2.1138,2.1109,2.1117,55336.0,116879.3009,846,29500.0,62305.121,0
1743596580,2.1117,2.1118,2.1095,2.1098,48366.0,102063.1514,701,19344.0,40817.3382,0
1743596640,2.1097,2.1111,2.1083,2.1107,127918.0,269925.9753,847,20836.0,43965.3975,0
1743596700,2.1108,2.1127,2.11,2.1127,28665.0,60509.4876,715,9991.0,21089.8801,0
1743596760,2.1127,2.1127,2.1089,2.1107,130592.0,275538.5865,1235,37752.0,79635.8836,0
1743596820,2.1108,2.1126,2.1087,2.1097,178378.0,376411.6571,1679,20641.0,43556.9947,0
1743596880,2.1097,2.1122,2.1085,2.1091,51069.0,107765.2584,1033,16769.0,35386.9923,0
1743596940,2.1091,2.1096,2.1039,2.104,310119.0,652950.0917,1626,65161.0,137158.4002,0
1743597000,2.104,2.1085,2.1034,2.1085,258062.0,543396.6445,1134,120510.0,253654.0161,0
1743597060,2.1084,2.1092,2.1061,2.1066,97498.0,205499.0449,1294,15349.0,32345.4506,0
1743597120,2.1066,2.1083,2.1051,2.1073,184928.0,389555.7264,1732,89937.0,189467.5853,0
1743597180,2.1072,2.1088,2.1054,2.1057,111455.0,234831.1163,1486,19076.0,40191.4092,0
1743597240,2.1057,2.1086,2.1057,2.1074,146681.0,309141.0095,1495,39492.0,83211.717,0
1743597300,2.1074,2.1114,2.1063,2.1112,51427.0,108427.3203,978,32357.0,68217.6897,0
1743597360,2.1113,2.1128,2.1108,2.1111,64916.0,137106.1784,753,30284.0,63966.2602,0
1743597420,2.1111,2.1119,2.11,2.1108,15949.0,33667.2701,627,2723.0,5747.4906,0
1743597480,2.1108,2.1123,2.11,2.1122,124062.0,261914.5036,672,96399.0,203523.0548,0
1743597540,2.1121,2.113,2.1116,2.1116,139837.0,295399.419,706,124819.0,263680.1272,0
1743597600,2.1117,2.1141,2.1117,2.1139,92103.0,194570.4991,849,68348.0,144385.1522,0
1743597660,2.114,2.1161,2.1134,2.1156,99210.0,209879.7981,1052,83542.0,176739.6231,0
1743597720,2.1156,2.118,2.1151,2.1176,96879.0,205011.5576,1125,56060.0,118640.811,0
1743597780,2.1176,2.1176,2.1159,2.1175,23877.0,50541.4589,462,7722.0,16344.376,0
1743597840,2.1175,2.118,2.1172,2.1176,20486.0,43383.9136,309,10668.0,22593.3432,0
1743597900,2.1175,2.1175,2.1152,2.1157,37197.0,78716.9297,834,15754.0,33333.7394,0
1743597960,2.1156,2.1162,2.1139,2.1145,38785.0,82028.9691,931,17273.0,36530.2986,0
1743598020,2.1146,2.1152,2.1133,2.1151,29007.0,61329.7228,582,15489.0,32746.9599,0
1743598080,2.115,2.115,2.1137,2.114,120325.0,254394.9922,524,25957.0,54876.8345,0
1743598140,2.1139,2.1139,2.1118,2.1119,25525.0,53915.9327,831,4994.0,10548.3858,0
1743598200,2.1119,2.112,2.1105,2.1113,47393.0,100061.3396,488,15194.0,32075.051,0
1743598260,2.1113,2.1133,2.1113,2.1122,46232.0,97664.3175,776,24339.0,51417.0501,0
1743598320,2.1123,2.1141,2.1117,2.1128,69152.0,146094.0777,836,45957.0,97088.4012,0
1743598380,2.1127,2.118,2.1126,2.1175,170947.0,361819.8075,1471,95451.0,202023.2275,0
1743598440,2.1174,2.122,2.1172,2.1219,188467.0,399623.3225,1477,152247.0,322838.6393,0
1743598500,2.1219,2.1281,2.1218,2.1274,459627.0,976578.9657,3200,296579.0,630191.5438,0
1743598560,2.1275,2.1297,2.1261,2.1274,386584.0,822694.2673,3920,231466.0,492593.8629,0
1743598620,2.1274,2.13,2.1267,2.1278,167473.0,356409.5603,1792,72222.0,153731.881,0
1743598680,2.1278,2.1292,2.125,2.1259,99099.0,210750.9629,1383,57304.0,121872.1777,0
1743598740,2.1258,2.1284,2.1258,2.1283,91404.0,194447.4445,1027,57080.0,121425.8412,0
1743598800,2.1284,2.1295,2.1258,2.1288,152383.0,324242.6746,2610,81158.0,172688.351,0
1743598860,2.1287,2.1287,2.1231,2.1234,203373.0,432229.8088,1702,60553.0,128772.3633,0
1743598920,2.1234,2.1241,2.1211,2.1215,59550.0,126396.3826,1532,30131.0,63954.3038,0
1743598980,2.1215,2.1242,2.1208,2.1236,88273.0,187353.4754,1724,62803.0,133303.3915,0
1743599040,2.1235,2.1235,2.1172,2.1176,187596.0,397696.2363,1541,58392.0,123854.4723,0
1743599100,2.1176,2.1178,2.1132,2.1169,149087.0,315463.9101,2005,42828.0,90599.8421,0
1743599160,2.1169,2.1196,2.1158,2.1158,187349.0,396676.6659,1831,47562.0,100690.3066,0
1743599220,2.1157,2.1204,2.1152,2.1204,35436.0,75029.9279,901,20451.0,43300.3134,0
1743599280,2.1204,2.1211,2.1184,2.1184,21087.0,44691.8751,804,4536.0,9612.118,0
1743599340,2.1185,2.1185,2.1159,2.1171,19614.0,41527.0202,926,5907.0,12506.4554,0
1743599400,2.1171,2.1171,2.1146,2.1149,35506.0,75125.1059,1026,7627.0,16136.2991,0
1743599460,2.1148,2.1156,2.1145,2.1149,24952.0,52776.4645,767,7677.0,16238.1915,0
1743599520,2.1149,2.1154,2.1133,2.1133,102138.0,215926.7474,939,28541.0,60339.6041,0
1743599580,2.1133,2.1155,2.1133,2.1154,56865.0,120236.7048,610,24975.0,52811.4074,0
1743599640,2.1155,2.1163,2.1132,2.1132,25409.0,53724.1845,590,7679.0,16236.9392,0
1743599700,2.1132,2.1132,2.1113,2.1125,58304.0,123145.587,1239,28013.0,59161.7399,0
1743599760,2.1125,2.1131,2.1096,2.1098,81470.0,172003.8353,1258,9008.0,19020.0776,0
1743599820,2.1098,2.1113,2.109,2.1104,100046.0,211077.2438,935,36234.0,76450.9763,0
1743599880,2.1103,2.1105,2.1081,2.11,133840.0,282290.5561,985,60994.0,128658.2627,0
1743599940,2.1101,2.113,2.11,2.113,45400.0,95861.505,676,28741.0,60693.5816,0
1743600000,2.1129,2.1138,2.1114,2.1127,101416.0,214255.8375,1090,67738.0,143107.9028,0
1743600060,2.1128,2.1143,2.1123,2.1132,28068.0,59323.1638,644,14363.0,30355.2066,0
1743600120,2.1132,2.1139,2.1119,2.1128,30840.0,65154.6753,686,19696.0,41607.8251,0
1743600180,2.1127,2.1128,2.1095,2.1099,59457.0,125495.3789,755,25129.0,53025.2944,0
1743600240,2.1098,2.1102,2.1089,2.1097,53244.0,112320.1708,632,27082.0,57131.9869,0
1743600300,2.1096,2.1096,2.1068,2.107,27051.0,57026.1493,666,2944.0,6205.9096,0
1743600360,2.107,2.1097,2.1064,2.1093,29276.0,61733.348,612,22471.0,47382.2369,0
1743600420,2.1094,2.1131,2.1084,2.1128,29540.0,62343.6643,677,19142.0,40401.3232,0
1743600480,2.1129,2.1131,2.1082,2.1086,53700.0,113308.1614,730,27021.0,56995.906,0
1743600540,2.1086,2.1088,2.1027,2.1048,205292.0,432091.24,1477,84632.0,178183.1767,0
1743600600,2.1049,2.1065,2.099,2.0995,423462.0,889956.9035,2811,128303.0,269780.17,0
1743600660,2.0995,2.1088,2.0983,2.1078,252518.0,530689.2884,2593,177102.0,372202.1985,0
1743600720,2.1079,2.1095,2.1049,2.1065,115332.0,243088.6738,2341,54197.0,114219.2624,0
1743600780,2.1065,2.1154,2.1058,2.1148,100353.0,211961.7247,1447,65801.0,138998.292,0
1743600840,2.1149,2.1188,2.1127,2.1188,250173.0,529358.0601,2209,174539.0,369356.6168,0
1743600900,2.1189,2.1202,2.1154,2.1182,351912.0,745167.2883,3339,119322.0,252658.5149,0
1743600960,2.1181,2.1193,2.1164,2.1168,66868.0,141606.8737,2199,35649.0,75498.6027,0
1743601020,2.1168,2.1249,2.1168,2.1213,143640.0,304857.3114,2957,76930.0,163239.9189,0
1743601080,2.1214,2.122,2.112,2.1129,268085.0,567552.1519,2893,68506.0,144984.0312,0
1743601140,2.1128,2.1165,2.1128,2.1144,57387.0,121346.2551,2041,25250.0,53385.9361,0
1743601200,2.1144,2.1177,2.1121,2.1171,118446.0,250530.493,2439,60939.0,128915.7805,0
1743601260,2.1172,2.1176,2.1129,2.1142,79558.0,168281.2497,2054,35793.0,75715.6404,0
