open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743498480,2.1931,2.1941,2.1877,2.1904,619285.0,1356550.1302,4206,295338.0,646869.0004,0
1743498540,2.1903,2.1919,2.1855,2.188,415782.0,909859.9837,2676,185542.0,406087.0439,0
1743498600,2.188,2.1881,2.1805,2.1826,313741.0,685135.0934,2855,134824.0,294353.1564,0
1743498660,2.1826,2.186,2.1801,2.186,366431.0,800143.4602,2822,229450.0,501050.5254,0
1743498720,2.186,2.1955,2.186,2.1947,548211.0,1201292.0758,3273,304356.0,666920.8921,0
1743498780,2.1946,2.1959,2.1891,2.1918,655671.0,1437558.6806,3937,236381.0,518227.4506,0
1743498840,2.1917,2.192,2.182,2.1849,430293.0,940938.3296,4786,194593.0,425421.3011,0
1743498900,2.1849,2.1892,2.1832,2.1847,344884.0,753961.776,3680,211510.0,462389.6852,0
1743498960,2.1847,2.1853,2.1792,2.1839,300928.0,656669.1167,3291,114795.0,250478.525,0
1743499020,2.1838,2.1841,2.179,2.1805,240765.0,525169.4098,3412,172604.0,376473.861,0
1743499080,2.1804,2.1854,2.176,2.1843,621427.0,1354353.6845,3752,169964.0,370720.3332,0
1743499140,2.1844,2.1848,2.1822,2.1832,257991.0,563367.46,2251,124476.0,271821.667,0
1743499200,2.1831,2.186,2.1828,2.1851,245711.0,536690.873,2315,121487.0,265331.6232,0
1743499260,2.1851,2.1886,2.1843,2.1885,191084.0,417742.1255,2621,94040.0,205591.4555,0
1743499320,2.1885,2.1895,2.1845,2.1877,226350.0,495085.1042,2871,169861.0,371516.1424,0
1743499380,2.1877,2.1879,2.1798,2.1842,178227.0,388925.0363,3098,131618.0,287192.4403,0
1743499440,2.1843,2.1843,2.179,2.1813,155546.0,339269.7713,1760,92314.0,201344.9141,0
1743499500,2.1812,2.1816,2.1761,2.1779,352424.0,767530.1564,2719,140867.0,306815.5224,0
1743499560,2.1778,2.1793,2.1743,2.1753,291856.0,635183.6683,2473,115582.0,251599.5211,0
1743499620,2.1754,2.1765,2.1729,2.1763,352467.0,766441.5304,1694,139686.0,303774.5763,0
1743499680,2.1764,2.1766,2.1691,2.1698,290217.0,630016.5855,2583,178437.0,387385.3302,0
1743499740,2.1698,2.1751,2.1698,2.1732,242048.0,526028.3705,3165,156934.0,341044.5106,0
1743499800,2.1732,2.1797,2.1713,2.1792,221647.0,482290.0949,3587,159181.0,346384.7397,0
1743499860,2.1792,2.1816,2.1785,2.1812,134505.0,293236.6324,1923,90197.0,196627.5131,0
1743499920,2.1812,2.1821,2.1779,2.1808,211026.0,459884.1151,2559,155853.0,339615.2287,0
1743499980,2.1807,2.1868,2.1803,2.1846,319007.0,696890.3754,2637,219399.0,479253.9069,0
1743500040,2.1845,2.185,2.1795,2.1806,242410.0,529063.0991,1667,157450.0,343673.8837,0
1743500100,2.1805,2.1866,2.1805,2.1855,165300.0,361071.1637,1947,127563.0,278621.6502,0
1743500160,2.1854,2.1854,2.1791,2.1803,201002.0,438555.7406,1612,89775.0,195895.4483,0
1743500220,2.1802,2.1815,2.1764,2.1803,277622.0,604885.9557,1734,125102.0,272592.1826,0
1743500280,2.1802,2.182,2.1776,2.1776,131181.0,285978.3419,1500,80225.0,174909.6374,0
1743500340,2.1776,2.1794,2.1755,2.1781,119739.0,260701.7598,1915,89505.0,194879.6937,0
1743500400,2.1782,2.1814,2.1777,2.1778,150589.0,328151.3383,1231,83637.0,182228.3301,0
1743500460,2.1777,2.1816,2.1775,2.1809,144843.0,315699.7827,1450,119427.0,260308.012,0
1743500520,2.1808,2.1817,2.1777,2.1807,148072.0,322826.4116,1654,80263.0,174964.8816,0
1743500580,2.1807,2.1827,2.1803,2.1807,168190.0,366956.6524,1554,117800.0,257008.6933,0
1743500640,2.1806,2.1829,2.1795,2.1816,131903.0,287691.3559,1179,91744.0,200117.1541,0
1743500700,2.1816,2.182,2.1774,2.179,135400.0,295138.1211,1188,86729.0,189037.2356,0
1743500760,2.1791,2.1808,2.1775,2.1776,120406.0,262433.5436,1821,55939.0,121929.8291,0
1743500820,2.1776,2.182,2.177,2.1811,165593.0,360870.3571,1541,121833.0,265502.9093,0
1743500880,2.1812,2.1831,2.1809,2.1821,82114.0,179178.8397,1453,66722.0,145586.2155,0
1743500940,2.1822,2.183,2.1807,2.1826,126019.0,274939.9516,1319,87137.0,190116.3452,0
1743501000,2.1827,2.1859,2.1823,2.1852,146810.0,320638.6329,1563,106295.0,232144.2427,0
1743501060,2.1852,2.1858,2.1837,2.1847,140676.0,307335.97,1286,89452.0,195429.7417,0
1743501120,2.1847,2.1849,2.182,2.1824,120229.0,262514.1298,1145,63565.0,138799.114,0
1743501180,2.1824,2.1824,2.1796,2.1813,275366.0,600491.0901,1192,75659.0,165030.6016,0
1743501240,2.1813,2.1819,2.1785,2.1794,149174.0,325199.5633,811,66947.0,145933.3444,0
1743501300,2.1795,2.183,2.1792,2.1819,151183.0,329719.9224,1177,123988.0,270383.278,0
1743501360,2.1819,2.185,2.1818,2.1847,117628.0,256830.4761,1101,90872.0,198401.8071,0
1743501420,2.1847,2.1889,2.1835,2.1889,224246.0,490073.1019,1249,190750.0,416886.0461,0
1743501480,2.1889,2.19,2.1876,2.1885,616846.0,1350671.0809,1596,519268.0,1137069.945,0
1743501540,2.1884,2.1887,2.1855,2.1863,326706.0,714644.0859,1289,80829.0,176852.1527,0
1743501600,2.1863,2.188,2.1832,2.1838,155908.0,340786.9097,2284,74645.0,163160.8376,0
1743501660,2.1838,2.1872,2.1809,2.1812,203207.0,443714.3079,2825,70129.0,153138.2705,0
1743501720,2.1812,2.1832,2.1775,2.1828,462797.0,1008786.3533,3138,227486.0,495869.4714,0
1743501780,2.1828,2.1828,2.1791,2.1796,202437.0,441466.0169,1668,105148.0,229268.0045,0
1743501840,2.1796,2.181,2.1775,2.1778,124323.0,270968.5079,1414,70101.0,152777.2585,0
1743501900,2.1777,2.1803,2.1765,2.1766,166182.0,361904.0789,1719,94038.0,204793.6175,0
1743501960,2.1766,2.1797,2.1757,2.1797,207350.0,451367.343,1930,115960.0,252432.4914,0
1743502020,2.1797,2.1826,2.1794,2.1795,155052.0,338127.3979,2070,97819.0,213300.1634,0
1743502080,2.1796,2.1796,2.1736,2.174,371357.0,807803.8597,2631,135903.0,295637.1978,0
1743502140,2.1739,2.1739,2.1701,2.1701,276332.0,600233.9203,1802,170688.0,370779.6386,0
1743502200,2.17,2.1743,2.1685,2.1738,572023.0,1241909.666,3157,339003.0,736124.7014,0
1743502260,2.1737,2.1761,2.1722,2.1747,136376.0,296523.4785,2138,109066.0,237138.1927,0
1743502320,2.1746,2.1763,2.1739,2.1754,130370.0,283578.9718,1460,89168.0,193957.3044,0
1743502380,2.1755,2.1764,2.1705,2.1728,186769.0,405917.7424,1931,98746.0,214563.8818,0
1743502440,2.1727,2.1741,2.1716,2.1731,82880.0,180079.9812,1228,69084.0,150103.8251,0
1743502500,2.1732,2.1757,2.1731,2.1755,318603.0,692702.3773,1560,162386.0,353101.9721,0
1743502560,2.1754,2.1807,2.1744,2.1802,239893.0,522458.1897,1969,202081.0,440111.8132,0
1743502620,2.1801,2.1823,2.1781,2.1802,137966.0,300795.2768,1650,82887.0,180716.7224,0
1743502680,2.1803,2.182,2.1786,2.1813,167383.0,364939.8411,1453,100734.0,219645.7434,0
1743502740,2.1812,2.1832,2.1787,2.1789,205601.0,448454.312,1528,139948.0,305234.7534,0
1743502800,2.179,2.1822,2.179,2.1806,179996.0,392640.0356,1543,147301.0,321312.7536,0
1743502860,2.1806,2.1827,2.1792,2.1797,86521.0,188697.3886,1032,42365.0,92411.71,0
1743502920,2.1796,2.1804,2.1761,2.1762,92406.0,201314.6011,1082,35878.0,78185.6755,0
1743502980,2.1762,2.1778,2.173,2.173,283293.0,616614.3877,1347,203549.0,443018.4657,0
1743503040,2.1729,2.1729,2.1713,2.1721,72604.0,157683.7559,846,26265.0,57041.5603,0
1743503100,2.1721,2.1728,2.1701,2.1726,85201.0,185017.6667,1317,25979.0,56410.2706,0
1743503160,2.1726,2.1743,2.1724,2.1735,92144.0,200262.4332,1264,43445.0,94420.135,0
1743503220,2.1735,2.1736,2.1714,2.1728,68295.0,148380.9664,988,19333.0,42003.451,0
1743503280,2.1728,2.1734,2.1693,2.1693,57779.0,125449.677,724,28223.0,61290.3183,0
1743503340,2.1694,2.1701,2.1682,2.1694,133433.0,289484.7284,1113,78566.0,170445.7338,0
1743503400,2.1694,2.1727,2.1671,2.1704,366490.0,795274.524,2143,236848.0,513985.5216,0
1743503460,2.1705,2.1721,2.165,2.1687,304206.0,659358.4491,2747,191995.0,416031.4271,0
1743503520,2.1687,2.1723,2.1651,2.1669,372442.0,808039.5793,3671,236835.0,513787.7167,0
1743503580,2.1669,2.167,2.1604,2.1605,479341.0,1036562.5733,3063,185807.0,401894.959,0
1743503640,2.1606,2.1613,2.1591,2.1592,468474.0,1011793.6594,2152,165493.0,357426.5006,0
1743503700,2.1591,2.1597,2.156,2.1588,1086316.0,2344296.6423,3018,551567.0,1190125.2178,0
1743503760,2.1587,2.1596,2.156,2.1593,289738.0,625133.9918,1804,91267.0,196890.578,0
1743503820,2.1592,2.1607,2.1546,2.1562,227546.0,490961.1733,2158,85259.0,183977.5685,0
1743503880,2.1562,2.1562,2.1525,2.1531,402944.0,867843.7497,1901,198471.0,427458.7761,0
1743503940,2.1531,2.156,2.1525,2.1557,284871.0,613755.7181,1715,132644.0,285778.7064,0
1743504000,2.1556,2.1579,2.155,2.1558,407969.0,879637.6531,1769,199493.0,430152.1228,0
1743504060,2.1558,2.1575,2.1534,2.1575,115708.0,249384.2804,1854,33925.0,73137.7592,0
1743504120,2.1574,2.1607,2.1553,2.159,186184.0,401833.5083,1999,79727.0,172022.9335,0
1743504180,2.159,2.159,2.151,2.153,355558.0,765499.7244,2930,156605.0,337134.5691,0
1743504240,2.153,2.1541,2.1502,2.1535,330333.0,710872.3521,2032,118812.0,255683.9706,0
1743504300,2.1535,2.1582,2.1528,2.1577,139056.0,299860.6588,1808,87837.0,189433.902,0
1743504360,2.1577,2.159,2.1563,2.1586,152993.0,330119.3319,1676,60175.0,129821.987,0
1743504420,2.1587,2.1606,2.1564,2.1592,214229.0,462476.7243,2098,118834.0,256551.0413,0
1743504480,2.1591,2.1611,2.1563,2.1609,251457.0,542798.7416,1997,146444.0,316149.8312,0
1743504540,2.161,2.161,2.157,2.1588,41560.0,89716.0028,1115,14001.0,30210.9802,0
1743504600,2.1588,2.1593,2.1563,2.1571,64553.0,139275.4669,1251,16884.0,36429.4476,0
1743504660,2.1571,2.1576,2.1549,2.1561,89978.0,193959.7038,1419,70241.0,151397.6705,0
1743504720,2.1561,2.1574,2.1553,2.156,131506.0,283548.4661,1266,29985.0,64660.1169,0
1743504780,2.156,2.156,2.1507,2.1508,98352.0,211704.4833,1411,34996.0,75317.154,0
1743504840,2.1509,2.1521,2.1506,2.1521,179481.0,386103.1786,1109,90069.0,193769.5216,0
1743504900,2.152,2.152,2.149,2.1494,372224.0,800353.8107,2093,83143.0,178791.0,0
1743504960,2.1495,2.151,2.1494,2.1509,243258.0,523147.5617,1041,183707.0,395085.5384,0
1743505020,2.151,2.1525,2.1506,2.1515,67125.0,144418.59,1315,33983.0,73109.2369,0
1743505080,2.1514,2.1528,2.1491,2.1494,189344.0,407197.8818,1529,39320.0,84552.3303,0
1743505140,2.1494,2.1499,2.1482,2.1493,118351.0,254362.6484,998,41598.0,89407.0762,0
1743505200,2.1492,2.1522,2.1457,2.1462,431350.0,926991.5731,2562,82732.0,177769.7682,0
1743505260,2.1463,2.1483,2.1447,2.1462,315643.0,677532.7686,1590,214904.0,461361.3763,0
1743505320,2.1463,2.1463,2.1395,2.1407,519013.0,1111728.4468,3001,206757.0,443019.6487,0
1743505380,2.1407,2.145,2.1407,2.143,476891.0,1021907.4339,2578,322305.0,690610.7158,0
1743505440,2.143,2.143,2.1391,2.14,325159.0,696098.9377,1887,126551.0,270901.6296,0
1743505500,2.14,2.1441,2.1397,2.1432,365025.0,781674.33,2120,190013.0,406872.2079,0
1743505560,2.1431,2.1445,2.1415,2.1419,154558.0,331335.2933,1728,116977.0,250782.8344,0
1743505620,2.1418,2.1419,2.1371,2.1388,311087.0,665668.8952,2536,115151.0,246310.8766,0
1743505680,2.1388,2.1388,2.1328,2.135,439615.0,938398.2484,3028,210426.0,449123.9762,0
1743505740,2.135,2.1392,2.1348,2.1382,208125.0,444994.236,1527,157609.0,337008.8179,0
1743505800,2.1381,2.1382,2.1347,2.137,192270.0,410676.5606,1894,84028.0,179470.6612,0
1743505860,2.1369,2.1423,2.1367,2.142,203267.0,434914.0836,2202,145415.0,311107.4295,0
1743505920,2.142,2.1445,2.1418,2.1432,201077.0,430902.7256,1630,109163.0,233910.7117,0
1743505980,2.1432,2.1433,2.1408,2.1419,169605.0,363284.2363,1601,75898.0,162565.3885,0
1743506040,2.142,2.1433,2.1418,2.1425,75044.0,160788.4594,992,37124.0,79543.2748,0
1743506100,2.1426,2.1488,2.1426,2.147,652096.0,1399898.7616,2465,572812.0,1229784.5995,0
1743506160,2.147,2.1478,2.1461,2.1468,300670.0,645514.6114,1648,227845.0,489161.6295,0
1743506220,2.1467,2.148,2.1464,2.1468,99866.0,214423.7263,963,46948.0,100792.7115,0
1743506280,2.1468,2.1478,2.1464,2.1468,148660.0,319189.9965,1046,93372.0,200478.7035,0
1743506340,2.1467,2.1467,2.1444,2.1453,177706.0,381275.4627,1175,65068.0,139599.5631,0
1743506400,2.1452,2.1461,2.1439,2.1446,146284.0,313742.6319,1129,76431.0,163911.5873,0
1743506460,2.1445,2.1446,2.1411,2.1411,59758.0,128058.6819,911,37466.0,80298.8889,0
1743506520,2.141,2.1413,2.139,2.1395,247479.0,529610.9828,1085,120497.0,257867.0275,0
1743506580,2.1395,2.1428,2.1391,2.1414,188012.0,402543.1843,1212,72078.0,154323.3917,0
1743506640,2.1413,2.1433,2.1411,2.1422,145296.0,311198.5604,1102,23994.0,51394.6839,0
1743506700,2.1423,2.143,2.1407,2.1408,83678.0,179212.4174,771,30755.0,65864.8178,0
1743506760,2.1409,2.1423,2.1396,2.1409,132371.0,283329.4267,865,64623.0,138329.6931,0
1743506820,2.141,2.1415,2.1388,2.1398,55299.0,118348.9502,1049,23754.0,50834.7781,0
1743506880,2.1397,2.1397,2.1372,2.1391,86489.0,184953.1339,926,53934.0,115329.1002,0
1743506940,2.1392,2.1405,2.1391,2.1391,91305.0,195387.1292,693,69517.0,148759.288,0
1743507000,2.139,2.1402,2.1371,2.139,229150.0,490105.7162,1352,179934.0,384879.0952,0
1743507060,2.1389,2.1407,2.1346,2.1351,260607.0,557015.4242,1488,128856.0,275442.1014,0
1743507120,2.135,2.1371,2.1337,2.1371,216207.0,461697.7065,1946,100293.0,214193.8788,0
1743507180,2.137,2.1393,2.136,2.1393,110218.0,235634.9429,1310,48980.0,104734.1999,0
1743507240,2.1392,2.1404,2.1384,2.1386,59978.0,128317.1005,765,45714.0,97803.7433,0
1743507300,2.1386,2.1386,2.135,2.1358,93245.0,199246.544,1343,12566.0,26852.1266,0
1743507360,2.1358,2.1371,2.1316,2.1351,168839.0,360353.7518,1937,96665.0,206315.0452,0
1743507420,2.1351,2.1355,2.1257,2.1304,550911.0,1172297.9005,2747,96948.0,206369.7905,0
1743507480,2.1304,2.1307,2.1285,2.1297,245836.0,523462.4731,1410,50628.0,107821.3922,0
1743507540,2.1297,2.1299,2.1254,2.1264,252697.0,537430.3039,1672,150869.0,320859.2282,0
1743507600,2.1263,2.1279,2.1238,2.1279,334480.0,710944.5066,2468,108761.0,231195.1032,0
1743507660,2.1278,2.1281,2.1258,2.1267,200449.0,426428.3741,1499,110644.0,235388.0116,0
1743507720,2.1266,2.1294,2.1253,2.1289,124309.0,264483.0694,1283,50541.0,107538.7715,0
1743507780,2.1289,2.1312,2.1285,2.1311,85670.0,182487.0526,1019,39467.0,84047.1521,0
1743507840,2.1311,2.134,2.1311,2.1332,186426.0,397592.0378,942,155163.0,330927.2029,0
1743507900,2.1331,2.1333,2.1309,2.1328,137842.0,293898.8301,980,34406.0,73359.9262,0
1743507960,2.1329,2.1336,2.1294,2.1294,150855.0,321681.1018,1147,59517.0,126921.5377,0
1743508020,2.1294,2.1331,2.1294,2.1328,106128.0,226139.8744,979,49553.0,105611.8886,0
1743508080,2.1329,2.135,2.1326,2.1345,96306.0,205501.223,907,64288.0,137177.3177,0
1743508140,2.1345,2.1345,2.1329,2.1335,90268.0,192568.7889,722,39927.0,85176.611,0
1743508200,2.1334,2.1334,2.1304,2.1309,38929.0,82986.4581,847,26636.0,56779.6848,0
1743508260,2.1309,2.1325,2.1306,2.1307,83594.0,178204.7239,726,41005.0,87411.0992,0
1743508320,2.1307,2.1308,2.1288,2.1299,112395.0,239357.3739,677,46285.0,98577.435,0
1743508380,2.1298,2.13,2.128,2.1296,139161.0,296316.9796,660,85237.0,181488.0235,0
1743508440,2.1296,2.1311,2.1289,2.1294,80761.0,172026.302,653,50744.0,108071.3026,0
1743508500,2.1294,2.13,2.1285,2.1296,31334.0,66712.1533,481,20610.0,43875.4342,0
1743508560,2.1295,2.1331,2.1295,2.133,205435.0,438126.5964,571,167518.0,357264.8316,0
1743508620,2.133,2.1348,2.1329,2.1347,96556.0,206020.1283,541,45393.0,96850.9478,0
1743508680,2.1347,2.1354,2.1346,2.1353,140015.0,298927.9894,363,90487.0,193178.5844,0
1743508740,2.1353,2.1358,2.1338,2.134,95914.0,204800.5231,468,55712.0,118972.8717,0
1743508800,2.134,2.1374,2.1331,2.1374,169658.0,362186.8016,2003,117399.0,250648.0828,0
1743508860,2.1373,2.139,2.1367,2.1389,178764.0,382101.0148,1207,125936.0,269185.2992,0
1743508920,2.1389,2.1423,2.1371,2.1416,201048.0,430378.8535,1667,112750.0,241306.6158,0
1743508980,2.1417,2.1443,2.1405,2.1443,288480.0,617847.3523,4212,193874.0,415215.076,0
1743509040,2.1444,2.1445,2.1423,2.1443,93406.0,200222.2065,928,42946.0,92063.3971,0
1743509100,2.1443,2.1448,2.1401,2.142,140523.0,301143.5831,1294,70578.0,151266.5297,0
1743509160,2.142,2.1433,2.1415,2.1432,157596.0,337584.7658,1029,120930.0,259041.2671,0
1743509220,2.1433,2.1447,2.1416,2.1447,60568.0,129772.2431,865,36218.0,77603.9348,0
1743509280,2.1447,2.149,2.1447,2.1482,231366.0,496854.1784,1906,151793.0,325962.7487,0
1743509340,2.1481,2.1483,2.1461,2.148,446244.0,958191.0488,1217,190890.0,409889.8213,0
1743509400,2.148,2.148,2.1458,2.1467,161477.0,346692.0558,965,47761.0,102535.7658,0
1743509460,2.1467,2.149,2.146,2.1482,306678.0,658491.5296,1452,179544.0,385478.3062,0
1743509520,2.1482,2.1482,2.1454,2.1457,116476.0,250033.8676,1101,35169.0,75492.6226,0
1743509580,2.1456,2.1461,2.1445,2.1448,113096.0,242632.2777,786,69607.0,149339.828,0
1743509640,2.1449,2.1464,2.1441,2.1459,51513.0,110504.7508,543,18926.0,40608.0214,0
1743509700,2.1459,2.1487,2.1441,2.1486,128044.0,274846.6138,1047,70995.0,152421.2422,0
1743509760,2.1485,2.1491,2.1468,2.1468,136841.0,293909.7941,1036,41482.0,89099.4871,0
1743509820,2.1467,2.1482,2.146,2.1469,260151.0,558616.1636,2023,93049.0,199793.801,0
1743509880,2.1469,2.1471,2.1424,2.1424,287192.0,616198.0589,1247,98643.0,211656.7984,0
1743509940,2.1424,2.1436,2.1391,2.1402,99732.0,213508.9731,1303,61053.0,130718.0677,0
1743510000,2.1402,2.1418,2.1385,2.1415,157154.0,336374.5721,1435,73687.0,157704.4753,0
1743510060,2.1414,2.1421,2.1392,2.1413,184032.0,393865.67,1394,102980.0,220403.8096,0
1743510120,2.1414,2.1433,2.1414,2.1425,111446.0,238770.0277,1485,49850.0,106800.69,0
1743510180,2.1424,2.1432,2.1401,2.1428,55584.0,119028.9063,1135,29635.0,63447.3432,0
1743510240,2.1428,2.1435,2.1427,2.1435,80964.0,173510.0774,649,39981.0,85679.0686,0
1743510300,2.1435,2.1454,2.1431,2.145,142923.0,306423.8752,970,81573.0,174921.0978,0
1743510360,2.145,2.1453,2.1437,2.1453,66151.0,141887.5488,666,24797.0,53186.4691,0
1743510420,2.1453,2.1464,2.1452,2.1456,42458.0,91103.9255,697,23487.0,50397.4827,0
1743510480,2.1456,2.1463,2.1445,2.1463,54873.0,117722.7527,748,27523.0,59048.1067,0
1743510540,2.1463,2.1475,2.1458,2.1473,34739.0,74568.0789,674,24871.0,53384.3709,0
1743510600,2.1473,2.1475,2.1453,2.1454,122410.0,262736.2405,544,36484.0,78313.5861,0
1743510660,2.1453,2.1469,2.1442,2.1464,178837.0,383801.688,1179,79184.0,169916.9524,0
1743510720,2.1465,2.1486,2.1462,2.148,78110.0,167727.927,1086,63432.0,136204.864,0
1743510780,2.1481,2.1486,2.1471,2.1481,55221.0,118605.6968,924,38185.0,82017.6877,0
1743510840,2.1481,2.1499,2.1455,2.146,65954.0,141651.2295,896,29928.0,64272.7531,0
1743510900,2.1459,2.1459,2.1433,2.1448,70971.0,152203.8508,1064,27938.0,59912.6251,0
1743510960,2.1448,2.1461,2.1431,2.1431,58697.0,125896.152,999,31986.0,68609.7867,0
1743511020,2.1431,2.1436,2.1412,2.1427,190657.0,408490.5989,1327,82458.0,176674.2681,0
1743511080,2.1426,2.1427,2.1402,2.1403,108231.0,231744.0958,978,66954.0,143349.3494,0
1743511140,2.1403,2.1403,2.1379,2.1387,78725.0,168389.3739,753,38406.0,82142.0122,0
1743511200,2.1388,2.1396,2.1353,2.1359,139116.0,297361.0368,1651,75627.0,161665.5864,0
1743511260,2.1359,2.1366,2.1343,2.1363,259499.0,554141.239,1453,102003.0,217811.9205,0
1743511320,2.1364,2.1367,2.1341,2.1346,133628.0,285304.8017,958,61897.0,132155.0808,0
1743511380,2.1346,2.135,2.1317,2.1317,319718.0,681973.9259,1516,118472.0,252762.1902,0
1743511440,2.1317,2.1345,2.1311,2.1345,129786.0,276722.3125,1162,46506.0,99168.3775,0
1743511500,2.1345,2.1371,2.1335,2.1341,118855.0,253848.2859,1318,33875.0,72335.4327,0
1743511560,2.1342,2.1372,2.1326,2.1366,156123.0,333236.4454,917,71841.0,153424.8234,0
1743511620,2.1366,2.137,2.1349,2.136,34274.0,73198.6763,844,21820.0,46599.9443,0
1743511680,2.1361,2.1365,2.1211,2.1264,894109.0,1902697.073,3470,281581.0,599130.5852,0
1743511740,2.1264,2.1301,2.125,2.1298,237733.0,505823.5224,2080,111293.0,236840.8598,0
1743511800,2.1299,2.1319,2.1298,2.1317,114923.0,244847.1949,1434,37917.0,80789.8257,0
1743511860,2.1316,2.1383,2.131,2.1371,250806.0,535616.8647,1600,167320.0,357338.2295,0
1743511920,2.1371,2.138,2.1357,2.1365,152775.0,326471.2275,1289,79266.0,169401.5141,0
1743511980,2.1364,2.1364,2.1342,2.1352,77051.0,164559.8088,915,36301.0,77534.1404,0
1743512040,2.1352,2.1377,2.134,2.1376,47155.0,100699.445,816,22939.0,48992.614,0
1743512100,2.1377,2.1383,2.136,2.1375,171171.0,365844.6044,1130,53839.0,115049.0456,0
1743512160,2.1374,2.1374,2.1351,2.1351,60164.0,128524.6883,803,9956.0,21269.7649,0
1743512220,2.135,2.1375,2.1344,2.1367,87637.0,187191.7238,805,30434.0,65010.9075,0
1743512280,2.1368,2.137,2.1325,2.1338,106324.0,226944.5845,879,34897.0,74465.8075,0
1743512340,2.1339,2.1343,2.1319,2.1326,64448.0,137474.8635,868,12711.0,27115.5287,0
1743512400,2.1327,2.1346,2.1315,2.1342,76075.0,162288.6448,1181,39113.0,83436.3249,0
1743512460,2.1343,2.1365,2.1331,2.1358,94910.0,202664.7773,1201,49273.0,105214.6039,0
1743512520,2.1358,2.1361,2.1327,2.1339,52353.0,111739.6277,1143,16278.0,34743.6075,0
1743512580,2.1339,2.1375,2.1339,2.1351,46790.0,99921.0916,1228,23739.0,50688.7916,0
1743512640,2.1351,2.136,2.1347,2.1352,73346.0,156609.86,997,24597.0,52518.0272,0
1743512700,2.1352,2.1375,2.1327,2.1371,128474.0,274217.2378,3508,63760.0,136108.8223,0
1743512760,2.1371,2.1371,2.1348,2.1358,73912.0,157861.6219,882,50314.0,107449.529,0
1743512820,2.1358,2.1404,2.1352,2.1395,67462.0,144208.7974,1175,50003.0,106884.782,0
1743512880,2.1395,2.1431,2.1372,2.1428,43220.0,92473.6978,1132,19342.0,41390.7543,0
1743512940,2.1427,2.1427,2.1412,2.1413,42114.0,90207.9124,1011,18424.0,39462.7799,0
1743513000,2.1414,2.1429,2.1414,2.1429,42150.0,90293.5383,859,13581.0,29091.0924,0
1743513060,2.1429,2.1474,2.1429,2.1466,68303.0,146547.4502,1282,39448.0,84627.1543,0
1743513120,2.1465,2.1475,2.1451,2.1466,147086.0,315659.7756,1183,70350.0,150979.523,0
1743513180,2.1467,2.1477,2.1437,2.1437,95539.0,205058.8087,918,22028.0,47284.1768,0
1743513240,2.1436,2.1451,2.1432,2.1434,64419.0,138126.5409,732,43579.0,93440.8895,0
1743513300,2.1434,2.1435,2.1398,2.1398,51318.0,109926.8897,919,16961.0,36337.4943,0
1743513360,2.1398,2.1407,2.1382,2.1399,148969.0,318775.7021,979,61867.0,132389.6797,0
1743513420,2.1398,2.1406,2.134,2.1358,197626.0,422375.8157,1353,54855.0,117214.3046,0
1743513480,2.1359,2.1369,2.1358,2.1361,36920.0,78876.6204,696,12965.0,27696.5166,0
1743513540,2.136,2.1378,2.1344,2.1376,118485.0,252986.8068,848,91065.0,194430.9474,0
1743513600,2.1376,2.1391,2.1374,2.139,21954.0,46944.8558,476,10406.0,22250.7199,0
1743513660,2.139,2.1407,2.1379,2.1397,24043.0,51431.6401,443,15483.0,33123.4276,0
1743513720,2.1398,2.1411,2.1393,2.1393,35782.0,76585.5349,582,19100.0,40879.9608,0
1743513780,2.1393,2.1433,2.1391,2.1431,109955.0,235523.674,789,85795.0,183781.944,0
1743513840,2.1431,2.1431,2.141,2.1415,77473.0,165961.6648,457,16689.0,35745.3015,0
1743513900,2.1415,2.1428,2.141,2.1428,39908.0,85477.9156,613,29658.0,63522.805,0
1743513960,2.1428,2.1454,2.1427,2.1454,56514.0,121186.6874,658,31182.0,66865.6889,0
1743514020,2.1455,2.1467,2.1439,2.1439,62622.0,134374.2846,670,43727.0,93832.3793,0
1743514080,2.1438,2.1462,2.1424,2.1458,85329.0,182988.6764,1135,43893.0,94119.6157,0
1743514140,2.1458,2.1473,2.1451,2.1468,121475.0,260703.5621,832,42711.0,91658.1244,0
1743514200,2.147,2.147,2.1382,2.1382,219608.0,470799.1336,1529,123626.0,265141.8102,0
1743514260,2.1382,2.1448,2.1382,2.1447,76525.0,163822.9659,2405,48512.0,103820.8025,0
1743514320,2.1446,2.1541,2.144,2.1478,295001.0,634494.4224,3856,224051.0,481850.1819,0
1743514380,2.1479,2.1549,2.1478,2.1478,311809.0,671297.7931,3239,172860.0,372244.2212,0
1743514440,2.1479,2.1502,2.1473,2.1485,59765.0,128426.625,2061,40665.0,87383.2175,0
1743514500,2.1484,2.1505,2.1412,2.1426,234040.0,502607.9408,3200,103226.0,221679.4835,0
1743514560,2.1425,2.1456,2.1418,2.1438,150527.0,322645.4185,3618,63712.0,136551.166,0
1743514620,2.1438,2.1444,2.1331,2.1345,296925.0,634528.1427,3142,106475.0,227654.9282,0
1743514680,2.1344,2.1376,2.1338,2.1344,693308.0,1480958.0593,2932,384955.0,822209.2291,0
1743514740,2.1343,2.144,2.1343,2.144,260375.0,556844.1226,3199,202115.0,432287.5254,0
