open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743239400,2.1322,2.1336,2.1318,2.1334,85742.0,182842.8422,420,51048.0,108847.9983,0
1743239460,2.1333,2.1336,2.1279,2.128,424154.0,903536.9805,977,162406.0,345930.9604,0
1743239520,2.1278,2.1301,2.1278,2.1299,156004.0,332143.3042,417,133671.0,284591.169,0
1743239580,2.1298,2.1301,2.1291,2.1292,26739.0,56936.0768,246,15146.0,32250.4254,0
1743239640,2.1291,2.1291,2.1269,2.1272,132517.0,281993.5274,760,60366.0,128431.1688,0
1743239700,2.1272,2.1272,2.123,2.1241,171055.0,363412.6149,1272,69724.0,148115.841,0
1743239760,2.1241,2.1246,2.1187,2.1195,172552.0,365897.6982,1142,52235.0,110756.7995,0
1743239820,2.1196,2.1224,2.1196,2.1211,147569.0,313014.8343,776,81622.0,173114.3929,0
1743239880,2.1211,2.1253,2.121,2.1251,61757.0,131116.1498,622,43373.0,92085.2443,0
1743239940,2.125,2.125,2.1201,2.1212,94994.0,201516.6685,947,34936.0,74106.1082,0
1743240000,2.1213,2.1231,2.121,2.1219,101931.0,216316.5858,673,59548.0,126366.2601,0
1743240060,2.1219,2.1249,2.1217,2.1237,132187.0,280717.7509,1264,89063.0,189147.2724,0
1743240120,2.1238,2.1253,2.1234,2.1251,59876.0,127193.0991,932,42954.0,91241.8452,0
1743240180,2.125,2.1253,2.1241,2.1252,73754.0,156695.0326,596,51778.0,110006.4543,0
1743240240,2.1252,2.1252,2.1223,2.1225,61867.0,131373.2736,431,48041.0,102009.5566,0
1743240300,2.1225,2.1245,2.1223,2.1232,42334.0,89883.6086,597,26706.0,56698.6861,0
1743240360,2.1231,2.1237,2.1214,2.1218,58971.0,125163.3591,603,32338.0,68640.3701,0
1743240420,2.1218,2.1237,2.1195,2.1195,76312.0,161886.9383,590,35091.0,74444.2969,0
1743240480,2.1194,2.1196,2.1174,2.1177,167687.0,355252.4668,994,100113.0,212090.9218,0
1743240540,2.1176,2.1177,2.1153,2.1174,234062.0,495314.6011,1229,163875.0,346765.0879,0
1743240600,2.1175,2.1197,2.1171,2.1191,88582.0,187619.9872,901,44328.0,93893.7769,0
1743240660,2.1191,2.1226,2.1189,2.1226,76734.0,162709.4888,688,58464.0,123970.0571,0
1743240720,2.1226,2.1229,2.118,2.1187,387548.0,821502.1592,970,52072.0,110444.0808,0
1743240780,2.1186,2.1191,2.1151,2.1183,169549.0,358887.4616,1327,75773.0,160378.1811,0
1743240840,2.1182,2.1199,2.115,2.1156,175719.0,372170.5293,1063,83657.0,177182.6533,0
1743240900,2.1155,2.1167,2.1114,2.1139,186622.0,394332.7456,1593,85061.0,179733.9826,0
1743240960,2.1139,2.1144,2.1088,2.112,511273.0,1079225.7533,2673,165551.0,349450.0793,0
1743241020,2.1121,2.115,2.1111,2.115,209526.0,442760.2934,1451,150876.0,318850.9829,0
1743241080,2.115,2.115,2.1087,2.1096,223210.0,471130.7717,1439,130282.0,275008.6557,0
1743241140,2.1096,2.1098,2.1068,2.1092,246296.0,519304.9788,2037,137511.0,289905.7969,0
1743241200,2.1091,2.1097,2.1037,2.1062,691613.0,1456536.4408,3195,319472.0,672754.0654,0
1743241260,2.1061,2.1072,2.1014,2.1042,279322.0,587744.454,2243,113891.0,239619.0565,0
1743241320,2.1043,2.1049,2.1006,2.102,343958.0,723424.0311,1540,174363.0,366759.0942,0
1743241380,2.102,2.1043,2.1014,2.1025,370839.0,779900.1575,1804,235650.0,495593.7274,0
1743241440,2.1024,2.1049,2.0871,2.0934,2838446.0,5946816.9567,9422,961680.0,2013338.9054,0
1743241500,2.0934,2.0999,2.0882,2.0983,1217251.0,2549380.8426,8583,722121.0,1512303.9934,0
1743241560,2.0983,2.106,2.0978,2.1012,497718.0,1046432.0716,4506,345363.0,725999.8128,0
1743241620,2.1012,2.1058,2.1012,2.1058,255047.0,536449.4798,2936,88678.0,186478.1484,0
1743241680,2.1058,2.1083,2.0991,2.105,379695.0,798379.3918,3386,150375.0,316060.9214,0
1743241740,2.105,2.1061,2.1008,2.1013,167223.0,351682.4495,1963,53783.0,113117.4371,0
1743241800,2.1012,2.1064,2.1005,2.1056,232985.0,490177.8289,2492,153606.0,323154.2724,0
1743241860,2.1056,2.1076,2.1045,2.105,203252.0,428012.6523,1671,85233.0,179487.6211,0
1743241920,2.105,2.1053,2.102,2.1026,132652.0,279065.2831,1393,50553.0,106332.0153,0
1743241980,2.1025,2.1031,2.0983,2.0991,147480.0,309703.8239,1393,64178.0,134786.0842,0
1743242040,2.0992,2.1018,2.0971,2.1011,96937.0,203468.3961,1357,43771.0,91866.574,0
1743242100,2.1012,2.1034,2.0982,2.0997,258383.0,542659.7864,1096,77525.0,162867.2809,0
1743242160,2.0998,2.1016,2.0984,2.0999,133382.0,280068.4176,1046,88055.0,184872.3426,0
1743242220,2.0999,2.102,2.0988,2.1019,282581.0,593620.8386,1390,172236.0,361807.3993,0
1743242280,2.1019,2.1056,2.1019,2.1056,188624.0,396844.2069,944,91277.0,191999.8505,0
1743242340,2.1056,2.1063,2.1034,2.1038,231318.0,486974.4998,836,60218.0,126758.2712,0
1743242400,2.1038,2.1051,2.1034,2.1047,66094.0,139074.3906,938,33387.0,70252.1879,0
1743242460,2.1046,2.1054,2.102,2.1021,122650.0,258053.6532,1018,35461.0,74588.2395,0
1743242520,2.1021,2.1049,2.1021,2.1038,111277.0,234066.1276,1273,74747.0,157221.8077,0
1743242580,2.1038,2.1038,2.1001,2.1004,237868.0,499973.2233,1440,66716.0,140193.0003,0
1743242640,2.1003,2.1012,2.0971,2.0979,419744.0,881119.5769,1773,84175.0,176669.5565,0
1743242700,2.0978,2.0989,2.0946,2.0981,281078.0,589521.178,1830,172023.0,360793.0727,0
1743242760,2.0981,2.0981,2.095,2.0951,113232.0,237355.7668,1206,32685.0,68511.5327,0
1743242820,2.095,2.095,2.0882,2.0901,345264.0,722097.7525,2400,75723.0,158323.4218,0
1743242880,2.09,2.0923,2.087,2.0901,403286.0,842902.3301,2583,159360.0,332994.4654,0
1743242940,2.0901,2.0933,2.0869,2.0897,723340.0,1512194.9381,3015,148731.0,310836.6305,0
1743243000,2.0897,2.0987,2.0893,2.0971,444279.0,930660.835,2299,284252.0,595592.9332,0
1743243060,2.0971,2.0972,2.0952,2.0957,147127.0,308413.6341,836,68295.0,143173.1743,0
1743243120,2.0956,2.0971,2.0946,2.0971,143320.0,300416.602,923,80158.0,168025.5647,0
1743243180,2.0971,2.0994,2.0971,2.099,104242.0,218705.6228,789,50969.0,106935.888,0
1743243240,2.0991,2.101,2.099,2.1006,118459.0,248806.3598,838,62331.0,130913.6702,0
1743243300,2.1005,2.104,2.1005,2.1036,165695.0,348444.3482,794,84602.0,177871.8693,0
1743243360,2.1036,2.1043,2.1009,2.1018,102768.0,216097.2539,917,53793.0,113106.0166,0
1743243420,2.1019,2.1029,2.1014,2.1015,85752.0,180255.1228,653,34126.0,71734.8174,0
1743243480,2.1016,2.1052,2.1006,2.1049,271217.0,570141.0775,1273,209718.0,440862.9473,0
1743243540,2.1048,2.1072,2.1048,2.1055,164056.0,345485.9804,675,79862.0,168163.1213,0
1743243600,2.1054,2.1069,2.1034,2.1059,85491.0,179993.5902,716,45722.0,96245.1392,0
1743243660,2.1058,2.1058,2.0991,2.0991,173826.0,365291.3789,718,54246.0,113960.7865,0
1743243720,2.099,2.0993,2.0964,2.0976,93110.0,195310.8098,856,48863.0,102489.1209,0
1743243780,2.0975,2.0975,2.092,2.0931,187851.0,393346.1853,1413,74895.0,156803.5885,0
1743243840,2.0932,2.0981,2.0932,2.0946,200363.0,419809.6539,1457,62840.0,131656.8615,0
1743243900,2.0947,2.096,2.0926,2.0926,99059.0,207456.887,1194,43695.0,91503.1584,0
1743243960,2.0925,2.0964,2.0915,2.0964,80644.0,168785.2585,874,45613.0,95460.9167,0
1743244020,2.0965,2.0979,2.0959,2.0977,151477.0,317663.0465,819,61299.0,128537.747,0
1743244080,2.0977,2.099,2.0967,2.098,117820.0,247154.0295,740,59777.0,125405.2334,0
1743244140,2.0979,2.0979,2.0924,2.0935,175937.0,368573.7277,1670,49941.0,104564.7355,0
1743244200,2.0934,2.0942,2.08,2.0867,1301080.0,2711288.549,4609,225895.0,471149.2131,0
1743244260,2.0867,2.0902,2.0861,2.0861,210017.0,438614.5465,2001,108412.0,226415.6867,0
1743244320,2.0861,2.0861,2.0789,2.0805,756792.0,1575883.8516,3405,319620.0,665504.2273,0
1743244380,2.0804,2.0854,2.0787,2.0846,819945.0,1706244.3696,2698,485549.0,1010173.9956,0
1743244440,2.0846,2.0849,2.0803,2.0825,499586.0,1040235.5141,1983,181183.0,377145.2841,0
1743244500,2.0824,2.086,2.0822,2.086,223436.0,465647.7013,1811,125407.0,261383.1278,0
1743244560,2.0861,2.0888,2.0841,2.0841,181945.0,379709.0395,1209,56259.0,117412.5642,0
1743244620,2.0841,2.0848,2.0771,2.0797,566356.0,1177701.4915,3094,215222.0,447561.5602,0
1743244680,2.0798,2.0832,2.0798,2.0823,228092.0,474689.6526,1628,122171.0,254261.5359,0
1743244740,2.0823,2.0863,2.0808,2.0856,279468.0,582309.4629,1301,171607.0,357631.3837,0
1743244800,2.0856,2.0868,2.0837,2.0852,170662.0,355858.1063,1245,90893.0,189536.0658,0
1743244860,2.0851,2.0874,2.0831,2.0852,202086.0,421424.3492,1475,100820.0,210191.1334,0
1743244920,2.0853,2.0853,2.0796,2.0817,399728.0,831993.6913,1571,251893.0,524297.3724,0
1743244980,2.0816,2.0834,2.0795,2.0834,205130.0,427070.7832,1461,98407.0,204902.8801,0
1743245040,2.0835,2.0849,2.0819,2.0827,127814.0,266329.0983,1079,62666.0,130565.6025,0
1743245100,2.0827,2.0858,2.0827,2.084,215532.0,449324.6503,1619,117276.0,244448.2705,0
1743245160,2.0841,2.0841,2.0778,2.0794,210576.0,438075.8912,1734,78548.0,163401.6908,0
1743245220,2.0794,2.082,2.075,2.0777,335411.0,696996.235,3179,176644.0,367042.3111,0
1743245280,2.0776,2.08,2.076,2.0799,442192.0,918758.373,1694,179541.0,373064.3021,0
1743245340,2.0799,2.0824,2.0799,2.0818,250851.0,522121.9797,1540,162349.0,337927.5077,0
1743245400,2.0818,2.0837,2.0808,2.0836,212537.0,442523.5683,1455,144576.0,301039.0532,0
1743245460,2.0837,2.0837,2.0793,2.0798,310302.0,645994.6123,2034,98311.0,204653.6026,0
1743245520,2.0797,2.0807,2.0771,2.0796,176888.0,367803.4207,1340,103776.0,215786.5376,0
1743245580,2.0796,2.0819,2.0751,2.0769,185542.0,385546.0879,1845,75073.0,156010.6828,0
1743245640,2.077,2.0816,2.077,2.0806,124936.0,259901.2977,1383,87713.0,182458.5218,0
1743245700,2.0805,2.0812,2.0766,2.0769,150097.0,312078.5746,1656,61696.0,128273.4075,0
1743245760,2.0769,2.0775,2.0721,2.0749,501894.0,1041287.2855,3875,288691.0,598942.1406,0
1743245820,2.075,2.0768,2.0742,2.0748,326393.0,677398.1631,1901,205470.0,426420.067,0
1743245880,2.0748,2.0763,2.0707,2.0721,420327.0,871565.2705,2068,114190.0,236720.2992,0
1743245940,2.0721,2.0739,2.0716,2.0722,290312.0,601692.3516,1541,79199.0,164158.8894,0
1743246000,2.0722,2.0737,2.0669,2.0733,562990.0,1165423.1591,3546,303756.0,628762.2371,0
1743246060,2.0732,2.0784,2.073,2.0766,289702.0,601499.13,2305,198540.0,412174.7291,0
1743246120,2.0766,2.0804,2.073,2.0786,231500.0,480891.3246,2323,152466.0,316704.8683,0
1743246180,2.0785,2.0786,2.0734,2.075,165559.0,343671.6145,2054,91709.0,190359.3465,0
1743246240,2.0751,2.0772,2.0726,2.0764,192930.0,400384.8839,2352,82778.0,171764.101,0
1743246300,2.0764,2.0764,2.0715,2.0744,184361.0,382348.5837,2445,111782.0,231796.4412,0
1743246360,2.0743,2.0763,2.0726,2.0727,133469.0,276912.2084,1792,51819.0,107502.518,0
1743246420,2.0726,2.0759,2.0722,2.0759,93494.0,193954.4704,1649,59422.0,123267.4921,0
1743246480,2.0759,2.0797,2.0757,2.0796,121693.0,252853.1395,1362,83154.0,172785.4551,0
1743246540,2.0795,2.0807,2.0781,2.0807,113937.0,236879.4876,1254,64024.0,133104.7715,0
1743246600,2.0807,2.0854,2.0807,2.085,287216.0,598268.1278,1685,202240.0,421184.3095,0
1743246660,2.0849,2.0853,2.0831,2.0835,209002.0,435598.2259,915,126743.0,264182.7362,0
1743246720,2.0835,2.0836,2.0814,2.0824,142511.0,296742.5714,699,70991.0,147813.7076,0
1743246780,2.0824,2.0839,2.081,2.0839,122096.0,254222.4331,872,70093.0,145934.0317,0
1743246840,2.0838,2.0883,2.0833,2.0875,95164.0,198462.9267,958,71986.0,150108.9883,0
1743246900,2.0875,2.089,2.0856,2.0862,145547.0,303832.8211,1119,81941.0,171049.1457,0
1743246960,2.0862,2.0862,2.0794,2.0797,131146.0,273223.6187,1587,75945.0,158240.7255,0
1743247020,2.0797,2.0801,2.0753,2.0771,221518.0,460306.6872,1905,120995.0,251505.1075,0
1743247080,2.0771,2.082,2.0771,2.0789,260029.0,540741.8237,1848,142113.0,295515.1085,0
1743247140,2.0788,2.0805,2.0773,2.0787,228544.0,475131.3207,2021,132958.0,276412.5495,0
1743247200,2.0787,2.0816,2.076,2.0796,256080.0,532309.1208,2626,93947.0,195252.7537,0
1743247260,2.0797,2.0841,2.0797,2.0828,153025.0,318541.868,2171,80650.0,167883.3271,0
1743247320,2.0828,2.0831,2.0762,2.0769,148724.0,309412.8055,2026,88341.0,183809.1541,0
1743247380,2.0769,2.0775,2.0643,2.0679,1275865.0,2641018.4053,6893,643263.0,1331518.5637,0
1743247440,2.068,2.0726,2.0677,2.0693,395369.0,818210.9947,3052,184399.0,381586.4424,0
1743247500,2.0692,2.0693,2.0625,2.0649,743646.0,1536018.5531,3824,216082.0,446282.2106,0
1743247560,2.0649,2.0676,2.0648,2.0668,386727.0,799136.1742,1788,192553.0,397874.9647,0
1743247620,2.0669,2.0702,2.066,2.0689,328519.0,679568.6869,1551,221014.0,457219.8963,0
1743247680,2.0689,2.0726,2.0677,2.0726,431131.0,892608.0217,1536,341860.0,707828.4149,0
1743247740,2.0727,2.0745,2.072,2.0741,313971.0,650991.9109,1322,191449.0,396993.0034,0
1743247800,2.0741,2.0769,2.0706,2.0748,235818.0,488883.5946,2296,119828.0,248416.3457,0
1743247860,2.0747,2.0747,2.0671,2.0671,331527.0,686257.3007,2794,96715.0,200227.4649,0
1743247920,2.0672,2.07,2.0662,2.07,372688.0,770672.6066,1927,176854.0,365794.8694,0
1743247980,2.0701,2.0703,2.0625,2.0647,500490.0,1033473.1255,3218,190858.0,394034.3006,0
1743248040,2.0647,2.0725,2.0647,2.0713,239581.0,495703.1987,2030,129137.0,267172.5701,0
1743248100,2.0714,2.0773,2.0714,2.0744,216120.0,448594.8809,1972,117998.0,244956.8386,0
1743248160,2.0743,2.0743,2.069,2.0699,330338.0,684369.5083,2040,101347.0,209952.8845,0
1743248220,2.07,2.073,2.0681,2.0683,89670.0,185655.6126,1414,34190.0,70779.466,0
1743248280,2.0682,2.0694,2.0625,2.0677,358263.0,739860.9868,2638,250855.0,517901.3354,0
1743248340,2.0677,2.0687,2.0643,2.0658,307337.0,634920.8981,1762,194639.0,401978.4694,0
1743248400,2.0658,2.0699,2.0653,2.0697,155034.0,320535.4482,1856,70270.0,145294.3755,0
1743248460,2.0697,2.0716,2.0689,2.0693,82459.0,170697.2388,1408,50196.0,103912.3406,0
1743248520,2.0693,2.0696,2.0646,2.0659,119721.0,247442.5369,1589,51369.0,106183.6456,0
1743248580,2.0659,2.0666,2.064,2.0642,165596.0,342074.1527,1245,68496.0,141484.4887,0
1743248640,2.0642,2.0659,2.0612,2.0623,310374.0,640158.2438,1577,145963.0,301011.1649,0
1743248700,2.0623,2.0653,2.0623,2.0643,188428.0,388862.6592,2136,83405.0,172113.5928,0
1743248760,2.0643,2.0691,2.0643,2.066,159749.0,330181.4642,2439,80587.0,166527.3155,0
1743248820,2.066,2.0694,2.0659,2.0678,139695.0,288836.8413,1742,82983.0,171585.4908,0
1743248880,2.0677,2.0684,2.0632,2.0656,145532.0,300627.4494,1510,53994.0,111534.1448,0
1743248940,2.0656,2.0662,2.0607,2.0634,188592.0,389234.8855,2088,77963.0,160855.8187,0
1743249000,2.0634,2.0667,2.0631,2.0649,166931.0,344639.9152,1239,112337.0,231931.5862,0
1743249060,2.0648,2.068,2.0637,2.0672,245652.0,507290.2016,1793,174248.0,359816.4343,0
1743249120,2.0671,2.0685,2.0667,2.0667,178070.0,368152.1855,1164,117436.0,242791.6547,0
1743249180,2.0668,2.071,2.0668,2.0678,357330.0,739579.6897,1322,322684.0,667899.5533,0
1743249240,2.0677,2.0742,2.0672,2.0742,155317.0,321519.5896,1306,109471.0,226648.4215,0
1743249300,2.0741,2.0792,2.0726,2.0791,309716.0,643097.1177,1815,202710.0,420905.0997,0
1743249360,2.0792,2.0818,2.0789,2.0795,175337.0,364795.5177,1462,90329.0,187922.6606,0
1743249420,2.0794,2.0798,2.077,2.0777,128060.0,266208.1833,1087,82611.0,171740.2256,0
1743249480,2.0777,2.0811,2.0774,2.0809,126964.0,263977.2635,991,71211.0,148041.4091,0
1743249540,2.0808,2.088,2.0795,2.0871,223090.0,464934.7339,1430,184072.0,383674.2209,0
1743249600,2.088,2.0885,2.084,2.0847,494826.0,1032647.7959,2696,200104.0,417559.9534,0
1743249660,2.0846,2.087,2.0823,2.0829,207276.0,432119.7273,2297,83830.0,174715.1024,0
1743249720,2.0829,2.0928,2.0829,2.09,327812.0,684484.9437,2848,210147.0,438723.7056,0
1743249780,2.0901,2.0917,2.085,2.0851,155141.0,324059.4649,1804,72952.0,152361.2352,0
1743249840,2.0851,2.0851,2.0817,2.0822,133736.0,278686.6436,1325,56787.0,118314.3528,0
1743249900,2.0823,2.0866,2.0817,2.0857,234539.0,488501.7815,1183,59449.0,123839.9548,0
1743249960,2.0857,2.0906,2.0857,2.0906,229464.0,479205.3378,1378,109614.0,228960.2622,0
1743250020,2.0905,2.0945,2.088,2.0945,340855.0,712818.4938,1850,198710.0,415571.1377,0
1743250080,2.0946,2.0959,2.0931,2.0958,343373.0,719204.3979,1865,197372.0,413422.5097,0
1743250140,2.0959,2.0962,2.0931,2.0931,374445.0,784510.8714,1855,215372.0,451288.4341,0
1743250200,2.093,2.0946,2.0918,2.0926,122758.0,256958.8813,1100,59417.0,124366.4272,0
1743250260,2.0925,2.0943,2.0917,2.093,109740.0,229690.8715,948,58074.0,121548.5847,0
1743250320,2.093,2.1021,2.093,2.0988,471482.0,990077.6679,3581,289518.0,607958.232,0
1743250380,2.0988,2.1014,2.098,2.1006,298868.0,627624.0581,1940,169034.0,354964.8617,0
1743250440,2.1006,2.1007,2.0987,2.0994,166778.0,350116.4553,1051,66446.0,139490.4745,0
1743250500,2.0993,2.1044,2.0993,2.1035,360033.0,757078.998,2000,200515.0,421548.1578,0
1743250560,2.1035,2.104,2.0997,2.0997,296188.0,622722.361,1296,161479.0,339536.5606,0
1743250620,2.0997,2.0997,2.096,2.0975,254446.0,533716.6313,1499,90022.0,188816.5868,0
1743250680,2.0976,2.1003,2.0975,2.1002,72781.0,152765.6495,1042,51073.0,107189.5809,0
1743250740,2.1002,2.1068,2.1001,2.1044,264662.0,557068.2789,1765,210973.0,444047.2367,0
1743250800,2.1044,2.1091,2.1044,2.106,219691.0,462871.8544,1722,118602.0,249822.0318,0
1743250860,2.106,2.1068,2.1035,2.1043,147285.0,310009.5657,1060,84754.0,178368.1073,0
1743250920,2.1043,2.1072,2.1035,2.1059,175459.0,369374.1746,954,85755.0,180487.282,0
1743250980,2.1059,2.1068,2.1048,2.1058,181210.0,381572.2889,982,130452.0,274681.2347,0
1743251040,2.1058,2.1076,2.1048,2.1062,192520.0,405538.0414,1239,71953.0,151550.5046,0
1743251100,2.1061,2.1112,2.1058,2.11,428755.0,904328.8543,2115,263480.0,555738.8082,0
1743251160,2.11,2.11,2.1057,2.1063,278611.0,587176.0413,1426,149778.0,315608.8557,0
1743251220,2.1062,2.1086,2.1058,2.1077,133287.0,280831.0349,929,102157.0,215221.4331,0
1743251280,2.1078,2.1085,2.1052,2.1052,84534.0,178133.0322,840,45262.0,95379.8743,0
1743251340,2.1051,2.1054,2.1034,2.1034,139089.0,292664.3857,1132,52772.0,111032.6295,0
1743251400,2.1033,2.1096,2.1029,2.1074,706154.0,1488198.6301,1797,391138.0,824254.6737,0
1743251460,2.1073,2.1083,2.1045,2.1045,127985.0,269557.6206,1088,50473.0,106303.0071,0
1743251520,2.1044,2.1044,2.1009,2.1023,264825.0,556860.301,1428,125511.0,263940.8407,0
1743251580,2.1022,2.103,2.0997,2.1,173768.0,365104.4851,1183,56026.0,117718.9228,0
1743251640,2.1,2.1,2.0972,2.0977,210635.0,442026.0325,1466,108309.0,227271.1574,0
1743251700,2.0977,2.0977,2.0918,2.0924,252524.0,528963.431,1386,71102.0,148884.445,0
1743251760,2.0924,2.0976,2.0924,2.0975,104965.0,219929.8592,812,58555.0,122673.6333,0
1743251820,2.0976,2.1009,2.0969,2.0994,419445.0,880256.7259,1756,281833.0,591374.8702,0
1743251880,2.0994,2.0994,2.0955,2.0962,82955.0,173971.8559,960,51245.0,107465.0005,0
1743251940,2.0961,2.0979,2.0933,2.0979,120492.0,252450.0117,1043,53332.0,111741.0126,0
1743252000,2.0979,2.0983,2.0954,2.0971,56571.0,118620.0678,545,27073.0,56763.3061,0
1743252060,2.0972,2.1,2.0972,2.0993,46223.0,97007.2941,537,23115.0,48510.6311,0
1743252120,2.0993,2.0999,2.0969,2.0976,68465.0,143628.1586,632,40263.0,84459.3251,0
1743252180,2.0977,2.1,2.097,2.1,136962.0,287395.4686,770,104028.0,218295.8048,0
1743252240,2.1,2.1025,2.0985,2.0999,144011.0,302570.8265,975,54510.0,114522.3873,0
1743252300,2.0998,2.1002,2.0974,2.0989,90745.0,190466.0785,1019,31146.0,65359.2177,0
1743252360,2.0989,2.1003,2.0964,2.0966,148048.0,310607.7516,1058,64636.0,135618.5977,0
1743252420,2.0966,2.0968,2.0936,2.096,97687.0,204650.0377,1047,59065.0,123736.2161,0
1743252480,2.096,2.0981,2.096,2.0962,47624.0,99851.4414,771,28198.0,59119.6749,0
1743252540,2.0962,2.0988,2.0962,2.0983,59344.0,124446.5485,694,38581.0,80906.5194,0
1743252600,2.0982,2.0992,2.0964,2.0976,150913.0,316566.5125,876,81390.0,170718.4768,0
1743252660,2.0975,2.1008,2.0971,2.1007,72828.0,152860.688,597,55046.0,115536.9925,0
1743252720,2.1007,2.1023,2.0987,2.1013,91543.0,192299.6792,750,51741.0,108690.5307,0
1743252780,2.1012,2.1031,2.1012,2.1016,87110.0,183131.1882,866,39349.0,82711.4875,0
1743252840,2.1017,2.1048,2.1015,2.102,99397.0,209040.9528,911,49014.0,103075.5263,0
1743252900,2.1021,2.1042,2.102,2.1029,207686.0,436763.5172,979,141861.0,298305.7907,0
1743252960,2.1029,2.1055,2.1016,2.1023,251456.0,528839.7516,805,96242.0,202489.866,0
1743253020,2.1023,2.1036,2.1012,2.1032,70371.0,147935.2034,627,42095.0,88484.4819,0
1743253080,2.1032,2.1039,2.1014,2.1014,37605.0,79058.8213,354,19706.0,41428.5488,0
1743253140,2.1014,2.104,2.1014,2.1035,38948.0,81891.679,426,27734.0,58309.2933,0
1743253200,2.1034,2.1082,2.1028,2.1065,145879.0,307180.6452,1136,83132.0,175083.0767,0
1743253260,2.1065,2.1111,2.1064,2.1111,352232.0,743034.5761,1725,239363.0,504893.4761,0
1743253320,2.1112,2.1159,2.1112,2.1139,474368.0,1002691.2897,3159,207808.0,439256.4031,0
1743253380,2.114,2.1206,2.1131,2.1199,400372.0,847586.9755,2714,278405.0,589389.2208,0
1743253440,2.1199,2.125,2.1198,2.1208,1217231.0,2583745.8201,4297,469049.0,995360.9087,0
1743253500,2.1209,2.1209,2.1151,2.1166,278430.0,589584.0126,1926,80723.0,170932.5356,0
1743253560,2.1166,2.1199,2.1164,2.1168,167945.0,355665.8384,1645,85167.0,180343.1645,0
1743253620,2.1167,2.1203,2.1165,2.1197,162991.0,345331.4547,1372,93082.0,197178.7916,0
1743253680,2.1197,2.1228,2.1188,2.1219,237176.0,503024.3539,1791,92078.0,195266.5132,0
1743253740,2.1218,2.1318,2.1218,2.1262,455730.0,969459.5006,3798,255425.0,543331.5193,0
1743253800,2.1262,2.1302,2.1228,2.1236,396552.0,843407.674,3159,137290.0,291930.3899,0
1743253860,2.1236,2.126,2.1227,2.1243,215285.0,457328.5919,1669,105737.0,224591.9776,0
1743253920,2.1242,2.1242,2.1208,2.1219,180787.0,383687.8499,1351,53543.0,113623.4513,0
1743253980,2.122,2.1249,2.12,2.1237,351744.0,746782.8988,1723,128730.0,273301.0171,0
1743254040,2.1237,2.1265,2.122,2.1263,211476.0,449166.2329,1022,163010.0,346251.7439,0
1743254100,2.1263,2.1272,2.1224,2.1225,190483.0,404775.2013,1604,86215.0,183207.8449,0
1743254160,2.1225,2.1248,2.1214,2.122,255550.0,542429.0684,1551,86962.0,184588.8378,0
1743254220,2.1219,2.1223,2.1201,2.1202,309304.0,655976.3947,937,157255.0,333471.8013,0
1743254280,2.1202,2.1236,2.1202,2.1226,90965.0,193022.2491,946,75232.0,159631.1692,0
1743254340,2.1226,2.1266,2.1223,2.1261,92743.0,197051.1298,932,65076.0,138252.7789,0
1743254400,2.1261,2.1279,2.1259,2.1261,103985.0,221137.0258,856,69264.0,147302.8712,0
1743254460,2.1261,2.1262,2.1224,2.1252,119587.0,253923.2649,933,59728.0,126826.4776,0
1743254520,2.1251,2.1251,2.1217,2.1219,116504.0,247322.6397,618,46878.0,99526.8269,0
1743254580,2.1219,2.1243,2.1219,2.1236,95308.0,202368.8711,635,79024.0,167786.6832,0
1743254640,2.1236,2.1309,2.1235,2.1292,418040.0,889206.7067,1636,291218.0,619341.7548,0
1743254700,2.1291,2.1334,2.1286,2.132,207624.0,442520.8067,1431,122894.0,261920.3377,0
1743254760,2.1321,2.1321,2.1293,2.1312,289637.0,617137.0037,1065,122746.0,261517.5026,0
1743254820,2.1313,2.132,2.1302,2.1319,200415.0,427077.9478,1414,85093.0,181337.3937,0
1743254880,2.1319,2.1319,2.1278,2.1279,196647.0,418790.1932,1215,41264.0,87879.9899,0
1743254940,2.1278,2.1298,2.1278,2.1292,86749.0,184660.6356,676,45093.0,95986.9836,0
1743255000,2.1292,2.1299,2.1246,2.1247,171487.0,364730.1212,943,39963.0,85004.205,0
1743255060,2.1247,2.1247,2.1222,2.1235,109715.0,232967.2828,893,46044.0,97765.4766,0
1743255120,2.1235,2.1268,2.1231,2.1259,101811.0,216296.475,746,41254.0,87647.2617,0
1743255180,2.1259,2.1269,2.1245,2.1269,60364.0,128301.6428,635,31146.0,66196.7435,0
1743255240,2.1269,2.1286,2.1247,2.1286,106555.0,226541.8044,740,67258.0,143017.8895,0
1743255300,2.1285,2.1286,2.1268,2.1272,166520.0,354333.3054,552,39475.0,83985.7427,0
1743255360,2.1271,2.1278,2.1222,2.1223,286444.0,608680.1389,594,31321.0,66531.183,0
1743255420,2.1223,2.1223,2.1176,2.1176,145137.0,307629.244,928,43328.0,91837.2191,0
1743255480,2.1177,2.1205,2.1176,2.1202,278365.0,589787.6106,726,162371.0,343946.9047,0
1743255540,2.1202,2.1209,2.1173,2.1176,69472.0,147235.9702,650,31708.0,67195.1402,0
1743255600,2.1175,2.1238,2.1175,2.1233,113919.0,241589.5432,817,66133.0,140210.7866,0
1743255660,2.1233,2.1254,2.1223,2.1223,81661.0,173459.1552,801,44147.0,93768.5647,0
